start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-07-24 22:39:00,145536.696,1.0,7.643,28.297,,,,,
2022-07-24 22:39:00,145637.095,1.0,7.71,28.476,,,,,
2022-07-24 22:39:00,145737.447,1.0,7.778,28.676,,,,,
2022-07-24 22:39:00,145837.794,1.0,7.843999999999999,28.984,,,,,
2022-07-24 22:39:00,145938.192,1.0,7.906000000000001,29.004,,,,,
2022-07-24 22:39:00,146038.565,1.0,7.962999999999999,29.169,,,,,
2022-07-24 22:39:00,146138.937,1.0,8.019,29.249,,,,,
2022-07-24 22:39:00,146239.368,1.0,8.083,29.422,,,,,
2022-07-24 22:39:00,146339.742,1.0,8.163,29.507,,,,,
2022-07-24 22:39:00,146440.186,1.0,8.254,29.68,,,,,
2022-07-24 22:39:00,146540.62,1.0,8.335,29.834,,,,,
2022-07-24 22:39:00,146641.005,1.0,8.386000000000001,29.858,,,,,
2022-07-24 22:39:00,146741.443,1.0,8.436,30.069000000000003,,,,,
2022-07-24 22:39:00,146841.842,1.0,8.482000000000001,30.235,,,,,
2022-07-24 22:39:00,146942.258,1.0,8.532,30.332,,,,,
2022-07-24 22:39:00,147042.731,1.0,8.588,30.182,,,,,
2022-07-24 22:39:00,147141.705,0.0,8.495,29.717,,,,,
2022-07-24 22:39:00,147242.478,0.0,8.38,29.069000000000003,,,,,
2022-07-24 22:39:00,147343.171,0.0,8.34,28.229,,,,,
2022-07-24 22:39:00,147443.857,0.0,8.318999999999999,27.467,,,,,
2022-07-24 22:39:00,147544.751,0.0,8.305,26.84,,,,,
2022-07-24 22:39:00,147643.767,0.0,8.296,26.345,,,,,
2022-07-24 22:39:00,147744.506,0.0,8.288,25.852,,,,,
2022-07-24 22:39:00,147845.2,0.0,8.283,25.42,,,,,
2022-07-24 22:39:00,147943.966,0.0,8.277999999999999,25.031,,,,,
2022-07-24 22:39:00,148041.827,0.0,8.275,24.709,,,,,
2022-07-24 22:39:00,148138.235,0.0,8.271,24.395,,,,,
2022-07-24 22:39:00,148237.491,0.0,8.27,24.125,,,,,
2022-07-24 22:39:00,148336.771,0.0,8.267000000000001,23.917,,,,,
2022-07-24 22:39:00,148436.098,0.0,8.265,23.701,,,,,
2022-07-24 22:39:00,148535.366,0.0,8.263,23.512,,,,,
2022-07-24 22:39:00,148632.978,0.0,8.262,23.328000000000003,,,,,
2022-07-24 22:39:00,148732.296,0.0,8.26,23.17,,,,,
2022-07-24 22:39:00,148831.6,0.0,8.259,23.07,,,,,
2022-07-24 22:39:00,148930.924,0.0,8.258,22.975,,,,,
2022-07-24 22:39:00,149028.696,0.0,8.256,22.921,,,,,
2022-07-24 22:39:00,149127.904,-1.0,6.783,44.04,6.831,17.249932266546498,33.07,32.93,1.0
2022-07-24 22:39:00,149227.211,-1.0,6.511,62.527,6.531000000000001,18.184474380368822,33.46,33.08,1.0
2022-07-24 22:39:00,149326.578,-1.0,6.287999999999999,76.968,6.329,16.603338709037818,32.78,33.46,1.0
2022-07-24 22:39:00,149425.929,-1.0,6.016,86.729,6.0360000000000005,16.888670745566248,31.95,32.63,1.0
2022-07-24 22:39:00,149525.29,-1.0,5.202000000000001,98.229,5.184,17.370691585735266,31.11,32.99,1.0
2022-07-24 22:39:00,149622.783,0.0,5.926,84.07,,,,,
2022-07-24 22:39:00,149721.898,0.0,5.9510000000000005,76.568,,,,,
2022-07-24 22:39:00,149821.694,0.0,5.968,70.873,,,,,
2022-07-24 22:39:00,149921.713,0.0,5.982,65.031,,,,,
2022-07-24 22:39:00,150021.886,0.0,5.992000000000001,60.236,,,,,
2022-07-24 22:39:00,150121.945,0.0,6.0,55.958,,,,,
2022-07-24 22:39:00,150221.977,1.0,6.7010000000000005,52.155,,,,,
2022-07-24 22:39:00,150322.079,1.0,6.906000000000001,48.893,,,,,
2022-07-24 22:39:00,150422.13,1.0,6.985,46.288,,,,,
2022-07-24 22:39:00,150522.2,1.0,7.063,44.243,,,,,
2022-07-24 22:39:00,150622.276,1.0,7.141,42.394,,,,,
2022-07-24 22:39:00,150722.329,1.0,7.215,40.746,,,,,
2022-07-24 22:39:00,150822.433,1.0,7.274,39.277,,,,,
2022-07-24 22:39:00,150922.495,1.0,7.324,38.007,,,,,
2022-07-24 22:39:00,151022.551,1.0,7.377000000000001,36.91,,,,,
2022-07-24 22:39:00,151122.653,1.0,7.434,35.973,,,,,
2022-07-24 22:39:00,151222.725,1.0,7.492000000000001,35.215,,,,,
2022-07-24 22:39:00,151322.816,1.0,7.55,34.718,,,,,
2022-07-24 22:39:00,151423.404,1.0,7.615,34.189,,,,,
2022-07-24 22:39:00,151523.658,1.0,7.683,33.918,,,,,
2022-07-24 22:39:00,151623.07,1.0,7.752000000000001,33.508,,,,,
2022-07-24 22:39:00,151722.717,1.0,7.818,33.163000000000004,,,,,
2022-07-24 22:39:00,151823.37099999998,1.0,7.882000000000001,32.971,,,,,
2022-07-24 22:39:00,151922.592,1.0,7.938,32.516,,,,,
2022-07-24 22:39:00,152023.527,1.0,7.995,32.329,,,,,
2022-07-24 22:39:00,152124.466,1.0,8.057,32.183,,,,,
2022-07-24 22:39:00,152225.37900000002,1.0,8.136000000000001,32.204,,,,,
2022-07-24 22:39:00,152326.345,1.0,8.228,31.997,,,,,
2022-07-24 22:39:00,152425.568,1.0,8.314,31.832,,,,,
2022-07-24 22:39:00,152526.585,1.0,8.371,31.811,,,,,
2022-07-24 22:39:00,152627.511,1.0,8.42,31.902,,,,,
2022-07-24 22:39:00,152728.428,1.0,8.471,31.877,,,,,
2022-07-24 22:39:00,152829.356,1.0,8.523,31.939,,,,,
2022-07-24 22:39:00,152928.759,1.0,8.577,31.625,,,,,
2022-07-24 22:39:00,153029.563,0.0,8.545,31.112,,,,,
2022-07-24 22:39:00,153130.528,0.0,8.388,30.434,,,,,
2022-07-24 22:39:00,153231.46,0.0,8.345,29.515,,,,,
2022-07-24 22:39:00,153332.41999999998,0.0,8.323,28.712,,,,,
2022-07-24 22:39:00,153431.716,0.0,8.309,28.038,,,,,
2022-07-24 22:39:00,153532.681,0.0,8.299,27.38,,,,,
2022-07-24 22:39:00,153633.62099999998,0.0,8.292,26.738000000000003,,,,,
2022-07-24 22:39:00,153734.624,0.0,8.286,26.31,,,,,
2022-07-24 22:39:00,153834.018,0.0,8.28,25.845,,,,,
2022-07-24 22:39:00,153932.742,0.0,8.276,25.579,,,,,
2022-07-24 22:39:00,154032.944,0.0,8.274,25.21,,,,,
2022-07-24 22:39:00,154133.135,0.0,8.271,24.86,,,,,
2022-07-24 22:39:00,154233.374,0.0,8.267999999999999,24.631,,,,,
2022-07-24 22:39:00,154333.587,0.0,8.266,24.368,,,,,
2022-07-24 22:39:00,154433.793,0.0,8.264,24.129,,,,,
2022-07-24 22:39:00,154534.066,0.0,8.5,24.248,,,,,
2022-07-24 22:39:00,154634.302,0.0,8.426,24.082,,,,,
2022-07-24 22:39:00,154734.696,0.0,8.402999999999999,23.882,,,,,
2022-07-24 22:39:00,154835.581,0.0,8.389,23.735,,,,,
2022-07-24 22:39:00,154937.022,0.0,8.38,23.574,,,,,
2022-07-24 22:39:00,155038.691,0.0,8.372,23.443,,,,,
2022-07-24 22:39:00,155138.786,0.0,8.366,23.316,,,,,
2022-07-24 22:39:00,155237.528,0.0,8.361,23.212,,,,,
2022-07-24 22:39:00,155336.255,0.0,8.357000000000001,23.124,,,,,
2022-07-24 22:39:00,155436.501,0.0,8.354,23.013,,,,,
2022-07-24 22:39:00,155536.74,0.0,8.35,22.921,,,,,
2022-07-24 22:39:00,155637.032,0.0,8.347000000000001,22.836,,,,,
2022-07-24 22:39:00,155737.275,0.0,8.345,22.771,,,,,
2022-07-24 22:39:00,155837.515,0.0,8.343,22.683000000000003,,,,,
2022-07-24 22:39:00,155937.807,0.0,8.341000000000001,22.664,,,,,
2022-07-24 22:39:00,156038.047,0.0,8.338,22.584,,,,,
2022-07-24 22:39:00,156138.316,0.0,8.337,22.538,,,,,
2022-07-24 22:39:00,156239.049,0.0,8.337,22.477,,,,,
2022-07-24 22:39:00,156340.09,0.0,8.336,22.461,,,,,
2022-07-24 22:39:00,156441.144,0.0,8.334,22.45,,,,,
2022-07-24 22:39:00,156542.159,0.0,8.333,22.431,,,,,
2022-07-24 22:39:00,156643.197,0.0,8.332,22.434,,,,,
2022-07-24 22:39:00,156742.631,0.0,8.328,22.423,,,,,
2022-07-24 22:39:00,156843.73,0.0,8.327,22.454,,,,,
2022-07-24 22:39:00,156944.821,0.0,8.326,22.457,,,,,
2022-07-24 22:39:00,157045.922,0.0,8.325,22.457,,,,,
2022-07-24 22:39:00,157147.027,0.0,8.324,22.45,,,,,
2022-07-24 22:39:00,157246.453,0.0,8.323,22.465,,,,,
2022-07-24 22:39:00,157347.541,0.0,8.323,22.446,,,,,
2022-07-24 22:39:00,157448.589,0.0,8.321,22.434,,,,,
2022-07-24 22:39:00,157549.723,0.0,8.32,22.415,,,,,
2022-07-24 22:39:00,157650.912,0.0,8.32,22.389,,,,,
2022-07-24 22:39:00,157750.411,0.0,8.32,22.366,,,,,
2022-07-24 22:39:00,157851.483,0.0,8.32,22.327,,,,,
2022-07-24 22:39:00,157952.591,0.0,8.318999999999999,22.289,,,,,
2022-07-24 22:39:00,158053.745,0.0,8.318999999999999,22.27,,,,,
2022-07-24 22:39:00,158154.861,0.0,8.318,22.217,,,,,
2022-07-24 22:39:00,158254.325,0.0,8.318,22.186,,,,,
2022-07-24 22:39:00,158355.472,0.0,8.317,22.175,,,,,
2022-07-24 22:39:00,158456.609,0.0,8.316,22.171,,,,,
2022-07-24 22:39:00,158557.766,0.0,8.315,22.19,,,,,
2022-07-24 22:39:00,158657.25400000002,0.0,8.314,22.197,,,,,
2022-07-24 22:39:00,158757.697,-1.0,6.658,48.758,6.685,18.40879665519449,32.7,33.18,1.0
2022-07-24 22:39:00,158857.991,-1.0,6.557,65.169,6.597,16.78464119697195,32.62,32.48,1.0
2022-07-24 22:39:00,158958.605,-1.0,6.135,83.046,6.14,18.289509080195256,32.1,34.16,1.0
2022-07-24 22:39:00,159060.29,-1.0,5.968,91.327,5.997000000000001,16.372902241500526,31.23,32.87,1.0
2022-07-24 22:39:00,159160.342,0.0,5.7860000000000005,95.304,,,,,
2022-07-24 22:39:00,159261.287,0.0,5.85,83.48200000000001,,,,,
2022-07-24 22:39:00,159362.187,0.0,5.876,76.425,,,,,
2022-07-24 22:39:00,159463.085,0.0,5.893,69.883,,,,,
2022-07-24 22:39:00,159564.258,0.0,5.907,64.358,,,,,
2022-07-24 22:39:00,159665.654,0.0,5.917000000000001,60.078,,,,,
2022-07-24 22:39:00,159767.29499999998,1.0,6.291,55.46,,,,,
2022-07-24 22:39:00,159869.696,1.0,6.785,51.707,,,,,
2022-07-24 22:39:00,159972.087,1.0,6.9270000000000005,48.376000000000005,,,,,
2022-07-24 22:39:00,160074.522,1.0,7.009,46.149,,,,,
2022-07-24 22:39:00,160177.037,1.0,7.087999999999999,43.956,,,,,
2022-07-24 22:39:00,160279.429,1.0,7.167999999999999,42.039,,,,,
2022-07-24 22:39:00,160381.874,1.0,7.239,40.447,,,,,
2022-07-24 22:39:00,160484.29,1.0,7.292999999999999,38.859,,,,,
2022-07-24 22:39:00,160586.71,1.0,7.346,37.69,,,,,
2022-07-24 22:39:00,160689.155,1.0,7.402,36.571,,,,,
2022-07-24 22:39:00,160791.536,1.0,7.461,35.903,,,,,
2022-07-24 22:39:00,160893.97999999998,1.0,7.52,35.095,,,,,
2022-07-24 22:39:00,160996.402,1.0,7.581,34.521,,,,,
2022-07-24 22:39:00,161099.585,1.0,7.652,34.147,,,,,
2022-07-24 22:39:00,161202.838,1.0,7.723,33.672,,,,,
2022-07-24 22:39:00,161306.00699999998,1.0,7.792999999999999,33.352,,,,,
2022-07-24 22:39:00,161409.234,1.0,7.861000000000001,33.059,,,,,
2022-07-24 22:39:00,161510.817,1.0,7.92,32.803000000000004,,,,,
2022-07-24 22:39:00,161614.051,1.0,7.978,32.507,,,,,
2022-07-24 22:39:00,161717.34,1.0,8.04,32.333,,,,,
2022-07-24 22:39:00,161820.602,1.0,8.116,32.196,,,,,
2022-07-24 22:39:00,161923.869,1.0,8.208,32.018,,,,,
2022-07-24 22:39:00,162025.622,1.0,8.299,31.976,,,,,
2022-07-24 22:39:00,162128.72,1.0,8.363999999999999,31.881,,,,,
2022-07-24 22:39:00,162231.947,1.0,8.413,31.856,,,,,
2022-07-24 22:39:00,162334.163,1.0,8.466000000000001,31.902,,,,,
2022-07-24 22:39:00,162435.505,1.0,8.517000000000001,31.823,,,,,
2022-07-24 22:39:00,162537.074,1.0,8.573,31.704,,,,,
2022-07-24 22:39:00,162638.085,1.0,8.626,31.313,,,,,
2022-07-24 22:39:00,162741.012,0.0,8.391,30.446,,,,,
2022-07-24 22:39:00,162843.826,0.0,8.344,29.519,,,,,
2022-07-24 22:39:00,162946.64299999998,0.0,8.32,28.704,,,,,
2022-07-24 22:39:00,163047.765,0.0,8.306000000000001,27.955,,,,,
2022-07-24 22:39:00,163150.626,0.0,8.296,27.29,,,,,
2022-07-24 22:39:00,163253.434,0.0,8.288,26.651,,,,,
2022-07-24 22:39:00,163356.251,0.0,8.283,26.224,,,,,
2022-07-24 22:39:00,163458.36,0.0,8.277999999999999,25.774,,,,,
2022-07-24 22:39:00,163558.184,0.0,8.272,25.416,,,,,
2022-07-24 22:39:00,163660.269,0.0,8.27,25.116,,,,,
2022-07-24 22:39:00,163762.323,0.0,8.266,24.794,,,,,
2022-07-24 22:39:00,163864.367,0.0,8.264,24.515,,,,,
2022-07-24 22:39:00,163966.46899999998,0.0,8.262,24.276,,,,,
2022-07-24 22:39:00,164068.535,0.0,8.26,24.044,,,,,
2022-07-24 22:39:00,164170.631,0.0,8.49,24.136,,,,,
2022-07-24 22:39:00,164272.695,0.0,8.421,23.99,,,,,
2022-07-24 22:39:00,164374.772,0.0,8.398,23.778,,,,,
2022-07-24 22:39:00,164476.862,0.0,8.384,23.601,,,,,
2022-07-24 22:39:00,164578.93,0.0,8.375,23.466,,,,,
2022-07-24 22:39:00,164681.033,0.0,8.367,23.274,,,,,
2022-07-24 22:39:00,164783.186,0.0,8.362,23.182,,,,,
2022-07-24 22:39:00,164885.443,0.0,8.356,23.067,,,,,
2022-07-24 22:39:00,164988.10499999998,0.0,8.352,22.982,,,,,
2022-07-24 22:39:00,165091.623,0.0,8.347999999999999,22.875,,,,,
2022-07-24 22:39:00,165195.194,0.0,8.345,22.787,,,,,
2022-07-24 22:39:00,165298.798,0.0,8.342,22.718000000000004,,,,,
2022-07-24 22:39:00,165402.484,0.0,8.34,22.649,,,,,
2022-07-24 22:39:00,165506.044,0.0,8.337,22.58,,,,,
2022-07-24 22:39:00,165609.66,0.0,8.335,22.496,,,,,
2022-07-24 22:39:00,165713.238,0.0,8.333,22.438,,,,,
2022-07-24 22:39:00,165816.823,0.0,8.331,22.389,,,,,
2022-07-24 22:39:00,165919.95,0.0,8.332,22.389,,,,,
2022-07-24 22:39:00,166021.377,0.0,8.33,22.389,,,,,
2022-07-24 22:39:00,166123.046,0.0,8.328,22.4,,,,,
2022-07-24 22:39:00,166225.647,0.0,8.327,22.431,,,,,
2022-07-24 22:39:00,166326.935,0.0,8.324,22.492,,,,,
2022-07-24 22:39:00,166429.894,0.0,8.322000000000001,22.507,,,,,
2022-07-24 22:39:00,166532.859,0.0,8.321,22.549,,,,,
2022-07-24 22:39:00,166635.815,0.0,8.32,22.534,,,,,
2022-07-24 22:39:00,166738.809,0.0,8.318999999999999,22.561,,,,,
2022-07-24 22:39:00,166841.805,0.0,8.318,22.557,,,,,
2022-07-24 22:39:00,166943.078,0.0,8.318,22.549,,,,,
2022-07-24 22:39:00,167046.037,0.0,8.316,22.538,,,,,
2022-07-24 22:39:00,167148.985,0.0,8.316,22.522,,,,,
2022-07-24 22:39:00,167251.944,0.0,8.315,22.522,,,,,
2022-07-24 22:39:00,167354.961,0.0,8.314,22.522,,,,,
2022-07-24 22:39:00,167456.271,0.0,8.314,22.545,,,,,
2022-07-24 22:39:00,167559.266,0.0,8.314,22.48,,,,,
2022-07-24 22:39:00,167662.274,0.0,8.312999999999999,22.469,,,,,
2022-07-24 22:39:00,167765.237,0.0,8.312000000000001,22.469,,,,,
2022-07-24 22:39:00,167866.615,0.0,8.312000000000001,22.519,,,,,
2022-07-24 22:39:00,167969.733,0.0,8.311,22.5,,,,,
2022-07-24 22:39:00,168072.725,0.0,8.311,22.526,,,,,
2022-07-24 22:39:00,168175.74599999998,0.0,8.31,22.595,,,,,
2022-07-24 22:39:00,168278.779,0.0,8.31,22.626,,,,,
2022-07-24 22:39:00,168380.153,-1.0,6.698,44.471,6.72,18.409990613924805,31.63,33.25,1.0
2022-07-24 22:39:00,168483.187,-1.0,6.601,62.187,6.648,16.79675189198835,31.82,32.99,1.0
2022-07-24 22:39:00,168586.218,-1.0,6.172999999999999,80.562,6.18,18.29418973795683,31.37,34.23,1.0
2022-07-24 22:39:00,168689.24300000002,-1.0,6.0120000000000005,90.503,6.03,16.323902068099134,30.36,33.08,1.0
2022-07-24 22:39:00,168790.814,0.0,5.712999999999999,99.696,,,,,
2022-07-24 22:39:00,168893.049,0.0,5.85,84.85700000000001,,,,,
2022-07-24 22:39:00,168995.317,0.0,5.877000000000001,77.268,,,,,
2022-07-24 22:39:00,169097.595,0.0,5.895,70.811,,,,,
2022-07-24 22:39:00,169199.861,0.0,5.908,64.632,,,,,
2022-07-24 22:39:00,169302.172,0.0,5.919,60.278,,,,,
2022-07-24 22:39:00,169404.432,1.0,6.24,55.703,,,,,
2022-07-24 22:39:00,169506.609,1.0,6.766,52.063,,,,,
2022-07-24 22:39:00,169608.41,1.0,6.922999999999999,48.801,,,,,
2022-07-24 22:39:00,169710.192,1.0,7.002999999999999,46.38,,,,,
2022-07-24 22:39:00,169813.026,1.0,7.082999999999999,44.148,,,,,
2022-07-24 22:39:00,169916.294,1.0,7.164,42.188,,,,,
2022-07-24 22:39:00,170019.585,1.0,7.236000000000001,40.835,,,,,
2022-07-24 22:39:00,170124.364,1.0,7.292999999999999,39.127,,,,,
2022-07-24 22:39:00,170229.108,1.0,7.346,37.734,,,,,
2022-07-24 22:39:00,170333.901,1.0,7.404,36.989,,,,,
2022-07-24 22:39:00,170438.655,1.0,7.463999999999999,36.086,,,,,
2022-07-24 22:39:00,170543.51799999998,1.0,7.524,35.384,,,,,
2022-07-24 22:39:00,170648.32,1.0,7.588999999999999,34.838,,,,,
2022-07-24 22:39:00,170753.723,1.0,7.661,34.359,,,,,
2022-07-24 22:39:00,170859.283,1.0,7.734,33.863,,,,,
2022-07-24 22:39:00,170964.87099999998,1.0,7.805,33.42,,,,,
2022-07-24 22:39:00,171070.422,1.0,7.872999999999999,33.121,,,,,
2022-07-24 22:39:00,171174.357,1.0,7.933,32.883,,,,,
2022-07-24 22:39:00,171279.976,1.0,7.992999999999999,32.82,,,,,
2022-07-24 22:39:00,171385.565,1.0,8.058,32.507,,,,,
2022-07-24 22:39:00,171491.179,1.0,8.141,32.324,,,,,
2022-07-24 22:39:00,171596.805,1.0,8.238,32.299,,,,,
2022-07-24 22:39:00,171700.835,1.0,8.325,32.2,,,,,
2022-07-24 22:39:00,171806.374,1.0,8.38,32.183,,,,,
2022-07-24 22:39:00,171911.921,1.0,8.436,32.096,,,,,
2022-07-24 22:39:00,172017.541,1.0,8.488,32.042,,,,,
2022-07-24 22:39:00,172123.155,1.0,8.544,31.972,,,,,
2022-07-24 22:39:00,172228.765,1.0,8.602,31.732,,,,,
2022-07-24 22:39:00,172332.775,0.0,8.435,31.001,,,,,
2022-07-24 22:39:00,172438.387,0.0,8.359,30.113000000000003,,,,,
2022-07-24 22:39:00,172544.016,0.0,8.328,29.161,,,,,
2022-07-24 22:39:00,172649.648,0.0,8.309,28.321,,,,,
2022-07-24 22:39:00,172753.655,0.0,8.298,27.709,,,,,
2022-07-24 22:39:00,172859.28100000002,0.0,8.289,27.155,,,,,
2022-07-24 22:39:00,172964.919,0.0,8.283,26.573,,,,,
2022-07-24 22:39:00,173070.591,0.0,8.277000000000001,26.056,,,,,
2022-07-24 22:39:00,173170.76,0.0,8.272,25.735,,,,,
2022-07-24 22:39:00,173273.172,0.0,8.267999999999999,25.377,,,,,
2022-07-24 22:39:00,173376.124,0.0,8.265,24.969,,,,,
2022-07-24 22:39:00,173480.03100000002,0.0,8.262,24.655,,,,,
2022-07-24 22:39:00,173583.941,0.0,8.26,24.43,,,,,
2022-07-24 22:39:00,173687.89299999998,0.0,8.258,24.16,,,,,
2022-07-24 22:39:00,173791.827,1.0,8.591000000000001,24.318,,,,,
2022-07-24 22:39:00,173895.764,0.0,8.434,24.121,,,,,
2022-07-24 22:39:00,173999.712,0.0,8.402999999999999,23.917,,,,,
2022-07-24 22:39:00,174103.65,0.0,8.387,23.72,,,,,
2022-07-24 22:39:00,174207.6,0.0,8.376,23.555,,,,,
2022-07-24 22:39:00,174311.535,0.0,8.367,23.42,,,,,
2022-07-24 22:39:00,174415.447,0.0,8.361,23.289,,,,,
2022-07-24 22:39:00,174519.41700000002,0.0,8.355,23.124,,,,,
2022-07-24 22:39:00,174623.357,0.0,8.351,23.009,,,,,
2022-07-24 22:39:00,174727.303,0.0,8.347000000000001,22.867,,,,,
2022-07-24 22:39:00,174831.267,0.0,8.343,22.775,,,,,
2022-07-24 22:39:00,174935.184,0.0,8.341000000000001,22.702,,,,,
2022-07-24 22:39:00,175039.20500000002,0.0,8.338,22.603,,,,,
2022-07-24 22:39:00,175143.13199999998,0.0,8.336,22.519,,,,,
2022-07-24 22:39:00,175247.079,0.0,8.333,22.457,,,,,
2022-07-24 22:39:00,175351.391,0.0,8.331,22.415,,,,,
2022-07-24 22:39:00,175455.819,0.0,8.329,22.32,,,,,
2022-07-24 22:39:00,175560.95799999998,0.0,8.329,22.255,,,,,
2022-07-24 22:39:00,175667.16999999998,0.0,8.328,22.205,,,,,
2022-07-24 22:39:00,175773.372,0.0,8.326,22.236,,,,,
2022-07-24 22:39:00,175879.729,0.0,8.325,22.205,,,,,
2022-07-24 22:39:00,175984.45799999998,0.0,8.323,22.197,,,,,
2022-07-24 22:39:00,176090.612,0.0,8.32,22.178,,,,,
2022-07-24 22:39:00,176196.877,0.0,8.318999999999999,22.171,,,,,
2022-07-24 22:39:00,176303.15,0.0,8.317,22.155,,,,,
2022-07-24 22:39:00,176409.427,0.0,8.316,22.152,,,,,
2022-07-24 22:39:00,176515.714,0.0,8.315,22.113000000000003,,,,,
2022-07-24 22:39:00,176620.313,0.0,8.314,22.094,,,,,
2022-07-24 22:39:00,176725.276,0.0,8.314,22.056,,,,,
2022-07-24 22:39:00,176828.619,0.0,8.312000000000001,22.037,,,,,
2022-07-24 22:39:00,176932.172,0.0,8.312000000000001,22.007,,,,,
2022-07-24 22:39:00,177036.758,0.0,8.311,21.965,,,,,
2022-07-24 22:39:00,177139.949,0.0,8.311,21.907,,,,,
2022-07-24 22:39:00,177244.791,0.0,8.311,21.915,,,,,
2022-07-24 22:39:00,177349.622,0.0,8.31,21.888,,,,,
2022-07-24 22:39:00,177454.471,0.0,8.309,21.881,,,,,
2022-07-24 22:39:00,177557.739,0.0,8.308,21.873,,,,,
2022-07-24 22:39:00,177662.57,0.0,8.308,21.9,,,,,
2022-07-24 22:39:00,177767.411,0.0,8.308,21.9,,,,,
2022-07-24 22:39:00,177872.311,0.0,8.307,21.884,,,,,
2022-07-24 22:39:00,177973.994,0.0,8.306000000000001,21.991,,,,,
2022-07-24 22:39:00,178078.088,0.0,8.305,21.984,,,,,
2022-07-24 22:39:00,178173.29499999998,-1.0,6.7410000000000005,45.648,6.783,17.268469373869102,32.22,29.64,1.0
2022-07-24 22:39:00,178268.39299999998,-1.0,6.485,63.645,6.502000000000001,18.21212327059942,32.95,31.96,1.0
2022-07-24 22:39:00,178363.591,-1.0,6.295,76.855,6.322,16.545416055884544,32.27,32.95,1.0
2022-07-24 22:39:00,178458.735,-1.0,6.031000000000001,85.943,6.049,16.89296869904854,31.46,32.07,1.0
2022-07-24 22:39:00,178553.908,-1.0,5.502999999999999,97.108,5.4910000000000005,17.51942019025268,30.67,32.41,1.0
2022-07-24 22:39:00,178648.446,0.0,5.906000000000001,84.618,,,,,
2022-07-24 22:39:00,178742.915,0.0,5.933,77.425,,,,,
2022-07-24 22:39:00,178837.416,0.0,5.9510000000000005,70.882,,,,,
2022-07-24 22:39:00,178931.936,0.0,5.964,65.23100000000001,,,,,
2022-07-24 22:39:00,179026.438,0.0,5.974,60.93,,,,,
2022-07-24 22:39:00,179120.913,0.0,5.983,56.914,,,,,
2022-07-24 22:39:00,179215.53,1.0,6.482,53.3,,,,,
2022-07-24 22:39:00,179310.033,1.0,6.847,49.393,,,,,
2022-07-24 22:39:00,179404.764,1.0,6.942,47.18,,,,,
2022-07-24 22:39:00,179500.425,1.0,7.018,44.871,,,,,
2022-07-24 22:39:00,179596.158,1.0,7.0920000000000005,42.915,,,,,
2022-07-24 22:39:00,179692.058,1.0,7.167999999999999,41.05,,,,,
2022-07-24 22:39:00,179788.066,1.0,7.235,39.676,,,,,
2022-07-24 22:39:00,179884.052,1.0,7.287999999999999,38.362,,,,,
2022-07-24 22:39:00,179981.465,1.0,7.337000000000001,36.958,,,,,
2022-07-24 22:39:00,180077.454,1.0,7.388999999999999,36.143,,,,,
2022-07-24 22:39:00,180173.464,1.0,7.445,35.31,,,,,
2022-07-24 22:39:00,180269.507,1.0,7.501,34.812,,,,,
2022-07-24 22:39:00,180365.497,1.0,7.556,34.274,,,,,
2022-07-24 22:39:00,180462.259,1.0,7.62,33.858000000000004,,,,,
2022-07-24 22:39:00,180559.001,1.0,7.686,33.209,,,,,
2022-07-24 22:39:00,180655.867,1.0,7.752999999999999,32.904,,,,,
2022-07-24 22:39:00,180752.599,1.0,7.818,32.787,,,,,
2022-07-24 22:39:00,180847.794,1.0,7.877000000000001,32.478,,,,,
2022-07-24 22:39:00,180944.463,1.0,7.934,32.208,,,,,
2022-07-24 22:39:00,181041.287,1.0,7.989,31.931,,,,,
2022-07-24 22:39:00,181135.672,1.0,8.047,31.927,,,,,
2022-07-24 22:39:00,181229.622,1.0,8.117,31.737,,,,,
2022-07-24 22:39:00,181324.252,1.0,8.2,31.704,,,,,
2022-07-24 22:39:00,181418.402,1.0,8.286,31.535,,,,,
2022-07-24 22:39:00,181513.73,1.0,8.352,31.526,,,,,
2022-07-24 22:39:00,181609.073,1.0,8.399,31.461,,,,,
2022-07-24 22:39:00,181704.403,1.0,8.451,31.461,,,,,
2022-07-24 22:39:00,181799.766,1.0,8.497,31.465,,,,,
2022-07-24 22:39:00,181895.173,1.0,8.548,31.276,,,,,
2022-07-24 22:39:00,181988.846,1.0,8.6,31.239,,,,,
2022-07-24 22:39:00,182084.234,0.0,8.451,30.54,,,,,
2022-07-24 22:39:00,182179.625,0.0,8.365,29.725,,,,,
2022-07-24 22:39:00,182276.406,0.0,8.33,28.96,,,,,
2022-07-24 22:39:00,182370.147,0.0,8.311,28.337,,,,,
2022-07-24 22:39:00,182465.545,0.0,8.297,27.86,,,,,
2022-07-24 22:39:00,182560.926,0.0,8.288,27.222,,,,,
2022-07-24 22:39:00,182656.332,0.0,8.281,26.687,,,,,
2022-07-24 22:39:00,182751.889,0.0,8.275,26.177,,,,,
2022-07-24 22:39:00,182843.386,-1.0,6.725,36.147,6.75,18.06680838605109,28.86,26.21,1.0
2022-07-24 22:39:00,182939.773,-1.0,6.622000000000001,55.084,6.659,17.27137796979291,32.25,31.16,1.0
2022-07-24 22:39:00,183035.275,-1.0,6.312,72.281,6.337000000000001,17.816266914116,32.36,33.13,1.0
