start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-07-23 12:31:00,34455.622,1.0,7.872000000000001,31.778,,,,,
2022-07-23 12:31:00,34552.143,1.0,7.93,31.638,,,,,
2022-07-23 12:31:00,34648.701,1.0,7.985,31.535,,,,,
2022-07-23 12:31:00,34745.591,1.0,8.039,31.022,,,,,
2022-07-23 12:31:00,34842.253,1.0,8.107999999999999,31.022,,,,,
2022-07-23 12:31:00,34938.205,1.0,8.191,30.858,,,,,
2022-07-23 12:31:00,35034.302,1.0,8.277999999999999,30.785,,,,,
2022-07-23 12:31:00,35131.672999999995,1.0,8.347000000000001,30.756,,,,,
2022-07-23 12:31:00,35228.922999999995,1.0,8.392000000000001,30.801,,,,,
2022-07-23 12:31:00,35324.231,1.0,8.424,30.552,,,,,
2022-07-23 12:31:00,35420.604,1.0,8.455,30.524,,,,,
2022-07-23 12:31:00,35516.941999999995,1.0,8.494,30.43,,,,,
2022-07-23 12:31:00,35613.376000000004,1.0,8.541,30.166,,,,,
2022-07-23 12:31:00,35709.714,1.0,8.593,30.02,,,,,
2022-07-23 12:31:00,35806.106,0.0,8.515,29.282,,,,,
2022-07-23 12:31:00,35902.491,0.0,8.441,28.528,,,,,
2022-07-23 12:31:00,35999.379,0.0,8.408,27.856,,,,,
2022-07-23 12:31:00,36096.737,0.0,8.39,27.329,,,,,
2022-07-23 12:31:00,36193.993,0.0,8.378,26.824,,,,,
2022-07-23 12:31:00,36291.234,0.0,8.37,26.381,,,,,
2022-07-23 12:31:00,36388.618,0.0,8.363999999999999,25.915,,,,,
2022-07-23 12:31:00,36485.933000000005,0.0,8.36,25.583,,,,,
2022-07-23 12:31:00,36581.837,-1.0,6.792999999999999,45.618,6.825,19.614476595167947,31.63,32.33,1.0
2022-07-23 12:31:00,36679.178,-1.0,6.542999999999999,65.88600000000001,6.587000000000001,19.598897779464423,32.41,34.69,1.0
2022-07-23 12:31:00,36776.574,-1.0,6.19,80.732,6.291,19.509088226632368,31.92,35.26,1.0
2022-07-23 12:31:00,36873.926,-1.0,5.894,94.456,6.004,19.42882481439361,31.22,35.41,1.0
2022-07-23 12:31:00,36970.454,0.0,4.926,106.531,,,,,
2022-07-23 12:31:00,37068.422,0.0,5.992999999999999,86.06,,,,,
2022-07-23 12:31:00,37166.854,0.0,6.013999999999999,78.859,,,,,
2022-07-23 12:31:00,37265.669,0.0,6.029,72.594,,,,,
2022-07-23 12:31:00,37364.543,0.0,6.041,65.2,,,,,
2022-07-23 12:31:00,37461.831,0.0,6.049,61.75,,,,,
2022-07-23 12:31:00,37559.756,0.0,6.057,57.119,,,,,
2022-07-23 12:31:00,37658.362,1.0,6.706,52.207,,,,,
2022-07-23 12:31:00,37757.36,1.0,6.898,49.104,,,,,
2022-07-23 12:31:00,37856.304,1.0,6.98,46.577,,,,,
2022-07-23 12:31:00,37955.334,1.0,7.058,44.446000000000005,,,,,
2022-07-23 12:31:00,38054.292,1.0,7.136,42.519,,,,,
2022-07-23 12:31:00,38151.341,1.0,7.206,40.676,,,,,
2022-07-23 12:31:00,38249.333,1.0,7.261,38.822,,,,,
2022-07-23 12:31:00,38347.368,1.0,7.309,37.659,,,,,
2022-07-23 12:31:00,38444.754,1.0,7.36,36.527,,,,,
2022-07-23 12:31:00,38542.045,1.0,7.415,35.543,,,,,
2022-07-23 12:31:00,38639.827,1.0,7.468999999999999,34.688,,,,,
2022-07-23 12:31:00,38738.8,1.0,7.523,34.091,,,,,
2022-07-23 12:31:00,38837.673,1.0,7.582999999999999,33.778,,,,,
2022-07-23 12:31:00,38936.578,1.0,7.648,33.126,,,,,
2022-07-23 12:31:00,39033.505000000005,1.0,7.713999999999999,32.707,,,,,
2022-07-23 12:31:00,39131.436,1.0,7.782,32.441,,,,,
2022-07-23 12:31:00,39229.42,1.0,7.847,31.956,,,,,
2022-07-23 12:31:00,39327.386,1.0,7.909,31.741,,,,,
2022-07-23 12:31:00,39425.356,1.0,7.965,31.374,,,,,
2022-07-23 12:31:00,39523.635,1.0,8.019,31.063,,,,,
2022-07-23 12:31:00,39622.54,1.0,8.085,30.94,,,,,
2022-07-23 12:31:00,39721.573,1.0,8.166,30.866,,,,,
2022-07-23 12:31:00,39820.512,1.0,8.257,30.846,,,,,
2022-07-23 12:31:00,39919.516,1.0,8.335,30.858,,,,,
2022-07-23 12:31:00,40018.519,1.0,8.385,30.674,,,,,
2022-07-23 12:31:00,40115.380000000005,1.0,8.421,30.744,,,,,
2022-07-23 12:31:00,40213.372,1.0,8.451,30.642,,,,,
2022-07-23 12:31:00,40311.392,1.0,8.488999999999999,30.581,,,,,
2022-07-23 12:31:00,40409.371,1.0,8.535,30.239,,,,,
2022-07-23 12:31:00,40507.426,1.0,8.588,29.923,,,,,
2022-07-23 12:31:00,40605.427,0.0,8.532,29.35,,,,,
2022-07-23 12:31:00,40703.404,0.0,8.442,28.732,,,,,
2022-07-23 12:31:00,40801.887,0.0,8.405,28.034,,,,,
2022-07-23 12:31:00,40900.793,0.0,8.384,27.25,,,,,
2022-07-23 12:31:00,40999.831000000006,0.0,8.372,26.726,,,,,
2022-07-23 12:31:00,41098.773,0.0,8.363,26.302,,,,,
2022-07-23 12:31:00,41197.8,0.0,8.357000000000001,25.852,,,,,
2022-07-23 12:31:00,41296.804,0.0,8.352,25.486,,,,,
2022-07-23 12:31:00,41394.373,-1.0,6.784,45.218,6.813,19.62036344380359,31.85,32.23,1.0
2022-07-23 12:31:00,41493.33500000001,-1.0,6.542000000000001,65.077,6.602,19.61493497312113,33.01,34.71,1.0
2022-07-23 12:31:00,41592.409,-1.0,6.178,82.095,6.2860000000000005,19.51488899471353,31.6,35.1,1.0
2022-07-23 12:31:00,41691.389,-1.0,5.876,95.221,5.985,19.41894105695497,31.26,35.34,1.0
2022-07-23 12:31:00,41789.236,0.0,5.928999999999999,104.373,,,,,
2022-07-23 12:31:00,41888.531,0.0,6.001,86.255,,,,,
2022-07-23 12:31:00,41988.093,0.0,6.021,78.45,,,,,
2022-07-23 12:31:00,42085.865000000005,0.0,6.035,71.752,,,,,
2022-07-23 12:31:00,42183.956000000006,0.0,6.046,65.816,,,,,
2022-07-23 12:31:00,42281.093,0.0,6.053999999999999,60.965,,,,,
2022-07-23 12:31:00,42380.376,0.0,6.063,56.38,,,,,
2022-07-23 12:31:00,42479.75,1.0,6.739,51.632,,,,,
2022-07-23 12:31:00,42579.091,1.0,6.907,48.996,,,,,
2022-07-23 12:31:00,42678.418000000005,1.0,6.989,46.339,,,,,
2022-07-23 12:31:00,42777.749,1.0,7.068,44.01,,,,,
2022-07-23 12:31:00,42874.98,1.0,7.143,42.231,,,,,
2022-07-23 12:31:00,42973.339,1.0,7.212999999999999,40.699,,,,,
2022-07-23 12:31:00,43071.743,1.0,7.267,38.845,,,,,
2022-07-23 12:31:00,43170.119000000006,1.0,7.316,37.757,,,,,
2022-07-23 12:31:00,43268.618,1.0,7.367999999999999,36.304,,,,,
2022-07-23 12:31:00,43367.063,1.0,7.422999999999999,35.332,,,,,
2022-07-23 12:31:00,43466.461,1.0,7.479,34.598,,,,,
2022-07-23 12:31:00,43565.903000000006,1.0,7.535,33.943000000000005,,,,,
2022-07-23 12:31:00,43665.239,1.0,7.595,33.588,,,,,
2022-07-23 12:31:00,43764.664,1.0,7.662000000000001,32.991,,,,,
2022-07-23 12:31:00,43864.048,1.0,7.732,32.666,,,,,
2022-07-23 12:31:00,43961.16100000001,1.0,7.797999999999999,32.246,,,,,
2022-07-23 12:31:00,44059.582,1.0,7.862999999999999,31.989,,,,,
2022-07-23 12:31:00,44158.02099999999,1.0,7.923999999999999,31.625,,,,,
2022-07-23 12:31:00,44256.414,1.0,7.98,31.313,,,,,
2022-07-23 12:31:00,44355.689,1.0,8.036,31.009,,,,,
2022-07-23 12:31:00,44455.169,1.0,8.106,30.948,,,,,
2022-07-23 12:31:00,44554.557,1.0,8.192,30.874,,,,,
2022-07-23 12:31:00,44654.067,1.0,8.282,30.805,,,,,
2022-07-23 12:31:00,44753.478,1.0,8.352,30.874,,,,,
2022-07-23 12:31:00,44851.231,1.0,8.4,30.638,,,,,
2022-07-23 12:31:00,44949.703,1.0,8.431000000000001,30.744,,,,,
2022-07-23 12:31:00,45048.151,1.0,8.465,30.585,,,,,
2022-07-23 12:31:00,45146.634000000005,1.0,8.505,30.32,,,,,
2022-07-23 12:31:00,45245.098,1.0,8.552999999999999,30.093000000000004,,,,,
2022-07-23 12:31:00,45343.543000000005,1.0,8.604,29.777,,,,,
2022-07-23 12:31:00,45442.03200000001,0.0,8.486,29.197,,,,,
2022-07-23 12:31:00,45540.497,0.0,8.424,28.309,,,,,
2022-07-23 12:31:00,45639.24800000001,0.0,8.392000000000001,27.76,,,,,
2022-07-23 12:31:00,45737.481,0.0,8.375,27.084,,,,,
2022-07-23 12:31:00,45835.981,0.0,8.363,26.596,,,,,
2022-07-23 12:31:00,45935.734,0.0,8.355,26.118,,,,,
2022-07-23 12:31:00,46035.37300000001,0.0,8.349,25.774,,,,,
2022-07-23 12:31:00,46133.759000000005,0.0,8.345,25.462,,,,,
2022-07-23 12:31:00,46233.46799999999,-1.0,6.716,50.822,6.747999999999999,19.64950272548611,32.59,33.21,1.0
2022-07-23 12:31:00,46333.118,-1.0,6.426,69.944,6.496,19.54746931336901,31.67,34.91,1.0
2022-07-23 12:31:00,46432.846000000005,-1.0,6.086,86.008,6.193,19.531445828911743,30.87,35.44,1.0
2022-07-23 12:31:00,46532.61,-1.0,5.7620000000000005,98.443,5.864,19.339814472177864,28.82,35.24,1.0
2022-07-23 12:31:00,46630.941000000006,0.0,5.956,93.155,,,,,
2022-07-23 12:31:00,46730.652,0.0,5.988,83.87299999999999,,,,,
2022-07-23 12:31:00,46830.603,0.0,6.006,76.06,,,,,
2022-07-23 12:31:00,46931.007,0.0,6.02,69.273,,,,,
2022-07-23 12:31:00,47032.12699999999,0.0,6.03,63.385,,,,,
2022-07-23 12:31:00,47131.872,0.0,6.039,59.209,,,,,
2022-07-23 12:31:00,47233.068,1.0,6.486000000000001,54.674,,,,,
2022-07-23 12:31:00,47334.281,1.0,6.854,50.873000000000005,,,,,
2022-07-23 12:31:00,47435.512,1.0,6.944,47.987,,,,,
2022-07-23 12:31:00,47536.732,1.0,7.026,45.653,,,,,
2022-07-23 12:31:00,47636.012,1.0,7.103,43.274,,,,,
2022-07-23 12:31:00,47736.322,1.0,7.181,41.484,,,,,
2022-07-23 12:31:00,47836.628,1.0,7.245,39.401,,,,,
2022-07-23 12:31:00,47936.882,1.0,7.294,38.128,,,,,
2022-07-23 12:31:00,48037.179,1.0,7.346,36.87,,,,,
2022-07-23 12:31:00,48137.599,1.0,7.401,35.708,,,,,
2022-07-23 12:31:00,48237.91100000001,1.0,7.457999999999999,34.962,,,,,
2022-07-23 12:31:00,48339.019,1.0,7.515,34.219,,,,,
2022-07-23 12:31:00,48440.319,1.0,7.575,33.622,,,,,
2022-07-23 12:31:00,48541.565,1.0,7.641,33.314,,,,,
2022-07-23 12:31:00,48642.703,1.0,7.712999999999999,32.711,,,,,
2022-07-23 12:31:00,48744.037,1.0,7.782999999999999,32.304,,,,,
2022-07-23 12:31:00,48843.181,1.0,7.848,32.034,,,,,
2022-07-23 12:31:00,48943.492,1.0,7.911,31.786,,,,,
2022-07-23 12:31:00,49043.842,1.0,7.968999999999999,31.3,,,,,
2022-07-23 12:31:00,49145.26700000001,1.0,8.026,31.136,,,,,
2022-07-23 12:31:00,49245.684,1.0,8.094,31.091,,,,,
2022-07-23 12:31:00,49345.471000000005,1.0,8.177999999999999,31.058000000000003,,,,,
2022-07-23 12:31:00,49445.458,1.0,8.269,30.903,,,,,
2022-07-23 12:31:00,49546.615000000005,1.0,8.345,30.862,,,,,
2022-07-23 12:31:00,49645.708,1.0,8.397,30.801,,,,,
2022-07-23 12:31:00,49745.845,1.0,8.43,30.776,,,,,
2022-07-23 12:31:00,49845.973,1.0,8.463,30.662,,,,,
2022-07-23 12:31:00,49946.072,1.0,8.504,30.414,,,,,
2022-07-23 12:31:00,50046.226,1.0,8.552999999999999,30.069000000000003,,,,,
2022-07-23 12:31:00,50146.363,1.0,8.604,29.709,,,,,
2022-07-23 12:31:00,50246.506,0.0,8.484,29.117,,,,,
2022-07-23 12:31:00,50346.62,0.0,8.42,28.397,,,,,
2022-07-23 12:31:00,50447.319,0.0,8.387,27.713,,,,,
2022-07-23 12:31:00,50548.41100000001,0.0,8.368,27.073,,,,,
2022-07-23 12:31:00,50649.668000000005,0.0,8.356,26.577,,,,,
2022-07-23 12:31:00,50750.73300000001,0.0,8.347999999999999,26.161,,,,,
2022-07-23 12:31:00,50851.878,0.0,8.342,25.747,,,,,
2022-07-23 12:31:00,50951.487,0.0,8.338,25.388,,,,,
2022-07-23 12:31:00,51052.71000000001,-1.0,6.6770000000000005,53.901,6.723,19.61682911465861,32.67,33.58,1.0
2022-07-23 12:31:00,51153.795,-1.0,6.367000000000001,73.209,6.4510000000000005,19.587085381886247,32.89,35.05,1.0
2022-07-23 12:31:00,51254.961,-1.0,6.026,89.016,6.145,19.48442252585309,31.52,35.15,1.0
2022-07-23 12:31:00,51356.072,-1.0,5.667999999999999,101.45,5.749,19.302577742002,30.61,35.4,1.0
2022-07-23 12:31:00,51455.753,0.0,5.986000000000001,90.212,,,,,
2022-07-23 12:31:00,51556.91,0.0,6.013,81.825,,,,,
2022-07-23 12:31:00,51658.05499999999,0.0,6.029,74.624,,,,,
2022-07-23 12:31:00,51759.273,0.0,6.042000000000001,67.627,,,,,
2022-07-23 12:31:00,51860.69,0.0,6.051,62.599,,,,,
2022-07-23 12:31:00,51961.181,0.0,6.059,58.001000000000005,,,,,
2022-07-23 12:31:00,52063.649000000005,1.0,6.617000000000001,53.824,,,,,
2022-07-23 12:31:00,52166.206000000006,1.0,6.885,49.804,,,,,
2022-07-23 12:31:00,52268.865000000005,1.0,6.97,47.191,,,,,
2022-07-23 12:31:00,52371.503,1.0,7.0520000000000005,44.731,,,,,
2022-07-23 12:31:00,52471.943,1.0,7.131,42.842,,,,,
2022-07-23 12:31:00,52573.648,1.0,7.206,40.853,,,,,
2022-07-23 12:31:00,52675.364,1.0,7.265,39.022,,,,,
2022-07-23 12:31:00,52777.275,1.0,7.315,37.828,,,,,
2022-07-23 12:31:00,52876.027,1.0,7.367000000000001,36.405,,,,,
2022-07-23 12:31:00,52974.78200000001,1.0,7.422999999999999,35.353,,,,,
2022-07-23 12:31:00,53074.213,1.0,7.479,34.628,,,,,
2022-07-23 12:31:00,53174.573,1.0,7.535,34.185,,,,,
2022-07-23 12:31:00,53275.73,1.0,7.599,33.331,,,,,
2022-07-23 12:31:00,53376.99800000001,1.0,7.667999999999999,32.916,,,,,
2022-07-23 12:31:00,53478.201,1.0,7.739,32.72,,,,,
2022-07-23 12:31:00,53579.504,1.0,7.809,32.341,,,,,
2022-07-23 12:31:00,53680.71799999999,1.0,7.875,32.013000000000005,,,,,
2022-07-23 12:31:00,53779.701,1.0,7.935,31.774,,,,,
2022-07-23 12:31:00,53880.804,1.0,7.99,31.415,,,,,
2022-07-23 12:31:00,53982.118,1.0,8.051,31.218000000000004,,,,,
2022-07-23 12:31:00,54083.313,1.0,8.127,31.099,,,,,
2022-07-23 12:31:00,54184.67600000001,1.0,8.217,30.94,,,,,
2022-07-23 12:31:00,54285.92600000001,1.0,8.307,30.813,,,,,
2022-07-23 12:31:00,54385.46400000001,1.0,8.371,30.793000000000003,,,,,
2022-07-23 12:31:00,54485.777,1.0,8.413,30.793000000000003,,,,,
2022-07-23 12:31:00,54586.041,1.0,8.445,30.556,,,,,
2022-07-23 12:31:00,54686.393,1.0,8.482999999999999,30.544,,,,,
2022-07-23 12:31:00,54786.686,1.0,8.527000000000001,30.393,,,,,
2022-07-23 12:31:00,54886.972,1.0,8.578,30.097,,,,,
2022-07-23 12:31:00,54987.311,1.0,8.626,29.652,,,,,
2022-07-23 12:31:00,55087.618,0.0,8.445,28.9,,,,,
2022-07-23 12:31:00,55187.937000000005,0.0,8.399,28.042,,,,,
2022-07-23 12:31:00,55289.213,0.0,8.372,27.373,,,,,
2022-07-23 12:31:00,55390.443,0.0,8.357999999999999,26.939,,,,,
2022-07-23 12:31:00,55491.798,0.0,8.347000000000001,26.385,,,,,
2022-07-23 12:31:00,55593.148,0.0,8.339,25.962,,,,,
2022-07-23 12:31:00,55694.473,0.0,8.334,25.482,,,,,
2022-07-23 12:31:00,55794.327000000005,-1.0,6.785,40.513000000000005,6.822,19.63456306285838,30.8,31.11,1.0
2022-07-23 12:31:00,55895.668000000005,-1.0,6.555,62.621,6.617000000000001,19.62505248403405,32.97,34.36,1.0
2022-07-23 12:31:00,55996.94,-1.0,6.202999999999999,80.359,6.296,19.52960025185524,31.8,35.03,1.0
2022-07-23 12:31:00,56098.299,-1.0,5.886,93.5,5.992999999999999,19.44198682647286,31.14,35.31,1.0
2022-07-23 12:31:00,56198.196,0.0,5.865,105.577,,,,,
2022-07-23 12:31:00,56299.523,0.0,5.9910000000000005,86.62299999999999,,,,,
2022-07-23 12:31:00,56401.035,0.0,6.0120000000000005,78.64399999999999,,,,,
2022-07-23 12:31:00,56501.663,0.0,6.027,71.355,,,,,
2022-07-23 12:31:00,56602.492,0.0,6.037999999999999,66.067,,,,,
2022-07-23 12:31:00,56701.372,0.0,6.045,60.416,,,,,
2022-07-23 12:31:00,56802.756,1.0,6.265,56.065,,,,,
2022-07-23 12:31:00,56904.167,1.0,6.772,51.695,,,,,
2022-07-23 12:31:00,57006.312000000005,1.0,6.919,48.387,,,,,
2022-07-23 12:31:00,57108.40700000001,1.0,7.004,45.466,,,,,
2022-07-23 12:31:00,57210.557,1.0,7.085,43.313,,,,,
2022-07-23 12:31:00,57312.691000000006,1.0,7.167000000000001,41.649,,,,,
2022-07-23 12:31:00,57414.812000000005,1.0,7.235,39.296,,,,,
2022-07-23 12:31:00,57516.999,1.0,7.287000000000001,37.712,,,,,
2022-07-23 12:31:00,57612.361,1.0,7.37,24.225,,,,,
2022-07-23 12:31:00,57708.277,1.0,7.43,24.825,,,,,
2022-07-23 12:31:00,57803.678,1.0,7.481,25.295,,,,,
2022-07-23 12:31:00,57899.01,1.0,7.53,25.911,,,,,
2022-07-23 12:31:00,57994.414,1.0,7.581,26.208,,,,,
2022-07-23 12:31:00,58088.298,1.0,7.637,26.589,,,,,
2022-07-23 12:31:00,58183.779,1.0,7.701,26.978,,,,,
2022-07-23 12:31:00,58279.155,1.0,7.767,27.432,,,,,
2022-07-23 12:31:00,58374.615,1.0,7.83,27.65,,,,,
2022-07-23 12:31:00,58470.112,1.0,7.891,27.899,,,,,
2022-07-23 12:31:00,58564.077,1.0,7.944,28.178,,,,,
2022-07-23 12:31:00,58659.522,1.0,7.997999999999999,28.313,,,,,
2022-07-23 12:31:00,58754.955,1.0,8.052999999999999,28.504,,,,,
2022-07-23 12:31:00,58850.511,1.0,8.119,28.736,,,,,
2022-07-23 12:31:00,58945.963,1.0,8.199,28.956,,,,,
2022-07-23 12:31:00,59041.423,1.0,8.285,29.053,,,,,
2022-07-23 12:31:00,59136.456,1.0,8.357000000000001,29.334,,,,,
2022-07-23 12:31:00,59231.01,1.0,8.404,29.491,,,,,
2022-07-23 12:31:00,59325.58,1.0,8.432,29.608,,,,,
2022-07-23 12:31:00,59420.193,1.0,8.462,29.608,,,,,
2022-07-23 12:31:00,59514.783,1.0,8.499,29.709,,,,,
2022-07-23 12:31:00,59609.362,1.0,8.541,29.523000000000003,,,,,
2022-07-23 12:31:00,59703.962,1.0,8.588,29.302,,,,,
2022-07-23 12:31:00,59798.53799999999,0.0,8.63,29.057,,,,,
2022-07-23 12:31:00,59893.154,0.0,8.439,28.373,,,,,
2022-07-23 12:31:00,59987.959,0.0,8.392999999999999,27.757,,,,,
2022-07-23 12:31:00,60083.405,0.0,8.368,27.143,,,,,
2022-07-23 12:31:00,60178.91,0.0,8.353,26.679,,,,,
2022-07-23 12:31:00,60274.469,0.0,8.342,26.185,,,,,
2022-07-23 12:31:00,60369.963,0.0,8.334,25.798,,,,,
2022-07-23 12:31:00,60466.935,0.0,8.328,25.427,,,,,
2022-07-23 12:31:00,60560.64399999999,-1.0,6.818,36.409,6.847,19.63678582814484,29.88,30.54,1.0
2022-07-23 12:31:00,60654.976,-1.0,6.599,58.847,6.648,19.608308832487456,33.1,34.17,1.0
2022-07-23 12:31:00,60749.766,-1.0,6.289,76.141,6.372000000000001,19.573273706162404,32.17,35.11,1.0
2022-07-23 12:31:00,60845.541,-1.0,5.974,90.649,6.09,19.49078010160608,31.58,35.25,1.0
2022-07-23 12:31:00,60941.42,-1.0,5.602,102.705,5.654,19.278773030647656,30.88,35.47,1.0
2022-07-23 12:31:00,61035.763,0.0,5.986000000000001,90.299,,,,,
2022-07-23 12:31:00,61131.552,0.0,6.0120000000000005,82.15299999999999,,,,,
2022-07-23 12:31:00,61227.337,0.0,6.029,75.499,,,,,
2022-07-23 12:31:00,61323.247,0.0,6.041,68.858,,,,,
2022-07-23 12:31:00,61419.071,0.0,6.05,63.34,,,,,
2022-07-23 12:31:00,61512.742,0.0,6.057,59.323,,,,,
2022-07-23 12:31:00,61607.7,1.0,6.462999999999999,55.103,,,,,
2022-07-23 12:31:00,61702.77,1.0,6.834,51.387,,,,,
2022-07-23 12:31:00,61798.124,1.0,6.932,48.612,,,,,
2022-07-23 12:31:00,61893.88,1.0,7.011,45.521,,,,,
2022-07-23 12:31:00,61988.809,1.0,7.086,43.597,,,,,
2022-07-23 12:31:00,62083.784,1.0,7.162999999999999,41.835,,,,,
2022-07-23 12:31:00,62178.749,1.0,7.228,40.035,,,,,
2022-07-23 12:31:00,62274.73299999999,1.0,7.281000000000001,38.7,,,,,
2022-07-23 12:31:00,62370.606,1.0,7.329,37.37,,,,,
2022-07-23 12:31:00,62466.556,1.0,7.381,36.435,,,,,
2022-07-23 12:31:00,62562.446,1.0,7.436,35.522,,,,,
2022-07-23 12:31:00,62658.332,1.0,7.49,34.966,,,,,
2022-07-23 12:31:00,62752.24,1.0,7.542000000000001,34.321,,,,,
2022-07-23 12:31:00,62847.224,1.0,7.602,33.575,,,,,
2022-07-23 12:31:00,62942.414,1.0,7.667000000000001,33.109,,,,,
2022-07-23 12:31:00,63038.174,1.0,7.736000000000001,32.866,,,,,
2022-07-23 12:31:00,63134.132,1.0,7.802,32.449,,,,,
2022-07-23 12:31:00,63231.369,1.0,7.867000000000001,32.08,,,,,
2022-07-23 12:31:00,63327.344,1.0,7.927,31.807,,,,,
2022-07-23 12:31:00,63423.156,1.0,7.982,31.489,,,,,
2022-07-23 12:31:00,63517.68199999999,1.0,8.033999999999999,31.28,,,,,
2022-07-23 12:31:00,63613.586,1.0,8.101,31.046,,,,,
2022-07-23 12:31:00,63709.633,1.0,8.183,30.928,,,,,
2022-07-23 12:31:00,63805.552,1.0,8.272,30.87,,,,,
2022-07-23 12:31:00,63901.51,1.0,8.345,30.928,,,,,
2022-07-23 12:31:00,63996.14199999999,1.0,8.396,30.928,,,,,
2022-07-23 12:31:00,64091.69,1.0,8.427999999999999,30.825,,,,,
2022-07-23 12:31:00,64186.549,1.0,8.461,30.63,,,,,
2022-07-23 12:31:00,64281.359,1.0,8.499,30.601,,,,,
2022-07-23 12:31:00,64376.697,1.0,8.543,30.312,,,,,
2022-07-23 12:31:00,64473.00399999999,1.0,8.591000000000001,30.121,,,,,
2022-07-23 12:31:00,64570.635,0.0,8.535,29.559,,,,,
2022-07-23 12:31:00,64667.003,0.0,8.43,28.812,,,,,
2022-07-23 12:31:00,64763.28599999999,0.0,8.389,28.166,,,,,
2022-07-23 12:31:00,64860.596,0.0,8.363999999999999,27.432,,,,,
2022-07-23 12:31:00,64957.837,0.0,8.35,26.895,,,,,
2022-07-23 12:31:00,65055.058,0.0,8.339,26.479,,,,,
2022-07-23 12:31:00,65152.424,0.0,8.332,26.036,,,,,
2022-07-23 12:31:00,65249.686,0.0,8.326,25.61,,,,,
2022-07-23 12:31:00,65345.435,-1.0,6.821000000000001,35.916,6.847,19.64864094166517,29.78,30.32,1.0
2022-07-23 12:31:00,65443.208,-1.0,6.591,59.397,6.638,19.619438967870064,33.26,34.18,1.0
2022-07-23 12:31:00,65541.777,-1.0,6.266,77.258,6.359,19.52620967095747,32.62,35.06,1.0
2022-07-23 12:31:00,65640.226,-1.0,5.944,91.897,6.058,19.50699652705353,31.95,35.44,1.0
2022-07-23 12:31:00,65739.02299999999,-1.0,5.487,103.368,5.515,19.18507497525477,30.66,35.45,1.0
2022-07-23 12:31:00,65836.286,0.0,6.004,89.12899999999999,,,,,
2022-07-23 12:31:00,65935.019,0.0,6.027,80.574,,,,,
2022-07-23 12:31:00,66035.217,0.0,6.042000000000001,73.19,,,,,
2022-07-23 12:31:00,66133.946,0.0,6.053999999999999,67.635,,,,,
2022-07-23 12:31:00,66231.274,0.0,6.061,62.65,,,,,
2022-07-23 12:31:00,66329.152,0.0,6.069,57.746,,,,,
2022-07-23 12:31:00,66427.034,1.0,6.632000000000001,53.549,,,,,
2022-07-23 12:31:00,66524.94,1.0,6.885,50.13,,,,,
2022-07-23 12:31:00,66622.822,1.0,6.966,47.222,,,,,
2022-07-23 12:31:00,66720.711,1.0,7.045,44.791,,,,,
2022-07-23 12:31:00,66818.628,1.0,7.124,43.075,,,,,
2022-07-23 12:31:00,66917.253,1.0,7.2010000000000005,41.045,,,,,
2022-07-23 12:31:00,67016.114,1.0,7.261,39.593,,,,,
2022-07-23 12:31:00,67115.11,1.0,7.311,38.209,,,,,
2022-07-23 12:31:00,67213.991,1.0,7.362999999999999,36.989,,,,,
2022-07-23 12:31:00,67312.871,1.0,7.419,36.151,,,,,
2022-07-23 12:31:00,67410.83899999999,1.0,7.473,35.086,,,,,
2022-07-23 12:31:00,67508.78,1.0,7.529,34.338,,,,,
2022-07-23 12:31:00,67606.77299999999,1.0,7.588999999999999,33.871,,,,,
2022-07-23 12:31:00,67705.05799999999,1.0,7.656000000000001,33.361,,,,,
2022-07-23 12:31:00,67801.459,1.0,7.723,32.883,,,,,
2022-07-23 12:31:00,67898.324,1.0,7.792000000000001,32.457,,,,,
2022-07-23 12:31:00,67996.654,1.0,7.858,32.088,,,,,
2022-07-23 12:31:00,68095.47899999999,1.0,7.92,31.943,,,,,
2022-07-23 12:31:00,68194.261,1.0,7.977,31.592,,,,,
2022-07-23 12:31:00,68293.097,1.0,8.035,31.42,,,,,
2022-07-23 12:31:00,68390.518,1.0,8.1,31.243,,,,,
2022-07-23 12:31:00,68489.394,1.0,8.184,30.944000000000003,,,,,
2022-07-23 12:31:00,68588.36799999999,1.0,8.276,31.034,,,,,
2022-07-23 12:31:00,68687.223,1.0,8.35,30.973000000000003,,,,,
2022-07-23 12:31:00,68787.052,1.0,8.4,30.952,,,,,
2022-07-23 12:31:00,68886.429,1.0,8.433,30.977,,,,,
2022-07-23 12:31:00,68983.171,1.0,8.469,30.834,,,,,
2022-07-23 12:31:00,69081.159,1.0,8.511000000000001,30.744,,,,,
2022-07-23 12:31:00,69179.094,1.0,8.557,30.487,,,,,
2022-07-23 12:31:00,69277.063,1.0,8.604,30.138,,,,,
2022-07-23 12:31:00,69375.01299999999,0.0,8.486,29.483,,,,,
2022-07-23 12:31:00,69472.92199999999,0.0,8.412,28.724,,,,,
2022-07-23 12:31:00,69571.276,0.0,8.376,28.066,,,,,
2022-07-23 12:31:00,69670.14,0.0,8.355,27.424,,,,,
2022-07-23 12:31:00,69769.114,0.0,8.342,26.781,,,,,
2022-07-23 12:31:00,69868.035,0.0,8.332,26.4,,,,,
2022-07-23 12:31:00,69967.00899999999,0.0,8.326,25.977,,,,,
