start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
7/29/2022 19:45,134355.848,1,8.295,27.491,,,,,
7/29/2022 19:45,134451.86,1,8.356,27.495,,,,,
7/29/2022 19:45,134549.075,1,8.398,27.531,,,,,
7/29/2022 19:45,134645.055,1,8.43,27.689,,,,,
7/29/2022 19:45,134741.108,1,8.465,27.634,,,,,
7/29/2022 19:45,134835.357,1,8.51,27.547,,,,,
7/29/2022 19:45,134930.753,1,8.56,27.384,,,,,
7/29/2022 19:45,135026.058,1,8.61,27.08,,,,,
7/29/2022 19:45,135121.329,0,8.478,26.412,,,,,
7/29/2022 19:45,135216.592,0,8.421,25.931,,,,,
7/29/2022 19:45,135311.885,0,8.396,25.482,,,,,
7/29/2022 19:45,135407.155,0,8.38,25.093,,,,,
7/29/2022 19:45,135502.455,0,8.369,24.759,,,,,
7/29/2022 19:45,135597.74,0,8.362,24.492,,,,,
7/29/2022 19:45,135693.216,-1,6.951,25.806,6.967,19.61969813,27.21,24.67,1.0
7/29/2022 19:45,135789.291,-1,6.7,34.202,6.717,19.56455461,33.89,32.9,1.0
7/29/2022 19:45,135886.663,-1,6.379,42.978,6.421,19.55386969,33.68,34.84,1.0
7/29/2022 19:45,135982.695,-1,6.075,50.152,6.161,19.51072281,32.75,35.2,1.0
7/29/2022 19:45,136078.787,-1,5.701,57.125,5.805,19.38193958,31.84,35.43,1.0
7/29/2022 19:45,136173.195,0,5.904,58.02,,,,,
7/29/2022 19:45,136269.241,0,5.931,54.395,,,,,
7/29/2022 19:45,136365.329,0,5.948,50.014,,,,,
7/29/2022 19:45,136461.417,0,5.961,46.437,,,,,
7/29/2022 19:45,136555.913,0,5.972,43.656,,,,,
7/29/2022 19:45,136651.975,0,5.98,41.097,,,,,
7/29/2022 19:45,136748.061,1,6.426,38.999,,,,,
7/29/2022 19:45,136844.236,1,6.826,37.237,,,,,
7/29/2022 19:45,136940.423,1,6.929,35.96,,,,,
7/29/2022 19:45,137034.821,1,7.006,34.568,,,,,
7/29/2022 19:45,137130.212,1,7.081,33.428,,,,,
7/29/2022 19:45,137226.157,1,7.155,32.536,,,,,
7/29/2022 19:45,137322.271,1,7.22,31.782,,,,,
7/29/2022 19:45,137418.234,1,7.271,30.989,,,,,
7/29/2022 19:45,137514.426,1,7.319,30.458,,,,,
7/29/2022 19:45,137610.521,1,7.37,29.935,,,,,
7/29/2022 19:45,137706.448,1,7.425,29.447,,,,,
7/29/2022 19:45,137801.313,1,7.477,29.149,,,,,
7/29/2022 19:45,137898.487,1,7.528,28.892,,,,,
7/29/2022 19:45,137995.81,1,7.587,28.652,,,,,
7/29/2022 19:45,138093.302,1,7.652,28.484,,,,,
7/29/2022 19:45,138190.896,1,7.719,28.313,,,,,
7/29/2022 19:45,138288.462,1,7.786,28.162,,,,,
7/29/2022 19:45,138385.053,1,7.852,28.038,,,,,
7/29/2022 19:45,138483.192,1,7.912,27.828,,,,,
7/29/2022 19:45,138581.208,1,7.968,27.717,,,,,
7/29/2022 19:45,138680.423,1,8.025,27.638,,,,,
7/29/2022 19:45,138778.431,1,8.093,27.511,,,,,
7/29/2022 19:45,138877.224,1,8.175,27.444,,,,,
7/29/2022 19:45,138976.185,1,8.268,27.495,,,,,
7/29/2022 19:45,139074.976,1,8.341,27.495,,,,,
7/29/2022 19:45,139173.837,1,8.387,27.519,,,,,
7/29/2022 19:45,139271.189,1,8.422,27.503,,,,,
7/29/2022 19:45,139369.275,1,8.458,27.543,,,,,
7/29/2022 19:45,139467.347,1,8.501,27.432,,,,,
7/29/2022 19:45,139565.398,1,8.552,27.234,,,,,
7/29/2022 19:45,139663.493,1,8.602,27.025,,,,,
7/29/2022 19:45,139761.534,0,8.489,26.377,,,,,
7/29/2022 19:45,139859.616,0,8.422,25.817,,,,,
7/29/2022 19:45,139957.703,0,8.393,25.233,,,,,
7/29/2022 19:45,140057.079,0,8.376,24.93,,,,,
7/29/2022 19:45,140155.187,0,8.365,24.577,,,,,
7/29/2022 19:45,140253.257,0,8.357,24.349,,,,,
7/29/2022 19:45,140351.574,-1,6.925,26.056,6.933,19.59068984,27.99,25.14,1.0
7/29/2022 19:45,140450.472,-1,6.671,34.863,6.688,19.5880036,33.7,32.94,1.0
7/29/2022 19:45,140549.353,-1,6.341,43.597,6.383,19.55455494,33.22,34.65,1.0
7/29/2022 19:45,140648.24,-1,6.035,51.33,6.132,19.49891652,32.33,35.1,1.0
7/29/2022 19:45,140747.145,-1,5.497,58.461,5.557,19.28468276,31.35,35.33,1.0
7/29/2022 19:45,140844.393,0,5.919,57.016,,,,,
7/29/2022 19:45,140943.298,0,5.943,52.602,,,,,
7/29/2022 19:45,141042.227,0,5.96,48.877,,,,,
7/29/2022 19:45,141140.95,0,5.972,45.268,,,,,
7/29/2022 19:45,141234.051,0,5.98,42.716,,,,,
7/29/2022 19:45,141329.711,0,5.988,39.938,,,,,
7/29/2022 19:45,141426.297,1,6.572,38.088,,,,,
7/29/2022 19:45,141524.741,1,6.873,36.326,,,,,
7/29/2022 19:45,141621.877,1,6.955,35.099,,,,,
7/29/2022 19:45,141719.059,1,7.034,33.892,,,,,
7/29/2022 19:45,141816.195,1,7.109,32.845,,,,,
7/29/2022 19:45,141913.395,1,7.183,31.889,,,,,
7/29/2022 19:45,142010.534,1,7.242,31.071,,,,,
7/29/2022 19:45,142107.772,1,7.291,30.442,,,,,
7/29/2022 19:45,142205.738,1,7.342,29.862,,,,,
7/29/2022 19:45,142303.641,1,7.397,29.475,,,,,
7/29/2022 19:45,142401.609,1,7.452,29.097,,,,,
7/29/2022 19:45,142499.578,1,7.506,28.808,,,,,
7/29/2022 19:45,142595.7,1,7.561,28.457,,,,,
7/29/2022 19:45,142692.901,1,7.622,28.225,,,,,
7/29/2022 19:45,142790.061,1,7.689,28.058,,,,,
7/29/2022 19:45,142888.531,1,7.758,27.911,,,,,
7/29/2022 19:45,142985.74,1,7.823,27.8,,,,,
7/29/2022 19:45,143082.925,1,7.885,27.602,,,,,
7/29/2022 19:45,143178.763,1,7.942,27.499,,,,,
7/29/2022 19:45,143276.382,1,7.994,27.353,,,,,
7/29/2022 19:45,143374.911,1,8.055,27.4,,,,,
7/29/2022 19:45,143474.008,1,8.132,27.317,,,,,
7/29/2022 19:45,143573.547,1,8.223,27.365,,,,,
7/29/2022 19:45,143673.026,1,8.31,27.515,,,,,
7/29/2022 19:45,143770.753,1,8.369,27.432,,,,,
7/29/2022 19:45,143869.454,1,8.41,27.416,,,,,
7/29/2022 19:45,143968.165,1,8.441,27.365,,,,,
7/29/2022 19:45,144066.885,1,8.48,27.286,,,,,
7/29/2022 19:45,144165.577,1,8.528,27.116,,,,,
7/29/2022 19:45,144265.108,1,8.58,26.864,,,,,
7/29/2022 19:45,144364.333,1,8.628,26.62,,,,,
7/29/2022 19:45,144463.026,0,8.442,25.833,,,,,
7/29/2022 19:45,144561.768,0,8.4,25.338,,,,,
7/29/2022 19:45,144660.468,0,8.379,24.934,,,,,
7/29/2022 19:45,144758.747,0,8.365,24.62,,,,,
7/29/2022 19:45,144855.491,0,8.356,24.333,,,,,
7/29/2022 19:45,144952.242,0,8.35,24.102,,,,,
7/29/2022 19:45,145050.765,-1,6.776,30.479,6.782,19.59348006,32.77,30.64,1.0
7/29/2022 19:45,145149.813,-1,6.502,39.699,6.526,19.56469216,33.68,33.99,1.0
7/29/2022 19:45,145248.848,-1,6.156,48.024,6.239,19.54936739,32.79,35.0,1.0
7/29/2022 19:45,145347.905,-1,5.846,55.17,5.953,19.47288278,31.81,35.06,1.0
7/29/2022 19:45,145445.383,0,5.917,58.827,,,,,
7/29/2022 19:45,145544.449,0,5.951,54.937,,,,,
7/29/2022 19:45,145643.515,0,5.969,50.935,,,,,
7/29/2022 19:45,145743.948,0,5.983,46.768,,,,,
7/29/2022 19:45,145841.466,0,5.994,43.484,,,,,
7/29/2022 19:45,145940.537,0,6.002,40.919,,,,,
7/29/2022 19:45,146039.614,1,6.406,38.927,,,,,
7/29/2022 19:45,146138.745,1,6.826,37.241,,,,,
7/29/2022 19:45,146237.838,1,6.933,35.647,,,,,
7/29/2022 19:45,146335.197,1,7.013,34.206,,,,,
7/29/2022 19:45,146433.512,1,7.09,33.038,,,,,
7/29/2022 19:45,146531.804,1,7.166,32.163,,,,,
7/29/2022 19:45,146630.151,1,7.23,31.461,,,,,
7/29/2022 19:45,146728.482,1,7.28,30.658,,,,,
7/29/2022 19:45,146826.799,1,7.33,29.935,,,,,
7/29/2022 19:45,146925.935,1,7.386,29.531,,,,,
7/29/2022 19:45,147025.036,1,7.443,29.201,,,,,
7/29/2022 19:45,147125.377,1,7.499,28.908,,,,,
7/29/2022 19:45,147224.491,1,7.555,28.64,,,,,
7/29/2022 19:45,147321.773,1,7.615,28.309,,,,,
7/29/2022 19:45,147420.097,1,7.682,28.118,,,,,
7/29/2022 19:45,147518.447,1,7.751,27.919,,,,,
7/29/2022 19:45,147616.796,1,7.817,27.8,,,,,
7/29/2022 19:45,147715.153,1,7.88,27.622,,,,,
7/29/2022 19:45,147813.516,1,7.939,27.491,,,,,
7/29/2022 19:45,147910.486,1,7.993,27.388,,,,,
7/29/2022 19:45,148009.638,1,8.053,27.373,,,,,
7/29/2022 19:45,148108.786,1,8.128,27.38,,,,,
7/29/2022 19:45,148207.946,1,8.219,27.384,,,,,
7/29/2022 19:45,148307.224,1,8.306,27.404,,,,,
7/29/2022 19:45,148405.471,1,8.365,27.428,,,,,
7/29/2022 19:45,148501.204,1,8.408,27.424,,,,,
7/29/2022 19:45,148599.719,1,8.44,27.448,,,,,
7/29/2022 19:45,148698.118,1,8.478,27.369,,,,,
7/29/2022 19:45,148796.527,1,8.525,27.195,,,,,
7/29/2022 19:45,148894.943,1,8.576,27.013,,,,,
7/29/2022 19:45,148993.351,1,8.624,26.765,,,,,
7/29/2022 19:45,149091.755,0,8.445,26.013,,,,,
7/29/2022 19:45,149190.192,0,8.4,25.497,,,,,
7/29/2022 19:45,149288.607,0,8.377,25.116,,,,,
7/29/2022 19:45,149387.028,0,8.363,24.763,,,,,
7/29/2022 19:45,149485.453,0,8.354,24.473,,,,,
7/29/2022 19:45,149583.845,0,8.346,24.214,,,,,
7/29/2022 19:45,149682.926,-1,6.783,30.008,6.804,19.62061177,32.48,30.28,1.0
7/29/2022 19:45,149782.119,-1,6.514,39.763,6.538,19.58699629,33.75,34.13,1.0
7/29/2022 19:45,149881.309,-1,6.177,48.285,6.236,19.53503208,32.79,34.94,1.0
7/29/2022 19:45,149981.929,-1,5.857,55.306,5.959,19.45237107,31.82,35.18,1.0
7/29/2022 19:45,150079.59,0,5.898,58.807,,,,,
7/29/2022 19:45,150178.818,0,5.935,55.281,,,,,
7/29/2022 19:45,150278.049,0,5.954,50.699,,,,,
7/29/2022 19:45,150377.267,0,5.968,47.128,,,,,
7/29/2022 19:45,150474.975,0,5.977,43.788,,,,,
7/29/2022 19:45,150572.062,0,5.985,41.139,,,,,
7/29/2022 19:45,150670.536,1,6.353,38.732,,,,,
7/29/2022 19:45,150769.003,1,6.802,37.038,,,,,
7/29/2022 19:45,150867.49,1,6.925,35.565,,,,,
7/29/2022 19:45,150965.981,1,7.007,34.227,,,,,
7/29/2022 19:45,151064.451,1,7.085,33.168,,,,,
7/29/2022 19:45,151162.951,1,7.161,32.349,,,,,
7/29/2022 19:45,151261.435,1,7.228,31.333,,,,,
7/29/2022 19:45,151361.028,1,7.278,30.564,,,,,
7/29/2022 19:45,151459.702,1,7.328,29.951,,,,,
7/29/2022 19:45,151558.462,1,7.384,29.475,,,,,
7/29/2022 19:45,151657.756,1,7.442,29.117,,,,,
7/29/2022 19:45,151757.033,1,7.496,28.724,,,,,
7/29/2022 19:45,151856.312,1,7.553,28.572,,,,,
7/29/2022 19:45,151955.705,1,7.615,28.337,,,,,
7/29/2022 19:45,152052.441,1,7.68,28.122,,,,,
7/29/2022 19:45,152150.482,1,7.749,27.883,,,,,
7/29/2022 19:45,152249.593,1,7.816,27.741,,,,,
7/29/2022 19:45,152349.101,1,7.88,27.602,,,,,
7/29/2022 19:45,152448.741,1,7.939,27.46,,,,,
7/29/2022 19:45,152548.285,1,7.995,27.345,,,,,
7/29/2022 19:45,152647.791,1,8.057,27.293,,,,,
7/29/2022 19:45,152746.088,1,8.131,27.278,,,,,
7/29/2022 19:45,152847.622,1,8.224,27.293,,,,,
7/29/2022 19:45,152948.087,1,8.311,27.262,,,,,
7/29/2022 19:45,153048.446,1,8.37,27.321,,,,,
7/29/2022 19:45,153148.808,1,8.411,27.357,,,,,
7/29/2022 19:45,153247.712,1,8.446,27.4,,,,,
7/29/2022 19:45,153347.54,1,8.487,27.365,,,,,
7/29/2022 19:45,153445.258,1,8.402,22.913,,,,,
7/29/2022 19:45,153540.083,1,8.568,23.558,,,,,
7/29/2022 19:45,153634.993,0,8.498,23.551,,,,,
7/29/2022 19:45,153729.818,0,8.424,23.378,,,,,
7/29/2022 19:45,153824.708,0,8.395,23.209,,,,,
7/29/2022 19:45,153917.582,0,8.377,23.082,,,,,
7/29/2022 19:45,154011.746,0,8.365,22.94,,,,,
7/29/2022 19:45,154105.931,0,8.356,22.844,,,,,
7/29/2022 19:45,154200.134,0,8.35,22.737,,,,,
7/29/2022 19:45,154295.019,-1,6.735,29.878,6.749,19.66220265,32.78,31.01,1.0
7/29/2022 19:45,154389.955,-1,6.485,38.804,6.529,19.57998483,33.36,34.16,1.0
7/29/2022 19:45,154484.885,-1,6.18,47.264,6.267,19.61620966,32.71,34.83,1.0
7/29/2022 19:45,154579.833,-1,5.882,53.674,6.002,19.52881338,31.78,34.98,1.0
7/29/2022 19:45,154673.168,0,5.891,58.382,,,,,
7/29/2022 19:45,154769.445,0,5.934,55.047,,,,,
7/29/2022 19:45,154864.386,0,5.955,51.025,,,,,
7/29/2022 19:45,154959.389,0,5.971,47.055,,,,,
7/29/2022 19:45,155052.867,0,5.981,44.139,,,,,
7/29/2022 19:45,155147.1,0,5.991,41.252,,,,,
7/29/2022 19:45,155241.368,0,5.998,38.732,,,,,
7/29/2022 19:45,155335.621,1,6.686,37.321,,,,,
7/29/2022 19:45,155429.895,1,6.894,35.825,,,,,
7/29/2022 19:45,155524.161,1,6.974,34.436,,,,,
7/29/2022 19:45,155618.419,1,7.05,33.348,,,,,
7/29/2022 19:45,155712.843,1,7.123,32.358,,,,,
7/29/2022 19:45,155807.125,1,7.193,31.535,,,,,
7/29/2022 19:45,155901.401,1,7.25,30.825,,,,,
7/29/2022 19:45,155995.693,1,7.296,30.073,,,,,
7/29/2022 19:45,156089.962,1,7.346,29.64,,,,,
7/29/2022 19:45,156185.339,1,7.399,29.117,,,,,
7/29/2022 19:45,156279.776,1,7.454,28.704,,,,,
7/29/2022 19:45,156374.069,1,7.506,28.409,,,,,
7/29/2022 19:45,156467.161,1,7.559,28.098,,,,,
7/29/2022 19:45,156560.232,1,7.619,27.919,,,,,
7/29/2022 19:45,156654.085,1,7.684,27.808,,,,,
7/29/2022 19:45,156748.615,1,7.75,27.574,,,,,
7/29/2022 19:45,156843.168,1,7.813,27.483,,,,,
7/29/2022 19:45,156937.836,1,7.875,27.309,,,,,
7/29/2022 19:45,157032.397,1,7.932,27.226,,,,,
7/29/2022 19:45,157127.023,1,7.985,27.155,,,,,
7/29/2022 19:45,157222.287,1,8.043,27.108,,,,,
7/29/2022 19:45,157317.597,1,8.112,27.029,,,,,
7/29/2022 19:45,157413.179,1,8.198,26.99,,,,,
7/29/2022 19:45,157510.545,1,8.287,27.021,,,,,
7/29/2022 19:45,157606.619,1,8.354,26.911,,,,,
7/29/2022 19:45,157702.75,1,8.397,26.97,,,,,
7/29/2022 19:45,157799.226,1,8.433,26.954,,,,,
7/29/2022 19:45,157896.019,1,8.469,26.907,,,,,
7/29/2022 19:45,157992.888,1,8.514,26.891,,,,,
7/29/2022 19:45,158089.696,1,8.562,26.687,,,,,
7/29/2022 19:45,158186.557,1,8.609,26.479,,,,,
7/29/2022 19:45,158281.794,0,8.475,25.88,,,,,
7/29/2022 19:45,158378.587,0,8.41,25.326,,,,,
7/29/2022 19:45,158475.444,0,8.38,24.91,,,,,
7/29/2022 19:45,158572.285,0,8.362,24.538,,,,,
7/29/2022 19:45,158667.611,0,8.35,24.245,,,,,
7/29/2022 19:45,158764.379,0,8.339,23.971,,,,,
7/29/2022 19:45,158861.26,0,8.332,23.739,,,,,
7/29/2022 19:45,158959.49,0,8.327,23.547,,,,,
7/29/2022 19:45,159056.398,0,8.323,23.424,,,,,
7/29/2022 19:45,159153.305,0,8.319,23.274,,,,,
7/29/2022 19:45,159248.559,0,8.317,23.143,,,,,
7/29/2022 19:45,159345.435,0,8.314,23.07,,,,,
7/29/2022 19:45,159442.306,0,8.312,23.009,,,,,
7/29/2022 19:45,159539.185,0,8.31,22.963,,,,,
7/29/2022 19:45,159636.112,0,8.308,22.928,,,,,
7/29/2022 19:45,159731.377,-1,6.799,27.1,6.815,19.65716563,32.44,32.12,1.0
7/29/2022 19:45,159828.267,-1,6.571,37.033,6.601,19.60253939,33.71,34.46,1.0
7/29/2022 19:45,159925.215,-1,6.25,45.087,6.324,19.59985719,33.11,35.13,1.0
7/29/2022 19:45,160020.65,-1,5.968,52.311,6.097,19.53395643,32.18,35.17,1.0
7/29/2022 19:45,160114.564,0,4.939,58.455,,,,,
7/29/2022 19:45,160208.584,0,5.926,56.462,,,,,
7/29/2022 19:45,160305.788,0,5.95,51.89,,,,,
7/29/2022 19:45,160401.788,0,5.965,47.627,,,,,
7/29/2022 19:45,160497.818,0,5.977,44.796,,,,,
7/29/2022 19:45,160591.939,0,5.985,42.423,,,,,
7/29/2022 19:45,160687.186,0,5.993,39.611,,,,,
7/29/2022 19:45,160782.513,1,6.603,37.877,,,,,
7/29/2022 19:45,160877.785,1,6.879,36.256,,,,,
7/29/2022 19:45,160973.056,1,6.958,34.855,,,,,
7/29/2022 19:45,161068.348,1,7.037,33.829,,,,,
7/29/2022 19:45,161163.653,1,7.111,32.841,,,,,
7/29/2022 19:45,161258.961,1,7.184,31.898,,,,,
7/29/2022 19:45,161354.228,1,7.243,31.136,,,,,
7/29/2022 19:45,161449.532,1,7.29,30.544,,,,,
7/29/2022 19:45,161544.846,1,7.34,29.939,,,,,
7/29/2022 19:45,161640.938,1,7.394,29.519,,,,,
7/29/2022 19:45,161736.723,1,7.45,29.109,,,,,
7/29/2022 19:45,161832.044,1,7.502,28.864,,,,,
7/29/2022 19:45,161927.352,1,7.557,28.56,,,,,
7/29/2022 19:45,162022.662,1,7.618,28.397,,,,,
7/29/2022 19:45,162118.148,1,7.685,28.213,,,,,
7/29/2022 19:45,162214.257,1,7.752,28.094,,,,,
7/29/2022 19:45,162310.939,1,7.817,27.979,,,,,
7/29/2022 19:45,162408.21,1,7.879,27.931,,,,,
7/29/2022 19:45,162505.769,1,7.938,27.828,,,,,
7/29/2022 19:45,162601.494,1,7.99,27.792,,,,,
7/29/2022 19:45,162698.291,1,8.05,27.697,,,,,
7/29/2022 19:45,162795.13,1,8.122,27.642,,,,,
7/29/2022 19:45,162892.21,1,8.211,27.594,,,,,
7/29/2022 19:45,162989.849,1,8.299,27.515,,,,,
7/29/2022 19:45,163088.801,1,8.362,27.61,,,,,
7/29/2022 19:45,163186.419,1,8.405,27.574,,,,,
7/29/2022 19:45,163284.102,1,8.44,27.57,,,,,
7/29/2022 19:45,163380.152,1,8.475,27.558,,,,,
7/29/2022 19:45,163477.834,1,8.522,27.38,,,,,
7/29/2022 19:45,163575.37,1,8.572,27.175,,,,,
7/29/2022 19:45,163671.167,1,8.617,26.931,,,,,
7/29/2022 19:45,163767.196,0,8.458,26.216,,,,,
7/29/2022 19:45,163862.357,0,8.405,25.669,,,,,
7/29/2022 19:45,163959.625,0,8.379,25.268,,,,,
7/29/2022 19:45,164056.868,0,8.362,24.907,,,,,
7/29/2022 19:45,164154.167,0,8.351,24.628,,,,,
7/29/2022 19:45,164251.482,0,8.342,24.399,,,,,
7/29/2022 19:45,164347.277,-1,8.108,24.364,8.375,2.52,26.79,28.9,0.0
7/29/2022 19:45,164445.744,-1,7.973,24.368,8.234,2.52,25.61,24.37,0.0
7/29/2022 19:45,164542.952,-1,7.929,24.303,8.188,2.52,25.42,23.3,0.0
7/29/2022 19:45,164640.216,-1,7.884,24.252,8.141,2.52,25.33,22.99,0.0
7/29/2022 19:45,164737.416,-1,7.828,24.221,8.083,2.52,25.26,22.93,0.0
7/29/2022 19:45,164834.621,-1,7.767,24.229,8.02,2.519,25.28,22.88,0.0
7/29/2022 19:45,164932.053,-1,7.708,24.256,7.959,2.52,25.27,22.89,0.0
7/29/2022 19:45,165029.276,-1,7.656,24.299,7.906,2.52,25.27,22.87,0.0
7/29/2022 19:45,165126.537,-1,7.611,24.361,7.859,2.52,25.2,22.84,0.0
7/29/2022 19:45,165223.761,-1,7.572,24.442,7.819,2.519,25.19,22.86,0.0
7/29/2022 19:45,165320.981,-1,7.536,24.426,7.782,2.519,25.19,22.86,0.0
7/29/2022 19:45,165418.267,-1,7.499,24.488,7.743,2.519,25.16,22.83,0.0
7/29/2022 19:45,165515.499,-1,7.458,24.434,7.701,2.519,25.12,22.8,0.0
7/29/2022 19:45,165613.764,-1,7.411,24.469,7.652,2.519,25.11,22.8,0.0
7/29/2022 19:45,165711.176,-1,7.36,24.477,7.6,2.52,25.13,22.82,0.0
7/29/2022 19:45,165808.483,-1,7.306,24.473,7.544,2.52,25.05,22.81,0.0
7/29/2022 19:45,165905.757,-1,7.249,24.415,7.487,2.52,25.05,22.79,0.0
7/29/2022 19:45,166003.009,-1,7.19,24.403,7.425,2.519,25.01,22.79,0.0
7/29/2022 19:45,166100.267,-1,7.131,24.341,7.365,2.52,25.03,22.79,0.0
7/29/2022 19:45,166197.557,-1,7.076,24.337,7.309,2.52,25.0,22.78,0.0
7/29/2022 19:45,166294.812,-1,7.025,24.333,7.256,2.521,25.06,22.78,0.0
7/29/2022 19:45,166392.099,-1,6.976,24.31,7.207,2.519,24.98,22.78,0.0
7/29/2022 19:45,166489.385,-1,6.93,24.306,7.159,2.519,24.96,22.75,0.0
7/29/2022 19:45,166586.633,-1,6.884,24.33,7.111,2.52,24.92,22.74,0.0
7/29/2022 19:45,166683.935,-1,6.837,24.364,7.063,2.519,24.87,22.77,0.0
7/29/2022 19:45,166781.245,-1,6.791,24.395,7.016,2.52,24.87,22.75,0.0
7/29/2022 19:45,166878.654,-1,6.746,24.449,6.97,2.52,24.85,22.75,0.0
7/29/2022 19:45,166976.561,-1,6.699,24.457,6.922,2.519,24.9,22.74,0.0
7/29/2022 19:45,167074.825,-1,6.649,24.531,6.871,2.519,24.82,22.73,0.0
7/29/2022 19:45,167172.938,-1,6.592,24.573,6.812,2.519,24.77,22.71,0.0
7/29/2022 19:45,167270.607,-1,6.522,24.67,6.74,2.52,24.76,22.69,0.0
7/29/2022 19:45,167367.105,-1,6.429,24.81,6.645,2.52,24.74,22.71,0.0
7/29/2022 19:45,167464.4,-1,6.291,24.934,6.503,2.52,24.74,22.69,0.0
7/29/2022 19:45,167562.183,-1,6.028,25.147,6.233,2.52,24.65,22.68,0.0
7/29/2022 19:45,167659.959,-1,5.336,25.591,5.524,2.52,24.44,22.69,0.0
7/29/2022 19:45,167756.239,0,6.05,25.915,,,,,
7/29/2022 19:45,167854.137,0,6.124,25.626,,,,,
7/29/2022 19:45,167952.085,0,6.147,25.291,,,,,
7/29/2022 19:45,168050.01,0,6.16,24.973,,,,,
7/29/2022 19:45,168144.744,0,6.166,24.724,,,,,
7/29/2022 19:45,168242.657,0,6.174,24.469,,,,,
7/29/2022 19:45,168340.57,1,6.718,24.674,,,,,
7/29/2022 19:45,168438.528,1,6.967,25.046,,,,,
7/29/2022 19:45,168536.473,1,7.054,25.213,,,,,
7/29/2022 19:45,168634.15,1,7.127,25.404,,,,,
7/29/2022 19:45,168732.123,1,7.195,25.587,,,,,
7/29/2022 19:45,168830.113,1,7.248,25.708,,,,,
7/29/2022 19:45,168928.074,1,7.29,25.817,,,,,
7/29/2022 19:45,169026.077,1,7.335,25.888,,,,,
7/29/2022 19:45,169122.423,1,7.386,25.891,,,,,
7/29/2022 19:45,169219.629,1,7.436,26.056,,,,,
7/29/2022 19:45,169316.838,1,7.486,26.142,,,,,
7/29/2022 19:45,169414.186,1,7.537,26.161,,,,,
7/29/2022 19:45,169510.019,1,7.591,26.232,,,,,
7/29/2022 19:45,169607.247,1,7.654,26.287,,,,,
7/29/2022 19:45,169704.463,1,7.719,26.33,,,,,
7/29/2022 19:45,169801.714,1,7.785,26.439,,,,,
7/29/2022 19:45,169898.945,1,7.849,26.49,,,,,
7/29/2022 19:45,169996.749,1,7.909,26.494,,,,,
7/29/2022 19:45,170094.76,1,7.965,26.608,,,,,
7/29/2022 19:45,170191.995,1,8.019,26.663,,,,,
7/29/2022 19:45,170289.247,1,8.082,26.679,,,,,
7/29/2022 19:45,170386.485,1,8.161,26.706,,,,,
7/29/2022 19:45,170483.72,1,8.251,26.844,,,,,
7/29/2022 19:45,170580.957,1,8.33,26.832,,,,,
7/29/2022 19:45,170678.204,1,8.38,26.923,,,,,
7/29/2022 19:45,170775.613,1,8.418,26.903,,,,,
7/29/2022 19:45,170872.38,1,8.451,26.939,,,,,
7/29/2022 19:45,170969.145,1,8.494,26.883,,,,,
7/29/2022 19:45,171066.825,1,8.543,26.734,,,,,
7/29/2022 19:45,171165.087,1,8.592,26.557,,,,,
7/29/2022 19:45,171263.297,0,8.528,26.04,,,,,
7/29/2022 19:45,171361.588,0,8.424,25.435,,,,,
7/29/2022 19:45,171461.144,0,8.387,24.961,,,,,
7/29/2022 19:45,171559.439,0,8.367,24.604,,,,,
7/29/2022 19:45,171657.702,0,8.353,24.21,,,,,
7/29/2022 19:45,171755.913,0,8.344,23.955,,,,,
7/29/2022 19:45,171854.286,0,8.336,23.712,,,,,
7/29/2022 19:45,171952.534,0,8.331,23.485,,,,,
7/29/2022 19:45,172050.808,0,8.326,23.32,,,,,
7/29/2022 19:45,172150.459,0,8.322,23.159,,,,,
7/29/2022 19:45,172250.206,0,8.319,23.028,,,,,
7/29/2022 19:45,172349.987,0,8.316,22.89,,,,,
7/29/2022 19:45,172449.724,0,8.313,22.783,,,,,
7/29/2022 19:45,172549.453,0,8.311,22.702,,,,,
7/29/2022 19:45,172650.573,0,8.309,22.626,,,,,
7/29/2022 19:45,172750.306,0,8.307,22.549,,,,,
7/29/2022 19:45,172850.062,0,8.306,22.488,,,,,
7/29/2022 19:45,172949.836,0,8.304,22.415,,,,,
7/29/2022 19:45,173049.678,0,8.301,22.366,,,,,
7/29/2022 19:45,173150.275,0,8.299,22.347,,,,,
7/29/2022 19:45,173250.85,0,8.298,22.347,,,,,
7/29/2022 19:45,173351.397,0,8.297,22.343,,,,,
7/29/2022 19:45,173452.01,0,8.296,22.331,,,,,
7/29/2022 19:45,173551.005,0,8.296,22.316,,,,,
7/29/2022 19:45,173651.546,0,8.295,22.335,,,,,
7/29/2022 19:45,173752.142,0,8.294,22.347,,,,,
7/29/2022 19:45,173852.674,0,8.293,22.366,,,,,
7/29/2022 19:45,173953.411,0,8.293,22.373,,,,,
7/29/2022 19:45,174052.42,-1,6.883,23.601,6.901,19.66784431,29.45,30.09,1.0
7/29/2022 19:45,174153.001,-1,6.642,32.57,6.663,19.65090765,33.72,33.98,1.0
7/29/2022 19:45,174253.62,-1,6.334,41.997,6.4,19.59707935,33.35,34.91,1.0
7/29/2022 19:45,174355.576,-1,6.031,49.898,6.123,19.54980147,32.41,35.09,1.0
7/29/2022 19:45,174453.382,-1,5.496,56.78,5.581,19.30499214,31.28,35.36,1.0
