start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-08-15 10:52:00,189215.823,1.0,7.023,32.707,,,,,
2022-08-15 10:52:00,189310.875,1.0,7.127999999999999,23.839,,,,,
2022-08-15 10:52:00,189406.075,1.0,7.209,24.248,,,,,
2022-08-15 10:52:00,189501.363,1.0,7.261,24.67,,,,,
2022-08-15 10:52:00,189596.574,1.0,7.301,25.089,,,,,
2022-08-15 10:52:00,189691.857,1.0,7.342,25.47,,,,,
2022-08-15 10:52:00,189787.202,1.0,7.387,25.825,,,,,
2022-08-15 10:52:00,189880.847,1.0,7.432,26.181,,,,,
2022-08-15 10:52:00,189977.478,1.0,7.478,26.553,,,,,
2022-08-15 10:52:00,190072.811,1.0,7.525,26.852,,,,,
2022-08-15 10:52:00,190168.111,1.0,7.577000000000001,27.132,,,,,
2022-08-15 10:52:00,190263.454,1.0,7.635,27.463,,,,,
2022-08-15 10:52:00,190358.794,1.0,7.697999999999999,27.725,,,,,
2022-08-15 10:52:00,190454.116,1.0,7.761,27.955,,,,,
2022-08-15 10:52:00,190547.832,1.0,7.821000000000001,28.134,,,,,
2022-08-15 10:52:00,190643.168,1.0,7.879,28.329,,,,,
2022-08-15 10:52:00,190738.534,1.0,7.932,28.468000000000004,,,,,
2022-08-15 10:52:00,190833.918,1.0,7.984,28.576,,,,,
2022-08-15 10:52:00,190929.267,1.0,8.041,28.66,,,,,
2022-08-15 10:52:00,191024.631,1.0,8.112,28.744,,,,,
2022-08-15 10:52:00,191118.107,1.0,8.195,28.78,,,,,
2022-08-15 10:52:00,191212.77,1.0,8.277000000000001,28.88,,,,,
2022-08-15 10:52:00,191308.553,1.0,8.338,28.94,,,,,
2022-08-15 10:52:00,191403.396,1.0,8.377,29.033,,,,,
2022-08-15 10:52:00,191498.061,1.0,8.418,29.141,,,,,
2022-08-15 10:52:00,191592.775,1.0,8.466000000000001,29.286,,,,,
2022-08-15 10:52:00,191687.434,1.0,8.515,29.443,,,,,
2022-08-15 10:52:00,191782.124,1.0,8.574,29.265,,,,,
2022-08-15 10:52:00,191876.842,0.0,8.542,28.836,,,,,
2022-08-15 10:52:00,191971.506,0.0,8.426,27.967,,,,,
2022-08-15 10:52:00,192066.2,0.0,8.392000000000001,27.325,,,,,
2022-08-15 10:52:00,192160.885,0.0,8.374,26.797,,,,,
2022-08-15 10:52:00,192254.909,0.0,8.363,26.212,,,,,
2022-08-15 10:52:00,192349.043,0.0,8.355,25.72,,,,,
2022-08-15 10:52:00,192444.415,0.0,8.349,25.311,,,,,
2022-08-15 10:52:00,192540.197,0.0,8.344,24.907,,,,,
2022-08-15 10:52:00,192635.843,0.0,8.341000000000001,24.508000000000003,,,,,
2022-08-15 10:52:00,192731.811,0.0,8.337,24.229,,,,,
2022-08-15 10:52:00,192827.47,0.0,8.335,23.986,,,,,
2022-08-15 10:52:00,192921.439,-1.0,8.035,24.187,8.302999999999999,2.52,25.63,25.26,0.0
2022-08-15 10:52:00,193017.323,-1.0,7.961,24.225,8.226,2.5210000000000004,25.16,23.27,0.0
2022-08-15 10:52:00,193112.963,-1.0,7.923999999999999,24.225,8.187999999999999,2.52,25.14,22.86,0.0
2022-08-15 10:52:00,193208.696,-1.0,7.89,24.372,8.154,2.52,25.0,22.79,0.0
2022-08-15 10:52:00,193305.346,-1.0,7.85,24.453000000000003,8.111,2.52,24.88,22.5,0.0
2022-08-15 10:52:00,193402.227,-1.0,7.801,24.48,8.061,2.52,24.72,22.43,0.0
2022-08-15 10:52:00,193499.253,-1.0,7.749,24.682,8.008,2.52,24.69,22.3,0.0
2022-08-15 10:52:00,193596.415,-1.0,7.696000000000001,24.817,7.952000000000001,2.519,24.59,22.28,0.0
2022-08-15 10:52:00,193693.521,-1.0,7.643,24.91,7.898,2.52,24.58,22.25,0.0
2022-08-15 10:52:00,193790.692,-1.0,7.593999999999999,25.066,7.846,2.52,24.53,22.21,0.0
2022-08-15 10:52:00,193887.841,-1.0,7.55,25.147,7.801,2.52,24.45,22.15,0.0
2022-08-15 10:52:00,193984.96,-1.0,7.508999999999999,25.171,7.76,2.52,24.37,22.12,0.0
2022-08-15 10:52:00,194083.49,-1.0,7.468,25.12,7.717,2.52,24.36,22.14,0.0
2022-08-15 10:52:00,194180.6,-1.0,7.422999999999999,25.182,7.671,2.519,24.39,22.13,0.0
2022-08-15 10:52:00,194277.76,-1.0,7.372999999999999,25.089,7.619,2.52,24.37,22.07,0.0
2022-08-15 10:52:00,194374.922,-1.0,7.32,25.171,7.565,2.5210000000000004,24.4,22.04,0.0
2022-08-15 10:52:00,194472.047,-1.0,7.265,25.132,7.507000000000001,2.5210000000000004,24.24,22.06,0.0
2022-08-15 10:52:00,194569.234,-1.0,7.207000000000001,25.151,7.447999999999999,2.52,24.18,22.07,0.0
2022-08-15 10:52:00,194666.384,-1.0,7.15,25.089,7.388,2.52,24.28,22.07,0.0
2022-08-15 10:52:00,194763.52,-1.0,7.095,25.054,7.332999999999999,2.52,24.16,22.04,0.0
2022-08-15 10:52:00,194860.702,-1.0,7.046,25.046,7.282,2.52,24.29,22.09,0.0
2022-08-15 10:52:00,194957.854,-1.0,7.0,24.941,7.234,2.52,24.24,22.12,0.0
2022-08-15 10:52:00,195055.039,-1.0,6.956,25.039,7.189,2.52,24.25,22.16,0.0
2022-08-15 10:52:00,195152.222,-1.0,6.912999999999999,25.143,7.145,2.52,24.2,22.18,0.0
2022-08-15 10:52:00,195249.429,-1.0,6.87,25.19,7.1,2.52,24.23,22.19,0.0
2022-08-15 10:52:00,195346.582,-1.0,6.8260000000000005,25.295,7.053999999999999,2.52,24.25,22.21,0.0
2022-08-15 10:52:00,195443.807,-1.0,6.781000000000001,25.4,7.009,2.52,24.27,22.2,0.0
2022-08-15 10:52:00,195540.986,-1.0,6.737,25.423,6.962999999999999,2.52,24.24,22.28,0.0
2022-08-15 10:52:00,195638.201,-1.0,6.692,25.587,6.917000000000001,2.52,24.24,22.26,0.0
2022-08-15 10:52:00,195736.745,-1.0,6.643,25.88,6.865,2.52,24.33,22.31,0.0
2022-08-15 10:52:00,195833.285,-1.0,6.585,26.044,6.806,2.519,24.41,22.4,0.0
2022-08-15 10:52:00,195928.801,-1.0,6.507999999999999,26.428,6.726,2.5210000000000004,24.47,22.46,0.0
2022-08-15 10:52:00,196024.52,-1.0,6.394,26.738000000000003,6.607,2.52,24.56,22.51,0.0
2022-08-15 10:52:00,196121.201,-1.0,6.198,27.187,6.404,2.52,24.52,22.58,0.0
2022-08-15 10:52:00,196218.173,-1.0,5.587999999999999,28.154,5.773,2.52,24.43,22.64,0.0
2022-08-15 10:52:00,196313.486,0.0,6.053,29.133000000000003,,,,,
2022-08-15 10:52:00,196410.507,0.0,6.154,28.417,,,,,
2022-08-15 10:52:00,196507.501,0.0,6.181,27.741,,,,,
2022-08-15 10:52:00,196604.664,0.0,6.195,26.919,,,,,
2022-08-15 10:52:00,196701.657,0.0,6.204,26.337,,,,,
2022-08-15 10:52:00,196798.633,0.0,6.211,25.962,,,,,
2022-08-15 10:52:00,196895.708,1.0,6.599,25.837,,,,,
2022-08-15 10:52:00,196992.699,1.0,6.931,25.692,,,,,
2022-08-15 10:52:00,197090.936,1.0,7.0120000000000005,25.829,,,,,
2022-08-15 10:52:00,197187.986,1.0,7.085,26.095,,,,,
2022-08-15 10:52:00,197284.96,1.0,7.15,26.392,,,,,
2022-08-15 10:52:00,197381.969,1.0,7.21,26.577,,,,,
2022-08-15 10:52:00,197478.987,1.0,7.256,26.777,,,,,
2022-08-15 10:52:00,197576.005,1.0,7.297000000000001,26.95,,,,,
2022-08-15 10:52:00,197673.056,1.0,7.341,27.12,,,,,
2022-08-15 10:52:00,197770.097,1.0,7.388999999999999,27.361,,,,,
2022-08-15 10:52:00,197867.127,1.0,7.437,27.566,,,,,
2022-08-15 10:52:00,197964.445,1.0,7.485,27.753,,,,,
2022-08-15 10:52:00,198062.21,1.0,7.535,27.927,,,,,
2022-08-15 10:52:00,198159.97,1.0,7.591,28.225,,,,,
2022-08-15 10:52:00,198258.225,1.0,7.654,28.472,,,,,
2022-08-15 10:52:00,198356.718,1.0,7.72,28.712,,,,,
2022-08-15 10:52:00,198455.291,1.0,7.785,28.768,,,,,
2022-08-15 10:52:00,198555.089,1.0,7.847,28.948,,,,,
2022-08-15 10:52:00,198653.632,1.0,7.905,29.161,,,,,
2022-08-15 10:52:00,198752.217,1.0,7.957999999999999,29.157,,,,,
2022-08-15 10:52:00,198850.831,1.0,8.014,29.366,,,,,
2022-08-15 10:52:00,198949.438,1.0,8.082,29.382,,,,,
2022-08-15 10:52:00,199048.071,1.0,8.166,29.451,,,,,
2022-08-15 10:52:00,199146.68,1.0,8.255,29.467,,,,,
2022-08-15 10:52:00,199245.273,1.0,8.325,29.592,,,,,
2022-08-15 10:52:00,199343.931,1.0,8.366,29.672,,,,,
2022-08-15 10:52:00,199441.033,1.0,8.408,29.769,,,,,
2022-08-15 10:52:00,199536.712,1.0,8.457,29.907,,,,,
2022-08-15 10:52:00,199631.111,1.0,8.505,30.02,,,,,
2022-08-15 10:52:00,199728.07,1.0,8.565,29.963,,,,,
2022-08-15 10:52:00,199825.318,1.0,8.627,29.757,,,,,
2022-08-15 10:52:00,199923.969,0.0,8.431000000000001,28.712,,,,,
2022-08-15 10:52:00,200021.236,0.0,8.395,28.146,,,,,
2022-08-15 10:52:00,200118.494,0.0,8.376,27.333,,,,,
2022-08-15 10:52:00,200215.821,0.0,8.363999999999999,26.974,,,,,
2022-08-15 10:52:00,200311.457,0.0,8.356,26.404,,,,,
2022-08-15 10:52:00,200408.726,0.0,8.351,26.016,,,,,
2022-08-15 10:52:00,200506.064,0.0,8.346,25.669,,,,,
2022-08-15 10:52:00,200603.381,0.0,8.342,25.373,,,,,
2022-08-15 10:52:00,200700.686,0.0,8.339,25.105,,,,,
2022-08-15 10:52:00,200798.039,0.0,8.337,24.879,,,,,
2022-08-15 10:52:00,200895.511,0.0,8.335,24.643,,,,,
2022-08-15 10:52:00,200991.197,0.0,8.333,24.453000000000003,,,,,
2022-08-15 10:52:00,201088.523,0.0,8.331,24.341,,,,,
2022-08-15 10:52:00,201185.849,0.0,8.329,24.214,,,,,
2022-08-15 10:52:00,201284.553,0.0,8.328,24.071,,,,,
2022-08-15 10:52:00,201381.936,0.0,8.327,23.944000000000003,,,,,
2022-08-15 10:52:00,201479.326,0.0,8.326,23.836,,,,,
2022-08-15 10:52:00,201575.022,0.0,8.325,23.751,,,,,
2022-08-15 10:52:00,201672.377,0.0,8.324,23.662,,,,,
2022-08-15 10:52:00,201769.75,0.0,8.323,23.593000000000004,,,,,
2022-08-15 10:52:00,201867.092,0.0,8.322000000000001,23.539,,,,,
2022-08-15 10:52:00,201964.497,0.0,8.322000000000001,23.466,,,,,
2022-08-15 10:52:00,202061.897,0.0,8.321,23.408,,,,,
2022-08-15 10:52:00,202157.626,-1.0,7.497000000000001,27.013,7.649,9.428767000285225,30.88,27.31,1.0
2022-08-15 10:52:00,202255.062,-1.0,7.337999999999999,31.588,7.484,9.36918098592948,31.54,26.29,1.0
2022-08-15 10:52:00,202352.431,-1.0,7.187,35.821,7.329,9.34240466328083,31.15,26.04,1.0
2022-08-15 10:52:00,202449.786,-1.0,7.027,39.15,7.1610000000000005,9.30334431095826,31.02,26.0,1.0
2022-08-15 10:52:00,202547.169,-1.0,6.834,42.495,6.964,9.260394855543495,30.76,26.01,1.0
2022-08-15 10:52:00,202644.926,-1.0,6.655,45.142,6.781000000000001,9.25655702768775,30.44,25.99,1.0
2022-08-15 10:52:00,202743.754,-1.0,6.5,47.013000000000005,6.621,9.250415456660312,30.23,26.03,1.0
2022-08-15 10:52:00,202842.036,-1.0,6.34,49.59,6.4510000000000005,9.254254089569454,30.0,26.01,1.0
2022-08-15 10:52:00,202940.49,-1.0,6.017,51.758,6.183,9.311007273036116,29.6,26.04,1.0
2022-08-15 10:52:00,203036.722,0.0,5.509,53.645,,,,,
2022-08-15 10:52:00,203132.648,0.0,5.587000000000001,49.865,,,,,
2022-08-15 10:52:00,203228.611,0.0,5.614,46.732,,,,,
2022-08-15 10:52:00,203325.899,0.0,5.632999999999999,43.245,,,,,
2022-08-15 10:52:00,203423.329,0.0,5.647,40.573,,,,,
2022-08-15 10:52:00,203520.754,0.0,5.659,38.393,,,,,
2022-08-15 10:52:00,203618.181,1.0,5.859,36.51,,,,,
2022-08-15 10:52:00,203715.585,1.0,6.678999999999999,34.658,,,,,
2022-08-15 10:52:00,203813.561,1.0,6.921,33.298,,,,,
2022-08-15 10:52:00,203911.688,1.0,6.996,32.437,,,,,
2022-08-15 10:52:00,204009.771,1.0,7.067,31.947,,,,,
2022-08-15 10:52:00,204109.25,1.0,7.134,31.37,,,,,
2022-08-15 10:52:00,204207.405,1.0,7.2,30.874,,,,,
2022-08-15 10:52:00,204305.613,1.0,7.25,30.572,,,,,
2022-08-15 10:52:00,204403.764,1.0,7.292999999999999,30.113000000000003,,,,,
2022-08-15 10:52:00,204501.898,1.0,7.338999999999999,29.729,,,,,
2022-08-15 10:52:00,204600.142,1.0,7.39,29.451,,,,,
2022-08-15 10:52:00,204696.727,1.0,7.44,29.314,,,,,
2022-08-15 10:52:00,204794.95,1.0,7.491,29.33,,,,,
2022-08-15 10:52:00,204893.186,1.0,7.542999999999999,29.302,,,,,
2022-08-15 10:52:00,204991.547,1.0,7.602,29.27,,,,,
2022-08-15 10:52:00,205089.797,1.0,7.667000000000001,29.306,,,,,
2022-08-15 10:52:00,205188.024,1.0,7.733,29.229,,,,,
2022-08-15 10:52:00,205286.293,1.0,7.797999999999999,29.459,,,,,
2022-08-15 10:52:00,205382.886,1.0,7.857,29.322,,,,,
2022-08-15 10:52:00,205482.503,1.0,7.915,29.394,,,,,
2022-08-15 10:52:00,205580.778,1.0,7.968999999999999,29.326,,,,,
2022-08-15 10:52:00,205679.034,1.0,8.027000000000001,29.326,,,,,
2022-08-15 10:52:00,205777.316,1.0,8.097999999999999,29.338,,,,,
2022-08-15 10:52:00,205875.617,1.0,8.185,29.483,,,,,
2022-08-15 10:52:00,205972.256,1.0,8.271,29.278,,,,,
2022-08-15 10:52:00,206070.548,1.0,8.334,29.366,,,,,
2022-08-15 10:52:00,206168.851,1.0,8.375,29.29,,,,,
2022-08-15 10:52:00,206267.115,1.0,8.419,29.563,,,,,
2022-08-15 10:52:00,206365.453,1.0,8.47,29.584,,,,,
2022-08-15 10:52:00,206463.743,1.0,8.524,29.668000000000003,,,,,
2022-08-15 10:52:00,206560.032,1.0,8.585,29.451,,,,,
2022-08-15 10:52:00,206657.197,0.0,8.496,28.856,,,,,
2022-08-15 10:52:00,206753.994,0.0,8.414,28.042,,,,,
2022-08-15 10:52:00,206851.017,0.0,8.384,27.333,,,,,
2022-08-15 10:52:00,206950.872,0.0,8.368,26.781,,,,,
2022-08-15 10:52:00,207049.911,0.0,8.357000000000001,26.2,,,,,
2022-08-15 10:52:00,207149.019,0.0,8.35,25.665,,,,,
2022-08-15 10:52:00,207248.054,0.0,8.344,25.252,,,,,
2022-08-15 10:52:00,207347.332,0.0,8.339,24.918000000000003,,,,,
2022-08-15 10:52:00,207445.427,0.0,8.335,24.674,,,,,
2022-08-15 10:52:00,207545.213,-1.0,7.465,29.467,7.616,9.393118696236831,30.83,26.14,1.0
2022-08-15 10:52:00,207645.185,-1.0,7.295,33.651,7.438,9.35717521691089,30.86,25.55,1.0
2022-08-15 10:52:00,207745.701,-1.0,7.136,37.41,7.276,9.32348787495053,30.62,25.45,1.0
2022-08-15 10:52:00,207846.174,-1.0,6.955,40.984,7.087000000000001,9.287462773836586,30.41,25.4,1.0
2022-08-15 10:52:00,207946.726,-1.0,6.75,43.445,6.879,9.260607960062664,30.11,25.44,1.0
2022-08-15 10:52:00,208047.799,-1.0,6.584,45.699,6.706,9.23526594946262,29.73,25.46,1.0
2022-08-15 10:52:00,208149.132,-1.0,6.424,48.682,6.54,9.248323572437064,29.54,25.51,1.0
2022-08-15 10:52:00,208249.708,-1.0,6.227,50.347,6.337999999999999,9.277490890381914,29.31,25.52,1.0
2022-08-15 10:52:00,208350.274,-1.0,5.593,53.288,5.735,9.135995561489294,28.87,25.61,1.0
2022-08-15 10:52:00,208448.791,0.0,5.606,50.861,,,,,
2022-08-15 10:52:00,208548.624,0.0,5.64,47.611,,,,,
2022-08-15 10:52:00,208648.42,0.0,5.659,44.253,,,,,
2022-08-15 10:52:00,208748.28,0.0,5.674,41.262,,,,,
2022-08-15 10:52:00,208848.165,0.0,5.685,38.668,,,,,
2022-08-15 10:52:00,208948.736,0.0,5.694,36.668,,,,,
2022-08-15 10:52:00,209049.291,1.0,6.59,34.833,,,,,
2022-08-15 10:52:00,209149.769,1.0,6.909,33.504,,,,,
2022-08-15 10:52:00,209250.354,1.0,6.987,32.691,,,,,
2022-08-15 10:52:00,209350.911,1.0,7.06,31.86,,,,,
2022-08-15 10:52:00,209451.473,1.0,7.127999999999999,31.325,,,,,
2022-08-15 10:52:00,209553.392,1.0,7.197,30.797,,,,,
2022-08-15 10:52:00,209653.961,1.0,7.249,30.304,,,,,
2022-08-15 10:52:00,209753.063,1.0,7.292000000000001,29.911,,,,,
2022-08-15 10:52:00,209853.622,1.0,7.341,29.741,,,,,
2022-08-15 10:52:00,209954.228,1.0,7.392,29.523000000000003,,,,,
2022-08-15 10:52:00,210054.888,1.0,7.444,29.507,,,,,
2022-08-15 10:52:00,210155.5,1.0,7.495,29.374,,,,,
2022-08-15 10:52:00,210254.257,1.0,7.548999999999999,29.322,,,,,
2022-08-15 10:52:00,210352.057,1.0,7.608,29.418000000000003,,,,,
2022-08-15 10:52:00,210448.651,1.0,7.671,29.418000000000003,,,,,
2022-08-15 10:52:00,210547.815,1.0,7.737999999999999,29.418000000000003,,,,,
2022-08-15 10:52:00,210647.001,1.0,7.803,29.386,,,,,
2022-08-15 10:52:00,210746.238,1.0,7.864,29.398000000000003,,,,,
2022-08-15 10:52:00,210845.433,1.0,7.921,29.535,,,,,
2022-08-15 10:52:00,210946.013,1.0,7.976,29.475,,,,,
2022-08-15 10:52:00,211043.655,1.0,8.035,29.451,,,,,
2022-08-15 10:52:00,211142.845,1.0,8.109,29.426,,,,,
2022-08-15 10:52:00,211242.051,1.0,8.198,29.39,,,,,
2022-08-15 10:52:00,211341.283,1.0,8.283999999999999,29.531,,,,,
2022-08-15 10:52:00,211440.513,1.0,8.342,29.455,,,,,
2022-08-15 10:52:00,211539.756,1.0,8.382,29.62,,,,,
2022-08-15 10:52:00,211637.137,1.0,8.427999999999999,29.644,,,,,
2022-08-15 10:52:00,211735.599,1.0,8.478,29.745,,,,,
2022-08-15 10:52:00,211834.093,1.0,8.535,29.858,,,,,
2022-08-15 10:52:00,211932.582,1.0,8.597999999999999,29.555,,,,,
2022-08-15 10:52:00,212031.099,0.0,8.469,28.828000000000003,,,,,
2022-08-15 10:52:00,212129.602,0.0,8.406,28.058000000000003,,,,,
2022-08-15 10:52:00,212228.079,0.0,8.381,27.507,,,,,
2022-08-15 10:52:00,212328.04,0.0,8.366,26.836,,,,,
2022-08-15 10:52:00,212428.877,0.0,8.355,26.341,,,,,
2022-08-15 10:52:00,212528.992,0.0,8.347999999999999,25.837,,,,,
2022-08-15 10:52:00,212629.668,0.0,8.343,25.423,,,,,
2022-08-15 10:52:00,212730.412,0.0,8.338,25.097,,,,,
2022-08-15 10:52:00,212829.579,-1.0,7.625,26.412,7.776,9.439964135701752,28.98,28.31,1.0
2022-08-15 10:52:00,212930.339,-1.0,7.412999999999999,30.825,7.563,9.391067931733312,31.15,26.27,1.0
2022-08-15 10:52:00,213031.083,-1.0,7.247000000000001,35.104,7.388999999999999,9.336735935360242,31.04,25.85,1.0
2022-08-15 10:52:00,213131.823,-1.0,7.089,38.768,7.228,9.32371313699104,30.82,25.81,1.0
2022-08-15 10:52:00,213232.499,-1.0,6.896,41.664,7.021,9.270033633695974,30.57,25.75,1.0
2022-08-15 10:52:00,213333.257,-1.0,6.699,44.203,6.824,9.260822296282344,30.29,25.82,1.0
2022-08-15 10:52:00,213433.993,-1.0,6.537000000000001,46.68,6.655,9.23547720672472,30.0,25.78,1.0
2022-08-15 10:52:00,213534.756,-1.0,6.375,48.467,6.485,9.240855148672589,29.75,25.81,1.0
2022-08-15 10:52:00,213635.525,-1.0,6.147,51.438,6.247999999999999,9.289982329965992,29.56,25.83,1.0
2022-08-15 10:52:00,213734.763,0.0,5.417000000000001,53.597,,,,,
2022-08-15 10:52:00,213835.415,0.0,5.579,49.513000000000005,,,,,
2022-08-15 10:52:00,213933.733,0.0,5.608,46.458,,,,,
2022-08-15 10:52:00,214032.895,0.0,5.627000000000001,43.211000000000006,,,,,
2022-08-15 10:52:00,214133.188,0.0,5.641,40.489,,,,,
2022-08-15 10:52:00,214233.65,0.0,5.653,38.038,,,,,
2022-08-15 10:52:00,214334.142,1.0,5.92,35.982,,,,,
2022-08-15 10:52:00,214434.686,1.0,6.707000000000001,34.534,,,,,
2022-08-15 10:52:00,214535.186,1.0,6.928999999999999,33.033,,,,,
2022-08-15 10:52:00,214635.762,1.0,7.007999999999999,32.275,,,,,
2022-08-15 10:52:00,214736.43,1.0,7.079,31.588,,,,,
2022-08-15 10:52:00,214835.54,1.0,7.145,31.14,,,,,
2022-08-15 10:52:00,214936.008,1.0,7.212000000000001,30.638,,,,,
2022-08-15 10:52:00,215036.588,1.0,7.26,30.182,,,,,
2022-08-15 10:52:00,215137.199,1.0,7.303999999999999,29.854,,,,,
2022-08-15 10:52:00,215239.153,1.0,7.354,29.527,,,,,
2022-08-15 10:52:00,215339.75,1.0,7.405,29.362,,,,,
2022-08-15 10:52:00,215440.408,1.0,7.457999999999999,29.274,,,,,
2022-08-15 10:52:00,215539.37,1.0,7.507999999999999,29.265,,,,,
2022-08-15 10:52:00,215639.98,1.0,7.563,29.221,,,,,
2022-08-15 10:52:00,215740.615,1.0,7.626,29.35,,,,,
2022-08-15 10:52:00,215841.216,1.0,7.693,29.426,,,,,
2022-08-15 10:52:00,215941.889,1.0,7.761,29.426,,,,,
2022-08-15 10:52:00,216042.534,1.0,7.825,29.406,,,,,
2022-08-15 10:52:00,216141.586,1.0,7.886,29.479,,,,,
2022-08-15 10:52:00,216242.228,1.0,7.942,29.511,,,,,
2022-08-15 10:52:00,216342.865,1.0,7.997999999999999,29.362,,,,,
2022-08-15 10:52:00,216443.553,1.0,8.064,29.294,,,,,
2022-08-15 10:52:00,216544.205,1.0,8.147,29.406,,,,,
2022-08-15 10:52:00,216645.508,1.0,8.238999999999999,29.402,,,,,
2022-08-15 10:52:00,216744.78,1.0,8.315,29.358,,,,,
2022-08-15 10:52:00,216844.667,1.0,8.361,29.31,,,,,
2022-08-15 10:52:00,216944.58,1.0,8.402999999999999,29.471,,,,,
2022-08-15 10:52:00,217044.53,1.0,8.456,29.757,,,,,
2022-08-15 10:52:00,217144.427,1.0,8.506,29.68,,,,,
2022-08-15 10:52:00,217244.434,1.0,8.568,29.491,,,,,
2022-08-15 10:52:00,217345.037,0.0,8.63,29.209,,,,,
2022-08-15 10:52:00,217444.665,0.0,8.424,28.305,,,,,
2022-08-15 10:52:00,217543.33,0.0,8.388,27.539,,,,,
2022-08-15 10:52:00,217642.489,0.0,8.369,26.966,,,,,
2022-08-15 10:52:00,217743.371,0.0,8.356,26.396,,,,,
2022-08-15 10:52:00,217844.965,0.0,8.347999999999999,25.825,,,,,
2022-08-15 10:52:00,217946.445,0.0,8.342,25.455,,,,,
2022-08-15 10:52:00,218047.381,0.0,8.337,25.101,,,,,
2022-08-15 10:52:00,218148.358,0.0,8.333,24.755,,,,,
2022-08-15 10:52:00,218247.714,-1.0,7.521,27.875,7.676,9.41195603577278,30.38,26.68,1.0
2022-08-15 10:52:00,218348.69,-1.0,7.343,32.308,7.489,9.376012804764994,31.14,25.83,1.0
2022-08-15 10:52:00,218449.619,-1.0,7.186,36.226,7.329,9.326239867860313,30.95,25.72,1.0
2022-08-15 10:52:00,218550.498,-1.0,7.016,39.878,7.151,9.295573185830271,30.73,25.67,1.0
2022-08-15 10:52:00,218651.38,-1.0,6.812,42.519,6.944,9.26718110308687,30.42,25.72,1.0
2022-08-15 10:52:00,218752.358,-1.0,6.63,45.087,6.754,9.243374191560685,30.15,25.71,1.0
2022-08-15 10:52:00,218853.274,-1.0,6.474,46.951,6.589,9.244142427795222,29.92,25.8,1.0
2022-08-15 10:52:00,218954.218,-1.0,6.295,48.996,6.406000000000001,9.264110217927032,29.73,25.81,1.0
2022-08-15 10:52:00,219055.189,-1.0,5.96,51.942,6.062,9.318575861199944,29.25,25.8,1.0
2022-08-15 10:52:00,219154.559,0.0,5.607,51.274,,,,,
2022-08-15 10:52:00,219255.552,0.0,5.65,47.754,,,,,
2022-08-15 10:52:00,219357.823,0.0,5.672000000000001,44.501000000000005,,,,,
2022-08-15 10:52:00,219458.721,0.0,5.686,41.158,,,,,
2022-08-15 10:52:00,219559.698,0.0,5.698,38.859,,,,,
2022-08-15 10:52:00,219660.648,0.0,5.707999999999999,36.567,,,,,
2022-08-15 10:52:00,219761.615,1.0,6.462000000000001,35.005,,,,,
2022-08-15 10:52:00,219862.598,1.0,6.882999999999999,33.348,,,,,
2022-08-15 10:52:00,219963.567,1.0,6.972,32.312,,,,,
2022-08-15 10:52:00,220063.06,1.0,7.047000000000001,31.646,,,,,
2022-08-15 10:52:00,220164.036,1.0,7.1160000000000005,31.112,,,,,
2022-08-15 10:52:00,220265.074,1.0,7.186,30.589,,,,,
2022-08-15 10:52:00,220366.109,1.0,7.241,30.17,,,,,
2022-08-15 10:52:00,220467.274,1.0,7.285,29.773000000000003,,,,,
2022-08-15 10:52:00,220568.342,1.0,7.332999999999999,29.543000000000003,,,,,
2022-08-15 10:52:00,220669.422,1.0,7.382999999999999,29.294,,,,,
2022-08-15 10:52:00,220770.067,1.0,7.435,29.109,,,,,
2022-08-15 10:52:00,220871.263,1.0,7.487,29.049,,,,,
2022-08-15 10:52:00,220972.362,1.0,7.541,29.049,,,,,
2022-08-15 10:52:00,221072.974,1.0,7.6,29.137,,,,,
2022-08-15 10:52:00,221173.496,1.0,7.666,29.193,,,,,
2022-08-15 10:52:00,221274.439,1.0,7.735,29.085,,,,,
2022-08-15 10:52:00,221374.708,1.0,7.801,29.205,,,,,
2022-08-15 10:52:00,221476.605,1.0,7.864,29.181,,,,,
2022-08-15 10:52:00,221578.527,1.0,7.922999999999999,29.241,,,,,
2022-08-15 10:52:00,221680.399,1.0,7.979,29.161,,,,,
2022-08-15 10:52:00,221782.296,1.0,8.04,29.213,,,,,
2022-08-15 10:52:00,221884.269,1.0,8.118,29.205,,,,,
2022-08-15 10:52:00,221984.004,1.0,8.208,29.161,,,,,
2022-08-15 10:52:00,222085.402,1.0,8.294,29.314,,,,,
2022-08-15 10:52:00,222188.065,1.0,8.35,29.326,,,,,
2022-08-15 10:52:00,222290.5,1.0,8.392000000000001,29.217,,,,,
2022-08-15 10:52:00,222392.991,1.0,8.445,29.394,,,,,
2022-08-15 10:52:00,222495.611,1.0,8.496,29.535,,,,,
2022-08-15 10:52:00,222598.238,1.0,8.558,29.479,,,,,
2022-08-15 10:52:00,222700.892,1.0,8.621,29.189,,,,,
2022-08-15 10:52:00,222803.509,0.0,8.431000000000001,28.309,,,,,
2022-08-15 10:52:00,222906.172,0.0,8.388,27.65,,,,,
2022-08-15 10:52:00,223009.125,0.0,8.368,27.14,,,,,
2022-08-15 10:52:00,223112.5,0.0,8.355,26.381,,,,,
2022-08-15 10:52:00,223215.943,0.0,8.346,25.927,,,,,
2022-08-15 10:52:00,223319.334,0.0,8.34,25.486,,,,,
