start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-07-23 12:31:00,118921.345,0.0,8.229,22.867,,,,,
2022-07-23 12:31:00,119015.897,0.0,8.229,22.844,,,,,
2022-07-23 12:31:00,119110.412,0.0,8.228,22.856,,,,,
2022-07-23 12:31:00,119205.013,0.0,8.228,22.825,,,,,
2022-07-23 12:31:00,119300.858,0.0,8.228,22.802,,,,,
2022-07-23 12:31:00,119395.356,0.0,8.228,22.783,,,,,
2022-07-23 12:31:00,119490.277,0.0,8.228,22.764,,,,,
2022-07-23 12:31:00,119586.028,0.0,8.228,22.764,,,,,
2022-07-23 12:31:00,119681.844,0.0,8.228,22.691,,,,,
2022-07-23 12:31:00,119777.89,0.0,8.228,22.691,,,,,
2022-07-23 12:31:00,119873.881,0.0,8.228,22.695,,,,,
2022-07-23 12:31:00,119969.903,0.0,8.228,22.645,,,,,
2022-07-23 12:31:00,120065.947,0.0,8.228,22.637,,,,,
2022-07-23 12:31:00,120161.964,0.0,8.228,22.63,,,,,
2022-07-23 12:31:00,120257.996,0.0,8.228,22.599,,,,,
2022-07-23 12:31:00,120353.24,0.0,8.228,22.607,,,,,
2022-07-23 12:31:00,120446.585,0.0,8.228,22.588,,,,,
2022-07-23 12:31:00,120539.937,0.0,8.228,22.561,,,,,
2022-07-23 12:31:00,120635.764,0.0,8.228,22.522,,,,,
2022-07-23 12:31:00,120730.596,0.0,8.228,22.519,,,,,
2022-07-23 12:31:00,120825.449,0.0,8.228,22.465,,,,,
2022-07-23 12:31:00,120920.306,0.0,8.227,22.438,,,,,
2022-07-23 12:31:00,121015.148,0.0,8.227,22.408,,,,,
2022-07-23 12:31:00,121110.013,0.0,8.227,22.358,,,,,
2022-07-23 12:31:00,121204.885,0.0,8.227,22.347,,,,,
2022-07-23 12:31:00,121299.707,0.0,8.227,22.289,,,,,
2022-07-23 12:31:00,121394.603,0.0,8.227,22.301,,,,,
2022-07-23 12:31:00,121489.453,0.0,8.227,22.243,,,,,
2022-07-23 12:31:00,121584.321,0.0,8.227,22.224,,,,,
2022-07-23 12:31:00,121679.216,0.0,8.227,22.236,,,,,
2022-07-23 12:31:00,121774.056,0.0,8.227,22.22,,,,,
2022-07-23 12:31:00,121868.906,0.0,8.227,22.213,,,,,
2022-07-23 12:31:00,121962.43,0.0,8.227,22.182,,,,,
2022-07-23 12:31:00,122058.617,0.0,8.226,22.175,,,,,
2022-07-23 12:31:00,122153.494,0.0,8.228,21.965,,,,,
2022-07-23 12:31:00,122248.59799999998,0.0,8.228,22.003,,,,,
2022-07-23 12:31:00,122343.749,0.0,8.228,21.987,,,,,
2022-07-23 12:31:00,122438.813,0.0,8.228,22.018,,,,,
2022-07-23 12:31:00,122535.389,0.0,8.228,22.018,,,,,
2022-07-23 12:31:00,122628.298,0.0,8.225,22.06,,,,,
2022-07-23 12:31:00,122722.73,0.0,8.226,22.048,,,,,
2022-07-23 12:31:00,122817.159,0.0,8.226,22.048,,,,,
2022-07-23 12:31:00,122911.79899999998,0.0,8.226,22.048,,,,,
2022-07-23 12:31:00,123006.233,0.0,8.226,22.06,,,,,
2022-07-23 12:31:00,123100.662,0.0,8.226,22.022,,,,,
2022-07-23 12:31:00,123195.175,0.0,8.226,22.029,,,,,
2022-07-23 12:31:00,123289.625,0.0,8.226,22.007,,,,,
2022-07-23 12:31:00,123384.125,0.0,8.225,21.999,,,,,
2022-07-23 12:31:00,123478.588,0.0,8.225,21.984,,,,,
2022-07-23 12:31:00,123573.04899999998,0.0,8.226,21.995,,,,,
2022-07-23 12:31:00,123667.523,0.0,8.225,21.968000000000004,,,,,
2022-07-23 12:31:00,123762.013,0.0,8.225,21.945,,,,,
2022-07-23 12:31:00,123857.788,0.0,8.225,21.953000000000003,,,,,
2022-07-23 12:31:00,123952.335,0.0,8.225,21.938,,,,,
2022-07-23 12:31:00,124046.811,0.0,8.225,21.915,,,,,
2022-07-23 12:31:00,124141.25699999998,0.0,8.225,21.919,,,,,
2022-07-23 12:31:00,124235.796,0.0,8.225,21.896,,,,,
2022-07-23 12:31:00,124330.296,0.0,8.225,21.907,,,,,
2022-07-23 12:31:00,124424.77599999998,0.0,8.225,21.923,,,,,
2022-07-23 12:31:00,124519.345,0.0,8.225,21.903,,,,,
2022-07-23 12:31:00,124613.801,0.0,8.225,21.903,,,,,
2022-07-23 12:31:00,124708.3,0.0,8.225,21.9,,,,,
2022-07-23 12:31:00,124802.857,0.0,8.225,21.892,,,,,
2022-07-23 12:31:00,124897.349,0.0,8.225,21.896,,,,,
2022-07-23 12:31:00,124991.878,0.0,8.225,21.896,,,,,
2022-07-23 12:31:00,125085.638,0.0,8.225,21.919,,,,,
2022-07-23 12:31:00,125178.679,0.0,8.225,21.923,,,,,
2022-07-23 12:31:00,125273.139,0.0,8.225,21.923,,,,,
2022-07-23 12:31:00,125367.334,0.0,8.225,21.919,,,,,
2022-07-23 12:31:00,125461.893,0.0,8.225,21.911,,,,,
2022-07-23 12:31:00,125556.437,0.0,8.225,21.911,,,,,
2022-07-23 12:31:00,125651.091,0.0,8.225,21.919,,,,,
2022-07-23 12:31:00,125745.718,0.0,8.225,21.915,,,,,
2022-07-23 12:31:00,125840.275,0.0,8.225,21.915,,,,,
2022-07-23 12:31:00,125934.904,0.0,8.225,21.903,,,,,
2022-07-23 12:31:00,126029.434,0.0,8.225,21.896,,,,,
2022-07-23 12:31:00,126124.147,0.0,8.225,21.968000000000004,,,,,
2022-07-23 12:31:00,126219.21,0.0,8.225,21.919,,,,,
2022-07-23 12:31:00,126314.258,0.0,8.225,21.93,,,,,
2022-07-24 22:39:00,126409.166,0.0,8.224,22.106,,,,,
2022-07-24 22:39:00,126502.276,0.0,8.224,22.048,,,,,
2022-07-24 22:39:00,126595.124,0.0,8.224,22.209,,,,,
2022-07-24 22:39:00,126688.8,0.0,8.224,22.113000000000003,,,,,
2022-07-24 22:39:00,126783.132,0.0,8.224,22.136,,,,,
2022-07-24 22:39:00,126877.485,0.0,8.224,22.041,,,,,
2022-07-24 22:39:00,126971.916,0.0,8.224,22.071,,,,,
2022-07-24 22:39:00,127066.77,0.0,8.224,22.052,,,,,
2022-07-24 22:39:00,127161.663,0.0,8.224,22.079,,,,,
2022-07-24 22:39:00,127256.579,0.0,8.224,22.098000000000003,,,,,
2022-07-24 22:39:00,127351.458,0.0,8.224,22.167,,,,,
2022-07-24 22:39:00,127446.406,0.0,8.224,22.071,,,,,
2022-07-24 22:39:00,127541.352,0.0,8.224,22.014,,,,,
2022-07-24 22:39:00,127636.261,0.0,8.224,21.984,,,,,
2022-07-24 22:39:00,127731.187,0.0,8.224,21.968000000000004,,,,,
2022-07-24 22:39:00,127827.577,0.0,8.224,21.953000000000003,,,,,
2022-07-24 22:39:00,127922.503,0.0,8.224,21.926,,,,,
2022-07-24 22:39:00,128017.45,0.0,8.224,21.919,,,,,
2022-07-24 22:39:00,128112.363,0.0,8.224,21.888,,,,,
2022-07-24 22:39:00,128207.339,0.0,8.224,21.877,,,,,
2022-07-24 22:39:00,128302.408,0.0,8.224,21.877,,,,,
2022-07-24 22:39:00,128397.348,0.0,8.224,21.839,,,,,
2022-07-24 22:39:00,128492.27,0.0,8.224,21.831,,,,,
2022-07-24 22:39:00,128587.257,0.0,8.224,21.846,,,,,
2022-07-24 22:39:00,128682.22,0.0,8.224,21.835,,,,,
2022-07-24 22:39:00,128777.168,0.0,8.224,21.804,,,,,
2022-07-24 22:39:00,128872.172,0.0,8.224,21.835,,,,,
2022-07-24 22:39:00,128967.105,0.0,8.224,21.778,,,,,
2022-07-24 22:39:00,129062.061,0.0,8.224,21.77,,,,,
2022-07-24 22:39:00,129158.481,0.0,8.224,21.743,,,,,
2022-07-24 22:39:00,129253.419,0.0,8.224,21.77,,,,,
2022-07-24 22:39:00,129348.389,0.0,8.224,21.755,,,,,
2022-07-24 22:39:00,129443.43,0.0,8.224,21.766,,,,,
2022-07-24 22:39:00,129538.401,0.0,8.224,21.778,,,,,
2022-07-24 22:39:00,129633.422,0.0,8.224,21.789,,,,,
2022-07-24 22:39:00,129728.469,0.0,8.222999999999999,21.797,,,,,
2022-07-24 22:39:00,129823.489,0.0,8.224,21.808000000000003,,,,,
2022-07-24 22:39:00,129918.498,0.0,8.222999999999999,21.835,,,,,
2022-07-24 22:39:00,130012.377,0.0,8.222999999999999,21.846,,,,,
2022-07-24 22:39:00,130106.048,0.0,8.222999999999999,21.839,,,,,
2022-07-24 22:39:00,130199.846,0.0,8.224,21.85,,,,,
2022-07-24 22:39:00,130295.065,0.0,8.222999999999999,21.865,,,,,
2022-07-24 22:39:00,130388.702,0.0,8.224,21.865,,,,,
2022-07-24 22:39:00,130484.028,0.0,8.224,21.865,,,,,
2022-07-24 22:39:00,130580.804,0.0,8.222999999999999,21.888,,,,,
2022-07-24 22:39:00,130676.145,0.0,8.222999999999999,21.896,,,,,
2022-07-24 22:39:00,130771.553,0.0,8.222999999999999,21.915,,,,,
2022-07-24 22:39:00,130866.911,0.0,8.222999999999999,21.896,,,,,
2022-07-24 22:39:00,130962.336,0.0,8.222999999999999,21.911,,,,,
2022-07-24 22:39:00,131057.753,0.0,8.224,21.911,,,,,
2022-07-24 22:39:00,131153.099,0.0,8.224,21.923,,,,,
2022-07-24 22:39:00,131248.45799999998,0.0,8.222999999999999,21.965,,,,,
2022-07-24 22:39:00,131343.848,0.0,8.222999999999999,21.961,,,,,
2022-07-24 22:39:00,131439.175,0.0,8.222999999999999,21.972,,,,,
2022-07-24 22:39:00,131534.514,0.0,8.222999999999999,21.995,,,,,
2022-07-24 22:39:00,131629.916,0.0,8.222999999999999,21.995,,,,,
2022-07-24 22:39:00,131725.281,0.0,8.222999999999999,22.026,,,,,
2022-07-24 22:39:00,131820.652,0.0,8.222999999999999,22.041,,,,,
2022-07-24 22:39:00,131917.424,0.0,8.222999999999999,22.037,,,,,
2022-07-24 22:39:00,132012.792,0.0,8.222999999999999,22.045,,,,,
2022-07-24 22:39:00,132108.187,0.0,8.222999999999999,22.079,,,,,
2022-07-24 22:39:00,132203.589,0.0,8.222999999999999,22.075,,,,,
2022-07-24 22:39:00,132298.973,0.0,8.222999999999999,22.068,,,,,
2022-07-24 22:39:00,132394.345,0.0,8.222999999999999,22.06,,,,,
2022-07-24 22:39:00,132489.762,0.0,8.222999999999999,22.052,,,,,
2022-07-24 22:39:00,132585.142,0.0,8.222999999999999,22.064,,,,,
2022-07-24 22:39:00,132680.54799999998,0.0,8.222999999999999,22.06,,,,,
2022-07-24 22:39:00,132775.967,0.0,8.222999999999999,22.083,,,,,
2022-07-24 22:39:00,132871.369,0.0,8.222999999999999,22.094,,,,,
2022-07-24 22:39:00,132966.813,0.0,8.222999999999999,22.121,,,,,
2022-07-24 22:39:00,133062.803,0.0,8.222999999999999,22.113000000000003,,,,,
2022-07-24 22:39:00,133158.248,0.0,8.222999999999999,22.113000000000003,,,,,
2022-07-24 22:39:00,133253.75999999998,0.0,8.222999999999999,22.136,,,,,
2022-07-24 22:39:00,133349.22,0.0,8.222999999999999,22.133000000000003,,,,,
2022-07-24 22:39:00,133444.647,0.0,8.222999999999999,22.144,,,,,
2022-07-24 22:39:00,133540.174,0.0,8.222999999999999,22.14,,,,,
2022-07-24 22:39:00,133634.72699999998,0.0,8.222999999999999,22.129,,,,,
2022-07-24 22:39:00,133727.763,0.0,8.222999999999999,22.136,,,,,
2022-07-24 22:39:00,133822.968,0.0,8.222999999999999,22.125,,,,,
2022-07-24 22:39:00,133919.035,0.0,8.222999999999999,22.129,,,,,
2022-07-24 22:39:00,134015.07799999998,0.0,8.222999999999999,22.144,,,,,
2022-07-24 22:39:00,134111.17299999998,0.0,8.222999999999999,22.148000000000003,,,,,
2022-07-24 22:39:00,134207.242,0.0,8.222999999999999,22.144,,,,,
2022-07-24 22:39:00,134303.28699999998,0.0,8.222999999999999,22.14,,,,,
2022-07-24 22:39:00,134399.392,0.0,8.222999999999999,22.155,,,,,
2022-07-24 22:39:00,134495.465,0.0,8.222999999999999,22.159,,,,,
2022-07-24 22:39:00,134591.527,0.0,8.222999999999999,22.175,,,,,
2022-07-24 22:39:00,134687.603,0.0,8.222999999999999,22.186,,,,,
2022-07-24 22:39:00,134783.655,0.0,8.222999999999999,22.201,,,,,
2022-07-24 22:39:00,134879.75999999998,0.0,8.222999999999999,22.194000000000003,,,,,
2022-07-24 22:39:00,134976.0,0.0,8.222999999999999,22.209,,,,,
2022-07-24 22:39:00,135072.327,0.0,8.222999999999999,22.213,,,,,
2022-07-24 22:39:00,135168.774,0.0,8.222999999999999,22.213,,,,,
2022-07-24 22:39:00,135266.016,0.0,8.222999999999999,22.209,,,,,
2022-07-24 22:39:00,135363.60199999998,0.0,8.222999999999999,22.201,,,,,
2022-07-24 22:39:00,135461.16999999998,0.0,8.222999999999999,22.209,,,,,
2022-07-24 22:39:00,135558.774,0.0,8.222999999999999,22.201,,,,,
2022-07-24 22:39:00,135656.34,0.0,8.222999999999999,22.197,,,,,
2022-07-24 22:39:00,135753.945,0.0,8.222999999999999,22.201,,,,,
2022-07-24 22:39:00,135851.541,0.0,8.222999999999999,22.197,,,,,
2022-07-24 22:39:00,135949.112,0.0,8.222999999999999,22.205,,,,,
2022-07-24 22:39:00,136046.72699999998,0.0,8.222999999999999,22.217,,,,,
2022-07-24 22:39:00,136144.346,0.0,8.222999999999999,22.22,,,,,
2022-07-24 22:39:00,136241.967,0.0,8.222999999999999,22.243,,,,,
2022-07-24 22:39:00,136339.62099999998,0.0,8.222999999999999,22.251,,,,,
2022-07-24 22:39:00,136437.284,0.0,8.222999999999999,22.251,,,,,
2022-07-24 22:39:00,136534.96,0.0,8.222999999999999,22.224,,,,,
2022-07-24 22:39:00,136632.63999999998,0.0,8.222000000000001,22.232,,,,,
2022-07-24 22:39:00,136730.31699999998,0.0,8.222999999999999,22.224,,,,,
2022-07-24 22:39:00,136827.99599999998,0.0,8.222999999999999,22.213,,,,,
2022-07-24 22:39:00,136925.698,0.0,8.222999999999999,22.19,,,,,
2022-07-24 22:39:00,137023.38199999998,0.0,8.222999999999999,22.224,,,,,
2022-07-24 22:39:00,137119.456,-1.0,7.928,22.63,8.193,2.517,24.49,22.91,0.0
2022-07-24 22:39:00,137215.448,-1.0,7.882999999999999,22.882,8.146,2.519,24.77,22.95,0.0
2022-07-24 22:39:00,137311.12,-1.0,7.827999999999999,23.124,8.09,2.519,24.84,22.95,0.0
2022-07-24 22:39:00,137407.09399999998,-1.0,7.768,23.393,8.027000000000001,2.519,24.79,22.96,0.0
2022-07-24 22:39:00,137504.286,-1.0,7.707999999999999,23.755,7.966,2.517,24.77,22.97,0.0
2022-07-24 22:39:00,137601.358,-1.0,7.655,24.028,7.91,2.519,24.79,23.0,0.0
2022-07-24 22:39:00,137698.46399999998,-1.0,7.609,24.368,7.862999999999999,2.519,24.8,23.0,0.0
2022-07-24 22:39:00,137795.542,-1.0,7.57,24.612,7.822,2.519,24.77,23.01,0.0
2022-07-24 22:39:00,137892.618,-1.0,7.535,24.872,7.786,2.519,24.76,22.99,0.0
2022-07-24 22:39:00,137989.755,-1.0,7.502000000000001,25.035,7.752999999999999,2.519,24.7,22.97,0.0
2022-07-24 22:39:00,138086.82499999998,-1.0,7.466,25.151,7.715,2.519,24.64,22.95,0.0
2022-07-24 22:39:00,138183.90399999998,-1.0,7.426,25.307,7.673999999999999,2.519,24.65,22.94,0.0
2022-07-24 22:39:00,138281.016,-1.0,7.382000000000001,25.392,7.629,2.519,24.59,22.91,0.0
2022-07-24 22:39:00,138378.099,-1.0,7.332999999999999,25.427,7.577999999999999,2.517,24.56,22.9,0.0
2022-07-24 22:39:00,138475.236,-1.0,7.281000000000001,25.497,7.524,2.517,24.55,22.88,0.0
2022-07-24 22:39:00,138572.36299999998,-1.0,7.227,25.56,7.468,2.517,24.57,22.88,0.0
2022-07-24 22:39:00,138669.446,-1.0,7.17,25.638,7.41,2.519,24.52,22.92,0.0
2022-07-24 22:39:00,138766.57799999998,-1.0,7.114,25.583,7.351,2.519,24.54,22.97,0.0
2022-07-24 22:39:00,138863.709,-1.0,7.061,25.646,7.297000000000001,2.519,24.6,22.97,0.0
2022-07-24 22:39:00,138960.826,-1.0,7.0120000000000005,25.677,7.246,2.519,24.53,22.99,0.0
2022-07-24 22:39:00,139057.97999999998,-1.0,6.964,25.72,7.197,2.519,24.53,22.99,0.0
2022-07-24 22:39:00,139155.082,-1.0,6.919,25.743,7.15,2.519,24.52,22.97,0.0
2022-07-24 22:39:00,139252.197,-1.0,6.874,25.848000000000003,7.103,2.517,24.48,22.95,0.0
2022-07-24 22:39:00,139349.34399999998,-1.0,6.827999999999999,25.895,7.057,2.519,24.42,22.94,0.0
2022-07-24 22:39:00,139446.465,-1.0,6.783,25.97,7.01,2.519,24.42,22.89,0.0
2022-07-24 22:39:00,139543.644,-1.0,6.738,26.095,6.962999999999999,2.519,24.38,22.87,0.0
2022-07-24 22:39:00,139640.804,-1.0,6.691,26.2,6.915,2.519,24.34,22.88,0.0
2022-07-24 22:39:00,139737.986,-1.0,6.642,26.267,6.864,2.519,24.39,22.87,0.0
2022-07-24 22:39:00,139835.197,-1.0,6.585,26.443,6.805,2.519,24.31,22.84,0.0
2022-07-24 22:39:00,139932.44999999998,-1.0,6.515,26.647,6.733,2.519,24.29,22.88,0.0
2022-07-24 22:39:00,140030.076,-1.0,6.421,26.966,6.635,2.519,24.29,22.87,0.0
2022-07-24 22:39:00,140127.929,-1.0,6.281000000000001,27.305,6.492000000000001,2.519,24.25,22.9,0.0
2022-07-24 22:39:00,140226.272,-1.0,6.021,27.788,6.223,2.519,24.18,22.89,0.0
2022-07-24 22:39:00,140324.941,-1.0,5.382999999999999,28.756,5.563,2.517,24.04,22.91,0.0
2022-07-24 22:39:00,140421.937,0.0,6.0120000000000005,29.652,,,,,
2022-07-24 22:39:00,140520.659,0.0,6.096,28.812,,,,,
2022-07-24 22:39:00,140619.362,0.0,6.12,28.066,,,,,
2022-07-24 22:39:00,140718.06,0.0,6.132999999999999,27.416,,,,,
2022-07-24 22:39:00,140815.183,0.0,6.141,26.797,,,,,
2022-07-24 22:39:00,140912.00999999998,0.0,6.147,26.228,,,,,
2022-07-24 22:39:00,141009.11599999998,1.0,6.693,26.095,,,,,
2022-07-24 22:39:00,141107.33899999998,1.0,6.968,25.903,,,,,
2022-07-24 22:39:00,141205.554,1.0,7.053999999999999,26.028,,,,,
2022-07-24 22:39:00,141303.77899999998,1.0,7.13,26.2,,,,,
2022-07-24 22:39:00,141402.005,1.0,7.197,26.33,,,,,
2022-07-24 22:39:00,141500.196,1.0,7.251,26.494,,,,,
2022-07-24 22:39:00,141598.437,1.0,7.295,26.632,,,,,
2022-07-24 22:39:00,141696.68099999998,1.0,7.34,26.781,,,,,
2022-07-24 22:39:00,141794.9,1.0,7.39,26.998,,,,,
2022-07-24 22:39:00,141893.148,1.0,7.441,27.12,,,,,
2022-07-24 22:39:00,141991.36599999998,1.0,7.491,27.151,,,,,
2022-07-24 22:39:00,142089.655,1.0,7.542000000000001,27.467,,,,,
2022-07-24 22:39:00,142187.876,1.0,7.599,27.57,,,,,
2022-07-24 22:39:00,142286.093,1.0,7.662000000000001,27.82,,,,,
2022-07-24 22:39:00,142384.39299999998,1.0,7.729,28.022,,,,,
2022-07-24 22:39:00,142482.645,1.0,7.795,28.082,,,,,
2022-07-24 22:39:00,142581.02899999998,1.0,7.859,28.17,,,,,
2022-07-24 22:39:00,142679.278,1.0,7.919,28.289,,,,,
2022-07-24 22:39:00,142777.523,1.0,7.974,28.457,,,,,
2022-07-24 22:39:00,142875.813,1.0,8.03,28.488000000000003,,,,,
2022-07-24 22:39:00,142974.107,1.0,8.097000000000001,28.58,,,,,
2022-07-24 22:39:00,143072.392,1.0,8.18,28.716,,,,,
2022-07-24 22:39:00,143170.71899999998,1.0,8.271,28.864,,,,,
2022-07-24 22:39:00,143269.01,1.0,8.345,28.936,,,,,
2022-07-24 22:39:00,143367.291,1.0,8.392000000000001,29.097,,,,,
2022-07-24 22:39:00,143465.62,1.0,8.442,29.229,,,,,
2022-07-24 22:39:00,143563.929,1.0,8.487,29.326,,,,,
2022-07-24 22:39:00,143662.245,1.0,8.538,29.282,,,,,
2022-07-24 22:39:00,143758.909,1.0,8.591000000000001,29.201,,,,,
2022-07-24 22:39:00,143857.266,0.0,8.482999999999999,28.756,,,,,
2022-07-24 22:39:00,143955.639,0.0,8.38,28.03,,,,,
2022-07-24 22:39:00,144053.955,0.0,8.342,27.38,,,,,
2022-07-24 22:39:00,144152.293,0.0,8.321,26.864,,,,,
2022-07-24 22:39:00,144250.695,0.0,8.307,26.322,,,,,
2022-07-24 22:39:00,144348.913,0.0,8.298,25.872,,,,,
2022-07-24 22:39:00,144446.28699999998,0.0,8.291,25.404,,,,,
2022-07-24 22:39:00,144543.802,0.0,8.286,25.046,,,,,
2022-07-24 22:39:00,144642.07499999998,0.0,8.281,24.701,,,,,
2022-07-24 22:39:00,144740.916,0.0,8.277000000000001,24.376,,,,,
2022-07-24 22:39:00,144839.892,0.0,8.274,24.133000000000003,,,,,
2022-07-24 22:39:00,144939.77599999998,0.0,8.271,23.897,,,,,
2022-07-24 22:39:00,145039.971,0.0,8.269,23.693,,,,,
2022-07-24 22:39:00,145140.145,0.0,8.267000000000001,23.493,,,,,
2022-07-24 22:39:00,145240.50199999998,0.0,8.265,23.366,,,,,
2022-07-24 22:39:00,145340.82799999998,0.0,8.263,23.209,,,,,
2022-07-24 22:39:00,145441.204,0.0,8.261000000000001,23.09,,,,,
2022-07-24 22:39:00,145541.55,0.0,8.26,22.978,,,,,
2022-07-24 22:39:00,145641.895,0.0,8.259,22.859,,,,,
2022-07-24 22:39:00,145742.294,0.0,8.257,22.775,,,,,
2022-07-24 22:39:00,145842.66499999998,0.0,8.256,22.664,,,,,
2022-07-24 22:39:00,145943.03,0.0,8.255,22.588,,,,,
2022-07-24 22:39:00,146043.38999999998,0.0,8.254,22.561,,,,,
2022-07-24 22:39:00,146143.76499999998,0.0,8.254,22.484,,,,,
2022-07-24 22:39:00,146244.196,0.0,8.252,22.442,,,,,
2022-07-24 22:39:00,146344.601,0.0,8.252,22.389,,,,,
2022-07-24 22:39:00,146444.966,0.0,8.251,22.362,,,,,
2022-07-24 22:39:00,146545.41199999998,0.0,8.25,22.347,,,,,
2022-07-24 22:39:00,146645.827,0.0,8.25,22.324,,,,,
2022-07-24 22:39:00,146746.23799999998,0.0,8.249,22.304,,,,,
2022-07-24 22:39:00,146846.69,0.0,8.248,22.285,,,,,
2022-07-24 22:39:00,146947.074,0.0,8.248,22.282,,,,,
2022-07-24 22:39:00,147047.53,0.0,8.247,22.228,,,,,
2022-07-24 22:39:00,147146.376,0.0,8.246,22.213,,,,,
2022-07-24 22:39:00,147247.093,0.0,8.245,22.201,,,,,
2022-07-24 22:39:00,147347.84399999998,0.0,8.245,22.19,,,,,
2022-07-24 22:39:00,147448.513,0.0,8.244,22.178,,,,,
2022-07-24 22:39:00,147549.383,0.0,8.244,22.186,,,,,
2022-07-24 22:39:00,147648.563,0.0,8.243,22.178,,,,,
2022-07-24 22:39:00,147749.146,0.0,8.243,22.182,,,,,
2022-07-24 22:39:00,147849.864,0.0,8.243,22.186,,,,,
2022-07-24 22:39:00,147950.144,0.0,8.243,22.209,,,,,
2022-07-24 22:39:00,148047.93,0.0,8.242,22.209,,,,,
2022-07-24 22:39:00,148145.913,0.0,8.242,22.209,,,,,
2022-07-24 22:39:00,148242.907,0.0,8.243,22.217,,,,,
2022-07-24 22:39:00,148342.18099999998,0.0,8.243,22.232,,,,,
2022-07-24 22:39:00,148441.433,0.0,8.243,22.259,,,,,
2022-07-24 22:39:00,148540.775,0.0,8.242,22.282,,,,,
2022-07-24 22:39:00,148638.472,0.0,8.241,22.335,,,,,
2022-07-24 22:39:00,148737.71,-1.0,6.653,42.784,6.67,19.58638362544145,33.35,34.22,1.0
2022-07-24 22:39:00,148837.00699999998,-1.0,6.417000000000001,60.84,6.434,19.5359104037292,33.59,35.05,1.0
2022-07-24 22:39:00,148936.274,-1.0,6.098,74.976,6.156000000000001,19.50694493515397,32.67,35.28,1.0
2022-07-24 22:39:00,149035.641,-1.0,5.769,86.715,5.856,19.434072958799348,31.71,35.36,1.0
2022-07-24 22:39:00,149133.27899999998,0.0,5.904,83.677,,,,,
2022-07-24 22:39:00,149232.593,0.0,5.942,76.273,,,,,
2022-07-24 22:39:00,149331.937,0.0,5.965,69.53,,,,,
2022-07-24 22:39:00,149431.305,0.0,5.981,64.419,,,,,
2022-07-24 22:39:00,149530.686,0.0,5.994,60.119,,,,,
2022-07-24 22:39:00,149628.308,0.0,6.002999999999999,54.992,,,,,
2022-07-24 22:39:00,149727.354,1.0,6.473,52.086000000000006,,,,,
2022-07-24 22:39:00,149826.827,1.0,6.846,48.65,,,,,
2022-07-24 22:39:00,149926.734,1.0,6.937,45.42,,,,,
2022-07-24 22:39:00,150026.76,1.0,7.017,43.592,,,,,
2022-07-24 22:39:00,150126.935,1.0,7.095,41.574,,,,,
2022-07-24 22:39:00,150226.989,1.0,7.174,39.768,,,,,
2022-07-24 22:39:00,150327.051,1.0,7.241,38.11,,,,,
2022-07-24 22:39:00,150427.13199999998,1.0,7.292999999999999,36.628,,,,,
2022-07-24 22:39:00,150527.182,1.0,7.345,35.773,,,,,
2022-07-24 22:39:00,150627.283,1.0,7.402,34.778,,,,,
2022-07-24 22:39:00,150727.346,1.0,7.46,34.053000000000004,,,,,
2022-07-24 22:39:00,150827.407,1.0,7.517,33.486999999999995,,,,,
2022-07-24 22:39:00,150927.49,1.0,7.577999999999999,32.895,,,,,
2022-07-24 22:39:00,151027.552,1.0,7.644,32.545,,,,,
2022-07-24 22:39:00,151127.652,1.0,7.713999999999999,32.258,,,,,
2022-07-24 22:39:00,151227.723,1.0,7.782,31.832,,,,,
2022-07-24 22:39:00,151327.77599999998,1.0,7.848,31.51,,,,,
2022-07-24 22:39:00,151427.989,1.0,7.912000000000001,31.407,,,,,
2022-07-24 22:39:00,151528.846,1.0,7.968999999999999,31.063,,,,,
2022-07-24 22:39:00,151628.416,1.0,8.027999999999999,30.903,,,,,
2022-07-24 22:39:00,151727.941,1.0,8.099,30.768,,,,,
2022-07-24 22:39:00,151827.971,1.0,8.186,30.699,,,,,
2022-07-24 22:39:00,151927.16,1.0,8.277000000000001,30.613000000000003,,,,,
2022-07-24 22:39:00,152028.062,1.0,8.349,30.621,,,,,
2022-07-24 22:39:00,152129.003,1.0,8.396,30.67,,,,,
2022-07-24 22:39:00,152229.923,1.0,8.451,30.556,,,,,
2022-07-24 22:39:00,152330.876,1.0,8.5,30.63,,,,,
2022-07-24 22:39:00,152431.823,1.0,8.555,30.536,,,,,
2022-07-24 22:39:00,152531.02899999998,1.0,8.609,30.373,,,,,
2022-07-24 22:39:00,152632.077,0.0,8.427,29.652,,,,,
2022-07-24 22:39:00,152732.96899999998,0.0,8.36,28.776,,,,,
2022-07-24 22:39:00,152833.903,0.0,8.33,28.058000000000003,,,,,
2022-07-24 22:39:00,152934.846,0.0,8.312999999999999,27.404,,,,,
2022-07-24 22:39:00,153034.11,0.0,8.302999999999999,26.844,,,,,
2022-07-24 22:39:00,153135.046,0.0,8.295,26.412,,,,,
2022-07-24 22:39:00,153236.01,0.0,8.288,25.934,,,,,
2022-07-24 22:39:00,153336.95799999998,0.0,8.283,25.642,,,,,
2022-07-24 22:39:00,153436.345,0.0,8.277999999999999,25.233,,,,,
2022-07-24 22:39:00,153537.21899999998,-1.0,6.682,44.821000000000005,6.716,19.575091441153987,32.32,34.26,1.0
