start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-10-10 17:10:00,185792.392,1.0,8.427999999999999,28.956,,,,,
2022-10-10 17:10:00,185893.487,1.0,8.471,28.972,,,,,
2022-10-10 17:10:00,185994.588,1.0,8.522,28.988000000000003,,,,,
2022-10-10 17:10:00,186095.718,1.0,8.575,28.636,,,,,
2022-10-10 17:10:00,186196.846,1.0,8.623,28.488000000000003,,,,,
2022-10-10 17:10:00,186297.976,0.0,8.437999999999999,27.634,,,,,
2022-10-10 17:10:00,186399.14,0.0,8.392000000000001,26.97,,,,,
2022-10-10 17:10:00,186498.363,0.0,8.369,26.459,,,,,
2022-10-10 17:10:00,186598.69,0.0,8.354,25.923,,,,,
2022-10-10 17:10:00,186699.036,0.0,8.343,25.556,,,,,
2022-10-10 17:10:00,186799.655,0.0,8.335,25.194000000000003,,,,,
2022-10-10 17:10:00,186901.25,-1.0,7.027,33.884,7.086,15.00665845288179,32.44,28.25,1.0
2022-10-10 17:10:00,187002.052,-1.0,6.814,42.649,6.875,14.96129420994057,33.17,30.25,1.0
2022-10-10 17:10:00,187103.746,-1.0,6.534,50.425,6.593,14.887168799459426,32.79,30.66,1.0
2022-10-10 17:10:00,187205.861,-1.0,6.291,57.08,6.341,14.894649599867504,32.08,30.92,1.0
2022-10-10 17:10:00,187307.998,-1.0,6.029,61.978,6.063,14.843938316406335,31.57,31.05,1.0
2022-10-10 17:10:00,187408.52,0.0,5.642,65.015,,,,,
2022-10-10 17:10:00,187510.68,0.0,5.705,58.74,,,,,
2022-10-10 17:10:00,187612.839,0.0,5.731,54.323,,,,,
2022-10-10 17:10:00,187715.103,0.0,5.749,50.497,,,,,
2022-10-10 17:10:00,187817.265,0.0,5.761,46.867,,,,,
2022-10-10 17:10:00,187917.823,0.0,5.77,43.93600000000001,,,,,
2022-10-10 17:10:00,188019.237,1.0,6.281000000000001,41.858,,,,,
2022-10-10 17:10:00,188120.654,1.0,6.794,39.059,,,,,
2022-10-10 17:10:00,188222.741,1.0,6.938,37.57,,,,,
2022-10-10 17:10:00,188326.907,1.0,7.023,35.908,,,,,
2022-10-10 17:10:00,188430.124,1.0,7.101,34.692,,,,,
2022-10-10 17:10:00,188533.787,1.0,7.181,33.441,,,,,
2022-10-10 17:10:00,188637.435,1.0,7.249,32.824,,,,,
2022-10-10 17:10:00,188739.495,1.0,7.297999999999999,32.092,,,,,
2022-10-10 17:10:00,188843.172,1.0,7.35,31.473000000000003,,,,,
2022-10-10 17:10:00,188946.831,1.0,7.409,31.022,,,,,
2022-10-10 17:10:00,189050.541,1.0,7.468,30.552,,,,,
2022-10-10 17:10:00,189154.228,1.0,7.525,30.276,,,,,
2022-10-10 17:10:00,189257.965,1.0,7.587000000000001,30.081,,,,,
2022-10-10 17:10:00,189361.691,1.0,7.655,29.963,,,,,
2022-10-10 17:10:00,189463.762,1.0,7.726,29.862,,,,,
2022-10-10 17:10:00,189566.718,1.0,7.796,29.596,,,,,
2022-10-10 17:10:00,189669.658,1.0,7.862,29.507,,,,,
2022-10-10 17:10:00,189773.94,1.0,7.925,29.418000000000003,,,,,
2022-10-10 17:10:00,189876.883,1.0,7.983,29.261,,,,,
2022-10-10 17:10:00,189979.795,1.0,8.046,29.197,,,,,
2022-10-10 17:10:00,190082.734,1.0,8.125,29.077,,,,,
2022-10-10 17:10:00,190185.67,1.0,8.218,28.992,,,,,
2022-10-10 17:10:00,190288.872,1.0,8.306000000000001,28.964,,,,,
2022-10-10 17:10:00,190392.091,1.0,8.363,28.984,,,,,
2022-10-10 17:10:00,190493.375,1.0,8.41,28.996,,,,,
2022-10-10 17:10:00,190594.889,1.0,8.451,28.952,,,,,
2022-10-10 17:10:00,190697.123,1.0,8.499,28.936,,,,,
2022-10-10 17:10:00,190799.94,1.0,8.554,29.037,,,,,
2022-10-10 17:10:00,190902.718,1.0,8.605,28.568,,,,,
2022-10-10 17:10:00,191005.592,0.0,8.474,27.875,,,,,
2022-10-10 17:10:00,191106.208,0.0,8.406,27.242,,,,,
2022-10-10 17:10:00,191208.277,0.0,8.376,26.671,,,,,
2022-10-10 17:10:00,191311.137,0.0,8.357999999999999,26.103,,,,,
2022-10-10 17:10:00,191413.144,0.0,8.345,25.688,,,,,
2022-10-10 17:10:00,191515.181,0.0,8.336,25.182,,,,,
2022-10-10 17:10:00,191617.636,-1.0,7.101,31.054,7.17,15.04743153673706,30.82,26.65,1.0
2022-10-10 17:10:00,191720.431,-1.0,6.867999999999999,40.243,6.928999999999999,14.955538977234111,33.09,29.85,1.0
2022-10-10 17:10:00,191823.268,-1.0,6.617000000000001,48.451,6.662999999999999,14.915602809132317,32.91,30.58,1.0
2022-10-10 17:10:00,191926.088,-1.0,6.343,55.084,6.391,14.876106105656898,32.3,30.88,1.0
2022-10-10 17:10:00,192030.168,-1.0,6.102,60.147,6.138,14.85718921435702,31.72,31.02,1.0
2022-10-10 17:10:00,192133.0,-1.0,5.057,66.16199999999999,5.059,14.66666484303274,30.74,31.26,1.0
2022-10-10 17:10:00,192234.219,0.0,5.687,60.367,,,,,
2022-10-10 17:10:00,192337.061,0.0,5.718,55.535,,,,,
2022-10-10 17:10:00,192439.904,0.0,5.737,51.291,,,,,
2022-10-10 17:10:00,192542.753,0.0,5.75,47.29600000000001,,,,,
2022-10-10 17:10:00,192644.136,0.0,5.76,44.307,,,,,
2022-10-10 17:10:00,192746.2,1.0,6.058,41.792,,,,,
2022-10-10 17:10:00,192848.278,1.0,6.72,39.662,,,,,
2022-10-10 17:10:00,192950.349,1.0,6.921,37.543,,,,,
2022-10-10 17:10:00,193052.711,1.0,7.006,36.051,,,,,
2022-10-10 17:10:00,193155.542,1.0,7.084,34.915,,,,,
2022-10-10 17:10:00,193258.419,1.0,7.162999999999999,33.618,,,,,
2022-10-10 17:10:00,193361.419,1.0,7.235,32.908,,,,,
2022-10-10 17:10:00,193465.911,1.0,7.29,31.898000000000003,,,,,
2022-10-10 17:10:00,193567.79,1.0,7.338999999999999,31.601,,,,,
2022-10-10 17:10:00,193671.958,1.0,7.396,30.887,,,,,
2022-10-10 17:10:00,193776.288,1.0,7.456,30.662,,,,,
2022-10-10 17:10:00,193880.659,1.0,7.515,30.353,,,,,
2022-10-10 17:10:00,193984.644,1.0,7.575,29.98,,,,,
2022-10-10 17:10:00,194086.095,1.0,7.641,29.903,,,,,
2022-10-10 17:10:00,194187.767,1.0,7.71,29.866,,,,,
2022-10-10 17:10:00,194290.096,1.0,7.78,29.515,,,,,
2022-10-10 17:10:00,194390.881,1.0,7.846,29.479,,,,,
2022-10-10 17:10:00,194493.02,1.0,7.91,29.117,,,,,
2022-10-10 17:10:00,194595.193,1.0,7.968,29.193,,,,,
2022-10-10 17:10:00,194697.35,1.0,8.027999999999999,29.065,,,,,
2022-10-10 17:10:00,194799.519,1.0,8.101,29.125,,,,,
2022-10-10 17:10:00,194902.582,1.0,8.19,29.149,,,,,
2022-10-10 17:10:00,195006.529,1.0,8.283999999999999,28.984,,,,,
2022-10-10 17:10:00,195109.482,1.0,8.35,29.213,,,,,
2022-10-10 17:10:00,195212.437,1.0,8.397,28.988000000000003,,,,,
2022-10-10 17:10:00,195315.396,1.0,8.441,28.988000000000003,,,,,
2022-10-10 17:10:00,195418.438,1.0,8.488,28.964,,,,,
2022-10-10 17:10:00,195521.452,1.0,8.542,28.832,,,,,
2022-10-10 17:10:00,195622.736,1.0,8.594,28.7,,,,,
2022-10-10 17:10:00,195725.093,0.0,8.506,28.186,,,,,
2022-10-10 17:10:00,195827.247,0.0,8.413,27.369,,,,,
2022-10-10 17:10:00,195929.452,0.0,8.377,26.832,,,,,
2022-10-10 17:10:00,196031.632,0.0,8.357999999999999,26.271,,,,,
2022-10-10 17:10:00,196133.829,0.0,8.344,25.751,,,,,
2022-10-10 17:10:00,196236.03,0.0,8.335,25.346,,,,,
2022-10-10 17:10:00,196338.502,-1.0,7.172999999999999,28.684,7.239,15.05796123665106,28.63,25.14,1.0
2022-10-10 17:10:00,196442.921,-1.0,6.909,38.438,6.9670000000000005,14.961611079295007,33.01,29.48,1.0
2022-10-10 17:10:00,196545.918,-1.0,6.666,47.149,6.724,14.89767812396692,32.97,30.55,1.0
2022-10-10 17:10:00,196648.93,-1.0,6.3870000000000005,53.734,6.444,14.84357441470837,32.41,30.87,1.0
2022-10-10 17:10:00,196751.938,-1.0,6.146,59.0,6.191,14.85635323532552,31.85,31.07,1.0
2022-10-10 17:10:00,196854.927,-1.0,5.658,65.324,5.687,14.784918819247624,31.17,31.21,1.0
2022-10-10 17:10:00,196956.392,0.0,5.671,61.7,,,,,
2022-10-10 17:10:00,197059.406,0.0,5.707000000000001,56.393,,,,,
2022-10-10 17:10:00,197162.397,0.0,5.728,51.552,,,,,
2022-10-10 17:10:00,197265.435,0.0,5.742000000000001,48.221,,,,,
2022-10-10 17:10:00,197368.463,0.0,5.752000000000001,45.258,,,,,
2022-10-10 17:10:00,197469.379,0.0,5.76,42.427,,,,,
2022-10-10 17:10:00,197571.681,1.0,6.644,39.823,,,,,
2022-10-10 17:10:00,197673.952,1.0,6.906000000000001,37.806,,,,,
2022-10-10 17:10:00,197776.199,1.0,6.99,36.16,,,,,
2022-10-10 17:10:00,197880.3,1.0,7.07,34.786,,,,,
2022-10-10 17:10:00,197984.793,1.0,7.151,33.791,,,,,
2022-10-10 17:10:00,198089.298,1.0,7.227,32.937,,,,,
2022-10-10 17:10:00,198193.849,1.0,7.284,32.183,,,,,
2022-10-10 17:10:00,198298.373,1.0,7.337000000000001,31.654,,,,,
2022-10-10 17:10:00,198401.385,1.0,7.391,30.895,,,,,
2022-10-10 17:10:00,198506.158,1.0,7.45,30.336,,,,,
2022-10-10 17:10:00,198611.295,1.0,7.508999999999999,29.903,,,,,
2022-10-10 17:10:00,198716.898,1.0,7.57,30.154,,,,,
2022-10-10 17:10:00,198822.924,1.0,7.638,29.834,,,,,
2022-10-10 17:10:00,198928.939,1.0,7.71,29.495,,,,,
2022-10-10 17:10:00,199035.032,1.0,7.782999999999999,29.616,,,,,
2022-10-10 17:10:00,199141.115,1.0,7.851,29.459,,,,,
2022-10-10 17:10:00,199245.177,1.0,7.916,29.237,,,,,
2022-10-10 17:10:00,199350.457,1.0,7.976,29.201,,,,,
2022-10-10 17:10:00,199456.087,1.0,8.038,29.189,,,,,
2022-10-10 17:10:00,199562.116,1.0,8.117,29.061,,,,,
2022-10-10 17:10:00,199669.55,1.0,8.214,29.217,,,,,
2022-10-10 17:10:00,199775.593,1.0,8.305,29.173,,,,,
2022-10-10 17:10:00,199881.674,1.0,8.363,29.217,,,,,
2022-10-10 17:10:00,199987.786,1.0,8.413,29.282,,,,,
2022-10-10 17:10:00,200093.889,1.0,8.457,29.265,,,,,
2022-10-10 17:10:00,200198.285,1.0,8.51,29.31,,,,,
2022-10-10 17:10:00,200303.575,1.0,8.565,29.045,,,,,
2022-10-10 17:10:00,200408.902,1.0,8.616,28.872,,,,,
2022-10-10 17:10:00,200514.279,0.0,8.445,27.995,,,,,
2022-10-10 17:10:00,200619.651,0.0,8.391,27.246,,,,,
2022-10-10 17:10:00,200724.977,0.0,8.363999999999999,26.73,,,,,
2022-10-10 17:10:00,200830.279,0.0,8.347999999999999,26.204,,,,,
2022-10-10 17:10:00,200935.607,0.0,8.336,25.759,,,,,
2022-10-10 17:10:00,201040.94,0.0,8.328,25.353,,,,,
2022-10-10 17:10:00,201147.826,-1.0,6.971,35.595,7.0360000000000005,15.02591547385473,33.0,29.03,1.0
2022-10-10 17:10:00,201251.638,-1.0,6.752999999999999,43.995,6.817,14.91599843457438,33.37,30.66,1.0
2022-10-10 17:10:00,201354.928,-1.0,6.468999999999999,51.081,6.526,14.88395645595468,32.87,31.12,1.0
2022-10-10 17:10:00,201458.523,-1.0,6.222,57.896,6.269,14.862976778336948,32.3,31.28,1.0
2022-10-10 17:10:00,201563.182,-1.0,5.906000000000001,62.913,5.93,14.81802851441784,31.67,31.43,1.0
2022-10-10 17:10:00,201666.285,0.0,5.696000000000001,62.723,,,,,
2022-10-10 17:10:00,201770.988,0.0,5.737,56.317,,,,,
2022-10-10 17:10:00,201875.678,0.0,5.759,52.806,,,,,
2022-10-10 17:10:00,201980.319,0.0,5.774,48.958,,,,,
2022-10-10 17:10:00,202085.023,0.0,5.785,45.995,,,,,
2022-10-10 17:10:00,202189.144,0.0,5.792999999999999,42.716,,,,,
2022-10-10 17:10:00,202293.067,1.0,6.581,40.257,,,,,
2022-10-10 17:10:00,202397.029,1.0,6.896,38.267,,,,,
2022-10-10 17:10:00,202500.926,1.0,6.982,36.51,,,,,
2022-10-10 17:10:00,202604.861,1.0,7.062,35.323,,,,,
2022-10-10 17:10:00,202708.815,1.0,7.142,34.193000000000005,,,,,
2022-10-10 17:10:00,202813.226,1.0,7.22,33.117,,,,,
2022-10-10 17:10:00,202917.959,1.0,7.279,32.308,,,,,
2022-10-10 17:10:00,203022.661,1.0,7.331,31.625,,,,,
2022-10-10 17:10:00,203127.382,1.0,7.388999999999999,31.309,,,,,
2022-10-10 17:10:00,203232.262,1.0,7.447999999999999,30.736,,,,,
2022-10-10 17:10:00,203335.39,1.0,7.504,30.568,,,,,
2022-10-10 17:10:00,203440.105,1.0,7.565,30.28,,,,,
2022-10-10 17:10:00,203544.892,1.0,7.631,30.109,,,,,
2022-10-10 17:10:00,203650.852,1.0,7.702999999999999,30.024,,,,,
2022-10-10 17:10:00,203755.813,1.0,7.774,29.761,,,,,
2022-10-10 17:10:00,203861.127,1.0,7.843,29.68,,,,,
2022-10-10 17:10:00,203966.73,1.0,7.907999999999999,29.531,,,,,
2022-10-10 17:10:00,204071.199,1.0,7.968,29.294,,,,,
2022-10-10 17:10:00,204177.436,1.0,8.031,29.105,,,,,
2022-10-10 17:10:00,204283.66,1.0,8.109,29.193,,,,,
2022-10-10 17:10:00,204389.959,1.0,8.203,29.165,,,,,
2022-10-10 17:10:00,204496.22,1.0,8.297,29.229,,,,,
2022-10-10 17:10:00,204602.523,1.0,8.359,29.229,,,,,
2022-10-10 17:10:00,204708.861,1.0,8.408999999999999,29.278,,,,,
2022-10-10 17:10:00,204814.257,1.0,8.453,29.249,,,,,
2022-10-10 17:10:00,204916.082,1.0,8.503,28.956,,,,,
2022-10-10 17:10:00,205019.401,1.0,8.557,28.816,,,,,
2022-10-10 17:10:00,205123.84,1.0,8.609,28.604,,,,,
2022-10-10 17:10:00,205229.944,0.0,8.457,27.764,,,,,
2022-10-10 17:10:00,205334.7,0.0,8.395,27.143,,,,,
2022-10-10 17:10:00,205439.454,0.0,8.365,26.6,,,,,
2022-10-10 17:10:00,205544.187,0.0,8.347999999999999,25.981,,,,,
2022-10-10 17:10:00,205648.969,0.0,8.336,25.494,,,,,
2022-10-10 17:10:00,205753.706,0.0,8.327,25.124,,,,,
2022-10-10 17:10:00,205859.107,-1.0,7.0120000000000005,33.956,7.071000000000001,15.027268612736394,32.1,28.15,1.0
2022-10-10 17:10:00,205964.667,-1.0,6.791,43.206,6.848,14.93928337090544,33.01,30.2,1.0
2022-10-10 17:10:00,206070.229,-1.0,6.507999999999999,51.166,6.553,14.865600669288446,32.44,30.75,1.0
2022-10-10 17:10:00,206175.82,-1.0,6.247999999999999,57.805,6.296,14.877098533556602,31.79,30.92,1.0
2022-10-10 17:10:00,206281.374,-1.0,5.962000000000001,62.979,5.995,14.813291001114171,31.35,31.0,1.0
2022-10-10 17:10:00,206385.325,0.0,5.617999999999999,63.104,,,,,
2022-10-10 17:10:00,206490.956,0.0,5.672000000000001,58.441,,,,,
2022-10-10 17:10:00,206596.519,0.0,5.698,53.758,,,,,
2022-10-10 17:10:00,206703.437,0.0,5.715,48.996,,,,,
2022-10-10 17:10:00,206809.042,0.0,5.727,45.75,,,,,
2022-10-10 17:10:00,206912.76,0.0,5.735,42.427,,,,,
2022-10-10 17:10:00,207017.576,1.0,6.533,39.878,,,,,
2022-10-10 17:10:00,207122.39,1.0,6.888999999999999,37.859,,,,,
2022-10-10 17:10:00,207227.196,1.0,6.976,36.274,,,,,
2022-10-10 17:10:00,207332.02,1.0,7.059,34.906,,,,,
2022-10-10 17:10:00,207436.967,1.0,7.138,33.782,,,,,
2022-10-10 17:10:00,207541.776,1.0,7.217,32.979,,,,,
2022-10-10 17:10:00,207646.886,1.0,7.278,31.906,,,,,
2022-10-10 17:10:00,207752.491,1.0,7.331,31.494,,,,,
2022-10-10 17:10:00,207858.102,1.0,7.388,30.662,,,,,
2022-10-10 17:10:00,207963.692,1.0,7.447999999999999,30.458,,,,,
2022-10-10 17:10:00,208069.314,1.0,7.507999999999999,29.955,,,,,
2022-10-10 17:10:00,208174.156,1.0,7.566,29.652,,,,,
2022-10-10 17:10:00,208280.338,1.0,7.633999999999999,29.535,,,,,
2022-10-10 17:10:00,208385.886,1.0,7.706,29.426,,,,,
2022-10-10 17:10:00,208490.761,1.0,7.777,29.229,,,,,
2022-10-10 17:10:00,208595.841,1.0,7.846,28.968000000000004,,,,,
2022-10-10 17:10:00,208701.6,1.0,7.911,28.956,,,,,
2022-10-10 17:10:00,208808.003,1.0,7.972,28.804,,,,,
2022-10-10 17:10:00,208912.808,1.0,8.036,28.644,,,,,
2022-10-10 17:10:00,209019.693,1.0,8.113999999999999,28.82,,,,,
2022-10-10 17:10:00,209126.917,1.0,8.21,28.676,,,,,
2022-10-10 17:10:00,209234.408,1.0,8.302999999999999,28.772,,,,,
2022-10-10 17:10:00,209342.281,1.0,8.363999999999999,28.528,,,,,
2022-10-10 17:10:00,209450.169,1.0,8.415,28.78,,,,,
2022-10-10 17:10:00,209558.094,1.0,8.459,28.728,,,,,
2022-10-10 17:10:00,209666.015,1.0,8.513,28.696,,,,,
2022-10-10 17:10:00,209772.364,1.0,8.568999999999999,28.58,,,,,
2022-10-10 17:10:00,209879.51,1.0,8.619,28.337,,,,,
2022-10-10 17:10:00,209986.636,0.0,8.437000000000001,27.282,,,,,
2022-10-10 17:10:00,210093.766,0.0,8.384,26.742,,,,,
2022-10-10 17:10:00,210200.916,0.0,8.359,26.255,,,,,
2022-10-10 17:10:00,210308.003,0.0,8.342,25.743,,,,,
2022-10-10 17:10:00,210415.152,0.0,8.331,25.279,,,,,
2022-10-10 17:10:00,210522.431,-1.0,7.254,26.435,7.32,15.026546727728755,25.29,23.47,1.0
2022-10-10 17:10:00,210630.303,-1.0,6.924,37.077,6.986000000000001,15.001176303087856,32.8,29.14,1.0
2022-10-10 17:10:00,210738.285,-1.0,6.69,45.857,6.747999999999999,14.902898762594596,32.9,30.32,1.0
2022-10-10 17:10:00,210846.231,-1.0,6.39,53.383,6.457999999999999,14.8460363602617,32.32,30.62,1.0
2022-10-10 17:10:00,210954.162,-1.0,6.141,59.757,6.193,14.88723995384836,31.66,30.92,1.0
2022-10-10 17:10:00,211062.141,-1.0,5.544,65.487,5.562,14.76689106855314,30.94,31.17,1.0
2022-10-10 17:10:00,211168.504,0.0,5.674,60.319,,,,,
2022-10-10 17:10:00,211276.481,0.0,5.709,55.467,,,,,
2022-10-10 17:10:00,211384.4,0.0,5.729,50.985,,,,,
2022-10-10 17:10:00,211492.383,0.0,5.742000000000001,47.448,,,,,
2022-10-10 17:10:00,211598.817,0.0,5.752999999999999,43.685,,,,,
2022-10-10 17:10:00,211706.0,1.0,6.232,41.201,,,,,
2022-10-10 17:10:00,211813.218,1.0,6.796,38.972,,,,,
2022-10-10 17:10:00,211920.42,1.0,6.945,36.914,,,,,
2022-10-10 17:10:00,212026.028,1.0,7.029,35.656,,,,,
2022-10-10 17:10:00,212130.261,1.0,7.109,34.312,,,,,
2022-10-10 17:10:00,212234.507,1.0,7.189,33.176,,,,,
2022-10-10 17:10:00,212340.066,1.0,7.257000000000001,32.399,,,,,
2022-10-10 17:10:00,212445.79,1.0,7.311,31.58,,,,,
2022-10-10 17:10:00,212552.141,1.0,7.367999999999999,31.018,,,,,
2022-10-10 17:10:00,212658.676,1.0,7.428,30.609,,,,,
2022-10-10 17:10:00,212765.199,1.0,7.489,30.194000000000003,,,,,
2022-10-10 17:10:00,212871.731,1.0,7.548999999999999,30.121,,,,,
2022-10-10 17:10:00,212978.246,1.0,7.615,29.967,,,,,
2022-10-10 17:10:00,213083.199,1.0,7.682,29.915,,,,,
2022-10-10 17:10:00,213189.738,1.0,7.755,29.757,,,,,
2022-10-10 17:10:00,213296.299,1.0,7.826,29.58,,,,,
2022-10-10 17:10:00,213402.839,1.0,7.892,29.338,,,,,
2022-10-10 17:10:00,213509.427,1.0,7.954,29.149,,,,,
2022-10-10 17:10:00,213616.009,1.0,8.017000000000001,29.217,,,,,
2022-10-10 17:10:00,213722.627,1.0,8.09,29.077,,,,,
2022-10-10 17:10:00,213827.661,1.0,8.18,29.101,,,,,
2022-10-10 17:10:00,213934.197,1.0,8.277000000000001,29.257,,,,,
2022-10-10 17:10:00,214040.791,1.0,8.347999999999999,29.37,,,,,
2022-10-10 17:10:00,214147.37,1.0,8.397,29.479,,,,,
2022-10-10 17:10:00,214253.998,1.0,8.443,29.322,,,,,
2022-10-10 17:10:00,214360.946,1.0,8.494,29.31,,,,,
2022-10-10 17:10:00,214468.053,1.0,8.551,28.852,,,,,
2022-10-10 17:10:00,214573.878,1.0,8.604,28.836,,,,,
2022-10-10 17:10:00,214681.11,0.0,8.469,28.213,,,,,
2022-10-10 17:10:00,214788.391,0.0,8.397,27.479,,,,,
2022-10-10 17:10:00,214895.719,0.0,8.365,26.809,,,,,
2022-10-10 17:10:00,215003.001,0.0,8.346,26.271,,,,,
2022-10-10 17:10:00,215110.322,0.0,8.334,25.782,,,,,
2022-10-10 17:10:00,215217.645,0.0,8.325,25.373,,,,,
2022-10-10 17:10:00,215325.633,-1.0,6.999,34.3,7.059,15.03507925958504,32.55,28.5,1.0
2022-10-10 17:10:00,215433.717,-1.0,6.772,43.435,6.832000000000001,14.935128753701438,33.44,30.54,1.0
2022-10-10 17:10:00,215541.848,-1.0,6.481,51.132,6.526,14.904956051779337,32.97,31.13,1.0
2022-10-10 17:10:00,215648.742,-1.0,6.224,58.521,6.266,14.87233508381298,32.31,31.35,1.0
2022-10-10 17:10:00,215755.256,-1.0,5.912999999999999,64.313,5.94,14.873011651017116,31.72,31.38,1.0
2022-10-10 17:10:00,215860.493,0.0,5.691,63.548,,,,,
2022-10-10 17:10:00,215968.403,0.0,5.733,57.467,,,,,
2022-10-10 17:10:00,216076.301,0.0,5.755,53.24100000000001,,,,,
2022-10-10 17:10:00,216184.225,0.0,5.77,48.43,,,,,
2022-10-10 17:10:00,216292.156,0.0,5.781000000000001,44.92100000000001,,,,,
2022-10-10 17:10:00,216398.031,0.0,5.789,42.202,,,,,
2022-10-10 17:10:00,216505.223,1.0,6.672000000000001,39.3,,,,,
2022-10-10 17:10:00,216612.398,1.0,6.917000000000001,37.708,,,,,
2022-10-10 17:10:00,216719.539,1.0,7.004,36.309,,,,,
2022-10-10 17:10:00,216826.709,1.0,7.087000000000001,34.795,,,,,
2022-10-10 17:10:00,216933.991,1.0,7.169,33.863,,,,,
2022-10-10 17:10:00,217041.154,1.0,7.242999999999999,32.975,,,,,
2022-10-10 17:10:00,217148.331,1.0,7.298999999999999,32.067,,,,,
2022-10-10 17:10:00,217255.451,1.0,7.355,31.592,,,,,
2022-10-10 17:10:00,217362.918,1.0,7.416,31.243,,,,,
2022-10-10 17:10:00,217470.887,1.0,7.478,30.793000000000003,,,,,
2022-10-10 17:10:00,217578.827,1.0,7.539,30.572,,,,,
2022-10-10 17:10:00,217686.782,1.0,7.605,30.284,,,,,
2022-10-10 17:10:00,217794.742,1.0,7.677,30.028,,,,,
2022-10-10 17:10:00,217900.804,1.0,7.747999999999999,29.68,,,,,
2022-10-10 17:10:00,218007.991,1.0,7.82,29.527,,,,,
2022-10-10 17:10:00,218115.15,1.0,7.887,29.467,,,,,
2022-10-10 17:10:00,218222.377,1.0,7.95,29.463,,,,,
2022-10-10 17:10:00,218329.548,1.0,8.012,29.241,,,,,
2022-10-10 17:10:00,218437.405,1.0,8.084,29.439,,,,,
2022-10-10 17:10:00,218545.384,1.0,8.177,29.225,,,,,
2022-10-10 17:10:00,218653.37,1.0,8.274,29.121,,,,,
2022-10-10 17:10:00,218761.386,1.0,8.347000000000001,29.097,,,,,
2022-10-10 17:10:00,218869.411,1.0,8.397,29.177,,,,,
2022-10-10 17:10:00,218977.473,1.0,8.445,29.133000000000003,,,,,
2022-10-10 17:10:00,219085.53,1.0,8.497,29.157,,,,,
2022-10-10 17:10:00,219191.205,1.0,8.552999999999999,28.884,,,,,
2022-10-10 17:10:00,219297.231,1.0,8.605,28.692,,,,,
2022-10-10 17:10:00,219403.229,0.0,8.468,27.768,,,,,
2022-10-10 17:10:00,219510.21,0.0,8.395,27.222,,,,,
2022-10-10 17:10:00,219617.679,0.0,8.363,26.522,,,,,
2022-10-10 17:10:00,219725.174,0.0,8.345,25.911,,,,,
2022-10-10 17:10:00,219833.114,0.0,8.332,25.591,,,,,
2022-10-10 17:10:00,219941.101,0.0,8.323,24.98,,,,,
2022-10-10 17:10:00,220049.324,0.0,8.316,24.624,,,,,
2022-10-10 17:10:00,220158.313,0.0,8.31,24.268,,,,,
2022-10-10 17:10:00,220267.296,0.0,8.305,23.913,,,,,
2022-10-10 17:10:00,220376.318,0.0,8.301,23.839,,,,,
2022-10-10 17:10:00,220485.322,0.0,8.298,23.562,,,,,
2022-10-10 17:10:00,220594.306,0.0,8.295,23.389,,,,,
2022-10-10 17:10:00,220703.348,0.0,8.292,23.159,,,,,
2022-10-10 17:10:00,220812.37,0.0,8.289,22.99,,,,,
2022-10-10 17:10:00,220921.394,0.0,8.288,22.852,,,,,
2022-10-10 17:10:00,221030.431,0.0,8.286,22.768,,,,,
2022-10-10 17:10:00,221139.426,0.0,8.283999999999999,22.702,,,,,
2022-10-10 17:10:00,221248.477,0.0,8.282,22.595,,,,,
2022-10-10 17:10:00,221357.513,0.0,8.281,22.561,,,,,
2022-10-10 17:10:00,221466.528,0.0,8.279,22.507,,,,,
2022-10-10 17:10:00,221575.601,0.0,8.277999999999999,22.434,,,,,
2022-10-10 17:10:00,221684.619,0.0,8.277000000000001,22.331,,,,,
2022-10-10 17:10:00,221793.7,0.0,8.276,22.293000000000003,,,,,
2022-10-10 17:10:00,221902.72,0.0,8.274,22.255,,,,,
2022-10-10 17:10:00,222011.738,0.0,8.273,22.205,,,,,
2022-10-10 17:10:00,222120.953,0.0,8.273,22.167,,,,,
2022-10-10 17:10:00,222229.967,0.0,8.272,22.152,,,,,
2022-10-10 17:10:00,222339.033,0.0,8.27,22.129,,,,,
2022-10-10 17:10:00,222448.093,0.0,8.27,22.094,,,,,
2022-10-10 17:10:00,222557.111,0.0,8.269,22.129,,,,,
2022-10-11 16:40:00,222655.62,0.0,8.256,22.304,,,,,
2022-10-11 16:40:00,222748.638,0.0,8.255,22.312,,,,,
2022-10-11 16:40:00,222841.67,0.0,8.254,22.331,,,,,
2022-10-11 16:40:00,222936.081,0.0,8.254,22.312,,,,,
2022-10-11 16:40:00,223030.598,0.0,8.254,22.293000000000003,,,,,
2022-10-11 16:40:00,223125.125,0.0,8.254,22.282,,,,,
2022-10-11 16:40:00,223220.054,0.0,8.252,22.282,,,,,
2022-10-11 16:40:00,223315.26,0.0,8.252,22.335,,,,,
2022-10-11 16:40:00,223411.889,0.0,8.252,22.343000000000004,,,,,
2022-10-11 16:40:00,223507.131,0.0,8.252,22.324,,,,,
2022-10-11 16:40:00,223602.42,0.0,8.252,22.304,,,,,
2022-10-11 16:40:00,223697.729,0.0,8.252,22.301,,,,,
2022-10-11 16:40:00,223793.076,0.0,8.252,22.301,,,,,
