start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-07-23 12:31:00,91818.249,0.0,8.399,30.723000000000003,,,,,
2022-07-23 12:31:00,91921.768,0.0,8.36,30.304,,,,,
2022-07-23 12:31:00,92026.111,0.0,8.34,29.185,,,,,
2022-07-23 12:31:00,92130.674,0.0,8.328,28.52,,,,,
2022-07-23 12:31:00,92235.262,0.0,8.318,27.879,,,,,
2022-07-23 12:31:00,92339.763,0.0,8.312000000000001,27.286,,,,,
2022-07-23 12:31:00,92444.254,0.0,8.307,26.809,,,,,
2022-07-23 12:31:00,92547.409,-1.0,6.912999999999999,44.971,6.925,16.35164323064876,32.84,30.92,1.0
2022-07-23 12:31:00,92651.131,-1.0,6.681,60.972,6.696000000000001,16.382012427269462,33.12,31.52,1.0
2022-07-23 12:31:00,92753.062,-1.0,6.357,73.36,6.364,16.359611238193512,32.39,31.77,1.0
2022-07-23 12:31:00,92855.104,-1.0,6.089,84.756,6.085,16.369015042871208,31.68,31.9,1.0
2022-07-23 12:31:00,92958.267,-1.0,5.699,94.926,5.675,16.374795004129286,30.8,32.03,1.0
2022-07-23 12:31:00,93059.908,0.0,5.8420000000000005,85.492,,,,,
2022-07-23 12:31:00,93162.965,0.0,5.87,77.961,,,,,
2022-07-23 12:31:00,93266.089,0.0,5.888,71.634,,,,,
2022-07-23 12:31:00,93369.141,0.0,5.901,65.949,,,,,
2022-07-23 12:31:00,93472.302,0.0,5.9110000000000005,61.099,,,,,
2022-07-23 12:31:00,93573.677,0.0,5.919,56.393,,,,,
2022-07-23 12:31:00,93675.826,1.0,6.64,52.9,,,,,
2022-07-23 12:31:00,93777.966,1.0,6.884,50.358,,,,,
2022-07-23 12:31:00,93880.098,1.0,6.964,47.61600000000001,,,,,
2022-07-23 12:31:00,93982.281,1.0,7.042000000000001,46.13399999999999,,,,,
2022-07-23 12:31:00,94085.733,1.0,7.121,43.71,,,,,
2022-07-23 12:31:00,94187.856,1.0,7.196000000000001,42.111,,,,,
2022-07-23 12:31:00,94289.64,1.0,7.254,40.206,,,,,
2022-07-23 12:31:00,94392.776,1.0,7.303999999999999,39.465,,,,,
2022-07-23 12:31:00,94495.96,1.0,7.358,38.047,,,,,
2022-07-23 12:31:00,94599.068,1.0,7.414,37.574,,,,,
2022-07-23 12:31:00,94696.862,1.0,7.506,24.272,,,,,
2022-07-23 12:31:00,94792.266,1.0,7.576,25.14,,,,,
2022-07-23 12:31:00,94887.62900000002,1.0,7.633999999999999,25.766,,,,,
2022-07-23 12:31:00,94982.893,1.0,7.696000000000001,26.42,,,,,
2022-07-23 12:31:00,95078.38700000002,1.0,7.761,27.025,,,,,
2022-07-23 12:31:00,95172.144,1.0,7.822,27.424,,,,,
2022-07-23 12:31:00,95266.682,1.0,7.881,28.102,,,,,
2022-07-23 12:31:00,95361.189,1.0,7.936,28.309,,,,,
2022-07-23 12:31:00,95455.757,1.0,7.987999999999999,28.852,,,,,
2022-07-23 12:31:00,95550.286,1.0,8.041,29.133000000000003,,,,,
2022-07-23 12:31:00,95644.829,1.0,8.104,29.193,,,,,
2022-07-23 12:31:00,95739.409,1.0,8.183,29.693,,,,,
2022-07-23 12:31:00,95833.94400000002,1.0,8.267999999999999,29.878,,,,,
2022-07-23 12:31:00,95928.46,1.0,8.34,30.048,,,,,
2022-07-23 12:31:00,96024.33000000002,1.0,8.387,30.377,,,,,
2022-07-23 12:31:00,96118.874,1.0,8.431000000000001,30.78,,,,,
2022-07-23 12:31:00,96213.465,1.0,8.47,31.108,,,,,
2022-07-23 12:31:00,96308.018,1.0,8.512,31.19,,,,,
2022-07-23 12:31:00,96402.547,1.0,8.561,31.087,,,,,
2022-07-23 12:31:00,96497.157,1.0,8.611,31.013,,,,,
2022-07-23 12:31:00,96591.718,0.0,8.437000000000001,30.324,,,,,
2022-07-23 12:31:00,96686.277,0.0,8.374,29.346,,,,,
2022-07-23 12:31:00,96780.88,0.0,8.344,28.832,,,,,
2022-07-23 12:31:00,96875.666,0.0,8.327,28.377,,,,,
2022-07-23 12:31:00,96971.116,0.0,8.316,27.891,,,,,
2022-07-23 12:31:00,97066.59900000002,0.0,8.307,27.286,,,,,
2022-07-23 12:31:00,97162.054,0.0,8.301,26.789,,,,,
2022-07-23 12:31:00,97257.62600000002,0.0,8.295,26.483,,,,,
2022-07-23 12:31:00,97354.215,0.0,8.291,26.044,,,,,
2022-07-23 12:31:00,97448.44,-1.0,6.931,41.935,6.952999999999999,16.363724238302854,31.98,30.92,1.0
2022-07-23 12:31:00,97544.029,-1.0,6.73,57.338,6.747000000000001,16.36952045070065,32.49,31.49,1.0
2022-07-23 12:31:00,97639.878,-1.0,6.447,71.06,6.455,16.37096866549736,32.0,31.6,1.0
2022-07-23 12:31:00,97734.179,-1.0,6.172999999999999,81.189,6.176,16.39986203747731,31.28,31.71,1.0
2022-07-23 12:31:00,97828.738,-1.0,5.917999999999999,89.881,5.915,16.430052983978367,30.74,31.95,1.0
2022-07-23 12:31:00,97922.188,0.0,5.809,93.5,,,,,
2022-07-23 12:31:00,98018.093,0.0,5.857,82.095,,,,,
2022-07-23 12:31:00,98113.835,0.0,5.879,75.539,,,,,
2022-07-23 12:31:00,98209.728,0.0,5.894,70.153,,,,,
2022-07-23 12:31:00,98305.505,0.0,5.906000000000001,65.023,,,,,
2022-07-23 12:31:00,98401.282,0.0,5.915,60.14,,,,,
2022-07-23 12:31:00,98495.666,0.0,5.922000000000001,56.216,,,,,
2022-07-23 12:31:00,98591.67500000002,1.0,6.648,52.584,,,,,
2022-07-23 12:31:00,98687.506,1.0,6.882000000000001,49.48,,,,,
2022-07-23 12:31:00,98784.57,1.0,6.957999999999999,47.685,,,,,
2022-07-23 12:31:00,98880.457,1.0,7.032,45.715,,,,,
2022-07-23 12:31:00,98975.017,1.0,7.104,43.661,,,,,
2022-07-23 12:31:00,99070.85,1.0,7.1770000000000005,42.586000000000006,,,,,
2022-07-23 12:31:00,99166.99300000002,1.0,7.237,40.662,,,,,
2022-07-23 12:31:00,99263.239,1.0,7.285,39.8,,,,,
2022-07-23 12:31:00,99358.283,1.0,7.332000000000001,37.98,,,,,
2022-07-23 12:31:00,99452.73,1.0,7.382000000000001,37.467,,,,,
2022-07-23 12:31:00,99549.18600000002,1.0,7.437,36.712,,,,,
2022-07-23 12:31:00,99645.677,1.0,7.49,36.09,,,,,
2022-07-23 12:31:00,99742.14500000002,1.0,7.545,35.652,,,,,
2022-07-23 12:31:00,99838.608,1.0,7.604,35.315,,,,,
2022-07-23 12:31:00,99935.091,1.0,7.669,34.624,,,,,
2022-07-23 12:31:00,100031.601,1.0,7.736000000000001,34.363,,,,,
2022-07-23 12:31:00,100129.212,1.0,7.801,34.024,,,,,
2022-07-23 12:31:00,100225.677,1.0,7.862999999999999,33.702,,,,,
2022-07-23 12:31:00,100322.191,1.0,7.921,33.1,,,,,
2022-07-23 12:31:00,100418.814,1.0,7.974,33.209,,,,,
2022-07-23 12:31:00,100515.296,1.0,8.031,32.883,,,,,
2022-07-23 12:31:00,100611.802,1.0,8.1,32.516,,,,,
2022-07-23 12:31:00,100708.294,1.0,8.185,32.503,,,,,
2022-07-23 12:31:00,100804.826,1.0,8.273,32.457,,,,,
2022-07-23 12:31:00,100901.307,1.0,8.342,32.361999999999995,,,,,
2022-07-23 12:31:00,100997.799,1.0,8.387,32.312,,,,,
2022-07-23 12:31:00,101094.34,1.0,8.435,32.216,,,,,
2022-07-23 12:31:00,101190.843,1.0,8.479,32.399,,,,,
2022-07-23 12:31:00,101286.784,1.0,8.527000000000001,32.437,,,,,
2022-07-23 12:31:00,101381.61500000002,1.0,8.579,32.236999999999995,,,,,
2022-07-23 12:31:00,101476.437,1.0,8.629,31.989,,,,,
2022-07-23 12:31:00,101573.987,0.0,8.408,31.116,,,,,
2022-07-23 12:31:00,101670.29200000002,0.0,8.363999999999999,30.28,,,,,
2022-07-23 12:31:00,101767.082,0.0,8.341000000000001,29.366,,,,,
2022-07-23 12:31:00,101864.356,0.0,8.327,28.888,,,,,
2022-07-23 12:31:00,101961.57,0.0,8.317,28.106,,,,,
2022-07-23 12:31:00,102058.829,0.0,8.31,27.432,,,,,
2022-07-23 12:31:00,102156.024,0.0,8.304,26.939,,,,,
2022-07-23 12:31:00,102251.536,0.0,8.299,26.624,,,,,
2022-07-23 12:31:00,102347.918,0.0,8.295,26.428,,,,,
2022-07-23 12:31:00,102444.257,0.0,8.293,25.989,,,,,
2022-07-23 12:31:00,102540.592,0.0,8.29,25.677,,,,,
2022-07-23 12:31:00,102636.96300000002,0.0,8.288,25.396,,,,,
2022-07-23 12:31:00,102733.321,0.0,8.285,25.151,,,,,
2022-07-23 12:31:00,102829.681,0.0,8.283,24.86,,,,,
2022-07-23 12:31:00,102927.375,0.0,8.281,24.67,,,,,
2022-07-23 12:31:00,103023.703,0.0,8.281,24.38,,,,,
2022-07-23 12:31:00,103120.799,0.0,8.279,24.303,,,,,
2022-07-23 12:31:00,103218.029,0.0,8.277000000000001,24.098000000000003,,,,,
2022-07-23 12:31:00,103315.32,0.0,8.276,23.974,,,,,
2022-07-23 12:31:00,103412.621,0.0,8.275,23.866,,,,,
2022-07-23 12:31:00,103508.36500000002,0.0,8.275,23.762,,,,,
2022-07-23 12:31:00,103605.79200000002,0.0,8.274,23.662,,,,,
2022-07-23 12:31:00,103703.079,0.0,8.273,23.558000000000003,,,,,
2022-07-23 12:31:00,103800.354,0.0,8.272,23.474,,,,,
2022-07-23 12:31:00,103897.655,0.0,8.271,23.451,,,,,
2022-07-23 12:31:00,103994.973,0.0,8.27,23.374,,,,,
2022-07-23 12:31:00,104090.244,0.0,8.27,23.324,,,,,
2022-07-23 12:31:00,104186.695,0.0,8.269,23.289,,,,,
2022-07-23 12:31:00,104283.957,0.0,8.267999999999999,23.178,,,,,
2022-07-23 12:31:00,104380.826,0.0,8.267999999999999,23.139,,,,,
2022-07-23 12:31:00,104477.377,0.0,8.267000000000001,23.155,,,,,
2022-07-23 12:31:00,104574.479,0.0,8.267000000000001,23.128,,,,,
2022-07-23 12:31:00,104671.659,0.0,8.267000000000001,23.097,,,,,
2022-07-23 12:31:00,104769.52800000002,0.0,8.266,23.04,,,,,
2022-07-23 12:31:00,104867.423,0.0,8.266,22.982,,,,,
2022-07-23 12:31:00,104963.787,0.0,8.265,23.009,,,,,
2022-07-23 12:31:00,105060.193,0.0,8.264,22.986,,,,,
2022-07-23 12:31:00,105157.715,0.0,8.264,22.902,,,,,
2022-07-23 12:31:00,105255.603,0.0,8.264,22.94,,,,,
2022-07-23 12:31:00,105353.454,0.0,8.264,22.909,,,,,
2022-07-23 12:31:00,105451.373,0.0,8.263,22.909,,,,,
2022-07-23 12:31:00,105549.248,0.0,8.262,22.856,,,,,
2022-07-23 12:31:00,105647.15300000002,0.0,8.262,22.871,,,,,
2022-07-23 12:31:00,105746.279,0.0,8.262,22.882,,,,,
2022-07-23 12:31:00,105844.146,0.0,8.262,22.848000000000003,,,,,
2022-07-23 12:31:00,105942.106,0.0,8.261000000000001,22.844,,,,,
2022-07-23 12:31:00,106039.97100000002,0.0,8.261000000000001,22.836,,,,,
2022-07-23 12:31:00,106137.852,0.0,8.26,22.84,,,,,
2022-07-23 12:31:00,106235.767,0.0,8.26,22.833,,,,,
2022-07-23 12:31:00,106333.642,0.0,8.26,22.836,,,,,
2022-07-23 12:31:00,106431.594,0.0,8.26,22.768,,,,,
2022-07-23 12:31:00,106529.484,0.0,8.259,22.794,,,,,
2022-07-23 12:31:00,106627.38400000002,0.0,8.259,22.829,,,,,
2022-07-23 12:31:00,106725.317,0.0,8.259,22.829,,,,,
2022-07-23 12:31:00,106823.233,0.0,8.259,22.794,,,,,
2022-07-23 12:31:00,106922.458,0.0,8.258,22.806,,,,,
2022-07-23 12:31:00,107020.399,0.0,8.258,22.779,,,,,
2022-07-23 12:31:00,107118.283,0.0,8.258,22.756,,,,,
2022-07-23 12:31:00,107216.21300000002,0.0,8.258,22.76,,,,,
2022-07-23 12:31:00,107314.154,0.0,8.257,22.745,,,,,
2022-07-23 12:31:00,107412.064,0.0,8.258,22.752,,,,,
2022-07-23 12:31:00,107510.005,0.0,8.257,22.714,,,,,
2022-07-23 12:31:00,107607.91700000002,0.0,8.257,22.733,,,,,
2022-07-23 12:31:00,107706.536,0.0,8.257,22.714,,,,,
2022-07-23 12:31:00,107805.411,0.0,8.257,22.741,,,,,
2022-07-23 12:31:00,107904.329,0.0,8.257,22.679,,,,,
2022-07-23 12:31:00,108003.204,0.0,8.256,22.733,,,,,
2022-07-23 12:31:00,108100.524,0.0,8.256,22.737,,,,,
2022-07-23 12:31:00,108197.201,0.0,8.256,22.771,,,,,
2022-07-23 12:31:00,108295.174,0.0,8.256,22.745,,,,,
2022-07-23 12:31:00,108393.139,0.0,8.255,22.756,,,,,
2022-07-23 12:31:00,108490.94400000002,0.0,8.255,22.748,,,,,
2022-07-23 12:31:00,108588.861,0.0,8.255,22.76,,,,,
2022-07-23 12:31:00,108685.665,0.0,8.255,22.76,,,,,
2022-07-23 12:31:00,108783.938,0.0,8.255,22.76,,,,,
2022-07-23 12:31:00,108882.19100000002,0.0,8.255,22.737,,,,,
2022-07-23 12:31:00,108980.483,0.0,8.255,22.729,,,,,
2022-07-23 12:31:00,109078.907,0.0,8.255,22.756,,,,,
2022-07-23 12:31:00,109177.163,0.0,8.254,22.748,,,,,
2022-07-23 12:31:00,109275.498,0.0,8.254,22.733,,,,,
2022-07-23 12:31:00,109373.775,0.0,8.254,22.737,,,,,
2022-07-23 12:31:00,109472.065,0.0,8.254,22.737,,,,,
2022-07-23 12:31:00,109570.41,0.0,8.254,22.737,,,,,
2022-07-23 12:31:00,109668.711,0.0,8.254,22.737,,,,,
2022-07-23 12:31:00,109767.106,0.0,8.253,22.741,,,,,
2022-07-23 12:31:00,109866.141,0.0,8.254,22.737,,,,,
2022-07-23 12:31:00,109966.437,0.0,8.253,22.737,,,,,
2022-07-23 12:31:00,110066.003,0.0,8.253,22.729,,,,,
2022-07-23 12:31:00,110165.793,0.0,8.253,22.71,,,,,
2022-07-23 12:31:00,110265.575,0.0,8.253,22.691,,,,,
2022-07-23 12:31:00,110365.394,0.0,8.253,22.702,,,,,
2022-07-23 12:31:00,110465.189,0.0,8.253,22.679,,,,,
2022-07-23 12:31:00,110565.014,0.0,8.253,22.699,,,,,
2022-07-23 12:31:00,110664.833,0.0,8.253,22.687,,,,,
2022-07-23 12:31:00,110764.609,0.0,8.253,22.691,,,,,
2022-07-23 12:31:00,110864.45200000002,0.0,8.252,22.683000000000003,,,,,
2022-07-23 12:31:00,110964.27300000002,0.0,8.252,22.702,,,,,
2022-07-23 12:31:00,111064.07700000002,0.0,8.252,22.699,,,,,
2022-07-23 12:31:00,111163.94,0.0,8.252,22.702,,,,,
2022-07-23 12:31:00,111263.73200000002,0.0,8.251,22.71,,,,,
2022-07-23 12:31:00,111363.55800000002,0.0,8.251,22.71,,,,,
2022-07-23 12:31:00,111464.685,0.0,8.251,22.71,,,,,
2022-07-23 12:31:00,111564.486,0.0,8.251,22.718000000000004,,,,,
2022-07-23 12:31:00,111664.35,0.0,8.251,22.679,,,,,
2022-07-23 12:31:00,111764.17500000002,0.0,8.251,22.672,,,,,
2022-07-23 12:31:00,111864.00900000002,0.0,8.251,22.676,,,,,
2022-07-23 12:31:00,111963.897,0.0,8.251,22.656,,,,,
2022-07-23 12:31:00,112063.139,0.0,8.251,22.626,,,,,
2022-07-23 12:31:00,112160.28900000002,0.0,8.251,22.66,,,,,
2022-07-23 12:31:00,112257.894,0.0,8.251,22.66,,,,,
2022-07-23 12:31:00,112357.171,0.0,8.251,22.676,,,,,
2022-07-23 12:31:00,112456.73,0.0,8.251,22.679,,,,,
2022-07-23 12:31:00,112556.37900000002,0.0,8.251,22.676,,,,,
2022-07-23 12:31:00,112654.597,0.0,8.25,22.687,,,,,
2022-07-23 12:31:00,112753.258,0.0,8.25,22.722,,,,,
2022-07-23 12:31:00,112853.238,0.0,8.25,22.718000000000004,,,,,
2022-07-23 12:31:00,112951.899,0.0,8.25,22.699,,,,,
2022-07-23 12:31:00,113050.527,0.0,8.25,22.718000000000004,,,,,
2022-07-23 12:31:00,113149.266,0.0,8.25,22.714,,,,,
2022-07-23 12:31:00,113247.935,0.0,8.25,22.718000000000004,,,,,
2022-07-23 12:31:00,113346.62,0.0,8.25,22.687,,,,,
2022-07-23 12:31:00,113445.318,0.0,8.25,22.699,,,,,
2022-07-23 12:31:00,113544.01,0.0,8.25,22.71,,,,,
2022-07-23 12:31:00,113642.747,0.0,8.25,22.683000000000003,,,,,
2022-07-23 12:31:00,113741.424,0.0,8.249,22.679,,,,,
2022-07-23 12:31:00,113840.12300000002,0.0,8.249,22.676,,,,,
2022-07-23 12:31:00,113938.995,0.0,8.249,22.699,,,,,
2022-07-23 12:31:00,114037.733,0.0,8.249,22.695,,,,,
2022-07-23 12:31:00,114136.39500000002,0.0,8.249,22.695,,,,,
2022-07-23 12:31:00,114235.13,0.0,8.249,22.691,,,,,
2022-07-23 12:31:00,114335.014,0.0,8.249,22.679,,,,,
2022-07-23 12:31:00,114433.738,0.0,8.249,22.679,,,,,
2022-07-23 12:31:00,114532.647,0.0,8.249,22.687,,,,,
2022-07-23 12:31:00,114631.341,0.0,8.249,22.706,,,,,
2022-07-23 12:31:00,114730.10700000002,0.0,8.249,22.702,,,,,
2022-07-23 12:31:00,114828.817,0.0,8.249,22.691,,,,,
2022-07-23 12:31:00,114927.551,0.0,8.249,22.687,,,,,
2022-07-23 12:31:00,115026.364,0.0,8.249,22.691,,,,,
2022-07-23 12:31:00,115125.07,0.0,8.249,22.702,,,,,
2022-07-23 12:31:00,115223.836,0.0,8.249,22.679,,,,,
2022-07-23 12:31:00,115323.015,0.0,8.249,22.656,,,,,
2022-07-23 12:31:00,115422.492,0.0,8.249,22.687,,,,,
2022-07-23 12:31:00,115523.25,0.0,8.249,22.702,,,,,
2022-07-23 12:31:00,115623.476,0.0,8.249,22.706,,,,,
2022-07-23 12:31:00,115722.51200000002,0.0,8.248,22.691,,,,,
2022-07-23 12:31:00,115821.04,0.0,8.248,22.649,,,,,
2022-07-23 12:31:00,115920.064,0.0,8.248,22.683000000000003,,,,,
2022-07-23 12:31:00,116020.06100000002,0.0,8.248,22.702,,,,,
2022-07-23 12:31:00,116120.082,0.0,8.248,22.683000000000003,,,,,
2022-07-23 12:31:00,116220.15,0.0,8.248,22.672,,,,,
2022-07-23 12:31:00,116320.14800000002,0.0,8.248,22.695,,,,,
2022-07-23 12:31:00,116420.17200000002,0.0,8.248,22.672,,,,,
2022-07-23 12:31:00,116520.225,0.0,8.248,22.664,,,,,
2022-07-23 12:31:00,116620.26700000002,0.0,8.248,22.653,,,,,
2022-07-23 12:31:00,116720.322,0.0,8.248,22.641,,,,,
2022-07-23 12:31:00,116820.741,0.0,8.248,22.672,,,,,
2022-07-23 12:31:00,116921.766,0.0,8.248,22.656,,,,,
2022-07-23 12:31:00,117022.93600000002,0.0,8.248,22.699,,,,,
2022-07-23 12:31:00,117123.951,0.0,8.248,22.737,,,,,
2022-07-23 12:31:00,117224.525,0.0,8.248,22.794,,,,,
2022-07-23 12:31:00,117320.29200000002,0.0,8.246,22.952,,,,,
2022-07-23 12:31:00,117415.655,0.0,8.246,22.963,,,,,
2022-07-23 12:31:00,117510.907,0.0,8.246,22.932,,,,,
2022-07-23 12:31:00,117606.207,0.0,8.246,22.952,,,,,
2022-07-23 12:31:00,117701.564,0.0,8.246,22.925,,,,,
2022-07-23 12:31:00,117796.388,0.0,8.246,22.932,,,,,
2022-07-23 12:31:00,117890.852,0.0,8.246,22.978,,,,,
2022-07-23 12:31:00,117985.325,0.0,8.246,22.909,,,,,
2022-07-23 12:31:00,118079.845,0.0,8.246,22.955,,,,,
2022-07-23 12:31:00,118174.30000000002,0.0,8.246,22.925,,,,,
2022-07-23 12:31:00,118268.772,0.0,8.246,22.928,,,,,
2022-07-23 12:31:00,118363.307,0.0,8.246,22.921,,,,,
2022-07-23 12:31:00,118457.79,0.0,8.246,22.955,,,,,
2022-07-23 12:31:00,118552.283,0.0,8.246,22.959,,,,,
2022-07-23 12:31:00,118646.809,0.0,8.246,22.948,,,,,
2022-07-23 12:31:00,118741.285,0.0,8.246,22.913,,,,,
2022-07-23 12:31:00,118835.79,0.0,8.245,22.952,,,,,
2022-07-23 12:31:00,118930.342,0.0,8.245,22.905,,,,,
2022-07-23 12:31:00,119024.84900000002,0.0,8.246,22.921,,,,,
2022-07-23 12:31:00,119119.458,0.0,8.246,22.863000000000003,,,,,
2022-07-23 12:31:00,119215.302,0.0,8.245,22.825,,,,,
2022-07-23 12:31:00,119309.801,0.0,8.245,22.798,,,,,
2022-07-23 12:31:00,119404.717,0.0,8.245,22.775,,,,,
2022-07-23 12:31:00,119500.464,0.0,8.245,22.802,,,,,
2022-07-23 12:31:00,119596.28100000002,0.0,8.245,22.771,,,,,
2022-07-23 12:31:00,119692.32400000002,0.0,8.245,22.798,,,,,
2022-07-23 12:31:00,119788.318,0.0,8.245,22.817,,,,,
2022-07-23 12:31:00,119884.336,0.0,8.245,22.794,,,,,
2022-07-23 12:31:00,119980.38400000002,0.0,8.245,22.691,,,,,
2022-07-23 12:31:00,120076.401,0.0,8.245,22.702,,,,,
2022-07-23 12:31:00,120172.43300000002,0.0,8.245,22.702,,,,,
2022-07-23 12:31:00,120267.693,0.0,8.245,22.687,,,,,
2022-07-23 12:31:00,120361.033,0.0,8.245,22.71,,,,,
2022-07-23 12:31:00,120454.388,0.0,8.245,22.714,,,,,
2022-07-23 12:31:00,120550.208,0.0,8.245,22.687,,,,,
2022-07-23 12:31:00,120645.04,0.0,8.245,22.691,,,,,
2022-07-23 12:31:00,120739.88700000002,0.0,8.245,22.687,,,,,
2022-07-23 12:31:00,120834.75,0.0,8.245,22.653,,,,,
2022-07-23 12:31:00,120929.59300000002,0.0,8.245,22.645,,,,,
2022-07-23 12:31:00,121024.457,0.0,8.245,22.611,,,,,
2022-07-23 12:31:00,121119.329,0.0,8.245,22.595,,,,,
2022-07-23 12:31:00,121214.151,0.0,8.245,22.607,,,,,
2022-07-23 12:31:00,121309.048,0.0,8.245,22.614,,,,,
2022-07-23 12:31:00,121403.89800000002,0.0,8.245,22.614,,,,,
2022-07-23 12:31:00,121498.758,0.0,8.245,22.568,,,,,
2022-07-23 12:31:00,121593.66,0.0,8.245,22.576,,,,,
2022-07-23 12:31:00,121688.499,0.0,8.245,22.568,,,,,
2022-07-23 12:31:00,121783.351,0.0,8.245,22.561,,,,,
2022-07-23 12:31:00,121876.874,0.0,8.244,22.549,,,,,
2022-07-23 12:31:00,121973.06100000002,0.0,8.244,22.488000000000003,,,,,
2022-07-23 12:31:00,122067.866,0.0,8.244,22.366,,,,,
2022-07-23 12:31:00,122162.969,0.0,8.244,22.316,,,,,
2022-07-23 12:31:00,122258.119,0.0,8.244,22.339,,,,,
2022-07-23 12:31:00,122353.18300000002,0.0,8.244,22.327,,,,,
2022-07-23 12:31:00,122449.75900000002,0.0,8.243,22.335,,,,,
2022-07-23 12:31:00,122542.669,0.0,8.244,22.343000000000004,,,,,
2022-07-23 12:31:00,122637.101,0.0,8.244,22.304,,,,,
2022-07-23 12:31:00,122731.53,0.0,8.243,22.316,,,,,
2022-07-23 12:31:00,122826.17,0.0,8.243,22.293000000000003,,,,,
2022-07-23 12:31:00,122920.605,0.0,8.244,22.247,,,,,
2022-07-23 12:31:00,123015.04,0.0,8.244,22.22,,,,,
2022-07-23 12:31:00,123109.546,0.0,8.243,22.228,,,,,
2022-07-23 12:31:00,123203.997,0.0,8.243,22.243,,,,,
2022-07-23 12:31:00,123298.497,0.0,8.243,22.217,,,,,
2022-07-23 12:31:00,123392.96000000002,0.0,8.243,22.224,,,,,
2022-07-23 12:31:00,123487.42,0.0,8.243,22.213,,,,,
2022-07-23 12:31:00,123581.893,0.0,8.243,22.209,,,,,
2022-07-23 12:31:00,123676.374,0.0,8.243,22.224,,,,,
2022-07-23 12:31:00,123772.158,0.0,8.243,22.171,,,,,
2022-07-23 12:31:00,123866.70500000002,0.0,8.243,22.182,,,,,
2022-07-23 12:31:00,123961.182,0.0,8.243,22.209,,,,,
2022-07-23 12:31:00,124055.628,0.0,8.243,22.186,,,,,
2022-07-23 12:31:00,124150.16700000002,0.0,8.243,22.148000000000003,,,,,
2022-07-23 12:31:00,124244.66700000002,0.0,8.243,22.155,,,,,
2022-07-23 12:31:00,124339.146,0.0,8.243,22.148000000000003,,,,,
2022-07-23 12:31:00,124433.706,0.0,8.243,22.194000000000003,,,,,
2022-07-23 12:31:00,124528.171,0.0,8.243,22.136,,,,,
2022-07-23 12:31:00,124622.67,0.0,8.243,22.175,,,,,
2022-07-23 12:31:00,124717.228,0.0,8.243,22.167,,,,,
2022-07-23 12:31:00,124811.719,0.0,8.243,22.182,,,,,
2022-07-23 12:31:00,124906.249,0.0,8.243,22.148000000000003,,,,,
2022-07-23 12:31:00,125000.016,0.0,8.243,22.163,,,,,
2022-07-23 12:31:00,125093.057,0.0,8.242,22.197,,,,,
2022-07-23 12:31:00,125187.516,0.0,8.242,22.148000000000003,,,,,
2022-07-23 12:31:00,125281.70500000002,0.0,8.242,22.178,,,,,
2022-07-23 12:31:00,125376.253,0.0,8.242,22.186,,,,,
2022-07-23 12:31:00,125470.807,0.0,8.242,22.205,,,,,
2022-07-23 12:31:00,125565.462,0.0,8.242,22.171,,,,,
2022-07-23 12:31:00,125660.08800000002,0.0,8.242,22.201,,,,,
2022-07-23 12:31:00,125754.647,0.0,8.242,22.182,,,,,
2022-07-23 12:31:00,125849.274,0.0,8.242,22.197,,,,,
2022-07-23 12:31:00,125943.804,0.0,8.242,22.175,,,,,
2022-07-23 12:31:00,126038.508,0.0,8.242,22.178,,,,,
2022-07-23 12:31:00,126133.58000000002,0.0,8.242,22.194000000000003,,,,,
2022-07-23 12:31:00,126228.63,0.0,8.242,22.205,,,,,
2022-07-24 22:39:00,126323.569,0.0,8.242,22.465,,,,,
2022-07-24 22:39:00,126416.699,0.0,8.242,22.465,,,,,
2022-07-24 22:39:00,126509.547,0.0,8.242,22.545,,,,,
2022-07-24 22:39:00,126603.217,0.0,8.242,22.473000000000003,,,,,
2022-07-24 22:39:00,126697.55,0.0,8.242,22.519,,,,,
2022-07-24 22:39:00,126791.901,0.0,8.242,22.454,,,,,
2022-07-24 22:39:00,126886.327,-1.0,8.056000000000001,22.741,8.324,2.52,21.98,22.56,0.0
2022-07-24 22:39:00,126981.18,-1.0,7.917000000000001,23.174,8.181000000000001,2.52,24.33,22.69,0.0
2022-07-24 22:39:00,127076.075,-1.0,7.872999999999999,23.543000000000003,8.137,2.52,24.53,22.7,0.0
2022-07-24 22:39:00,127170.985,-1.0,7.824,23.759,8.086,2.52,24.6,22.8,0.0
2022-07-24 22:39:00,127265.869,-1.0,7.769,24.164,8.029,2.52,24.63,22.95,0.0
2022-07-24 22:39:00,127360.817,-1.0,7.712999999999999,24.511,7.971,2.52,24.56,22.78,0.0
2022-07-24 22:39:00,127455.764,-1.0,7.66,24.732,7.917000000000001,2.52,24.49,22.69,0.0
2022-07-24 22:39:00,127550.672,-1.0,7.615,25.058000000000003,7.87,2.52,24.43,22.62,0.0
2022-07-24 22:39:00,127645.598,-1.0,7.574,25.536,7.827999999999999,2.519,24.29,22.6,0.0
2022-07-24 22:39:00,127741.988,-1.0,7.537999999999999,25.731,7.79,2.52,24.26,22.57,0.0
2022-07-24 22:39:00,127836.911,-1.0,7.505,25.899,7.756,2.519,24.3,22.56,0.0
2022-07-24 22:39:00,127931.858,-1.0,7.47,26.091,7.721,2.519,24.26,22.56,0.0
