start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-08-15 10:52:00,652223.002,0.0,8.227,23.389,,,,,
2022-08-15 10:52:00,652330.039,0.0,8.224,23.228,,,,,
2022-08-15 10:52:00,652437.557,0.0,8.221,23.086,,,,,
2022-08-15 10:52:00,652543.781,-1.0,6.96,32.653,7.056,13.348061581112947,32.37,28.5,1.0
2022-08-15 10:52:00,652653.025,-1.0,6.725,42.9,6.812,13.366149899749152,32.66,29.04,1.0
2022-08-15 10:52:00,652760.879,-1.0,6.439,52.584,6.504,13.92119182522501,32.55,30.27,1.0
2022-08-15 10:52:00,652868.728,-1.0,6.0520000000000005,60.624,6.084,16.403497167263907,32.14,31.01,1.0
2022-08-15 10:52:00,652976.621,-1.0,5.908,65.046,5.982,13.044069521924689,31.03,29.72,1.0
2022-08-15 10:52:00,653082.616,0.0,5.847,63.148,,,,,
2022-08-15 10:52:00,653189.7,0.0,5.882999999999999,57.28,,,,,
2022-08-15 10:52:00,653296.809,0.0,5.903,52.017,,,,,
2022-08-15 10:52:00,653404.058,0.0,5.917000000000001,46.909,,,,,
2022-08-15 10:52:00,653511.132,0.0,5.928,43.187,,,,,
2022-08-15 10:52:00,653618.24,0.0,5.937,40.09,,,,,
2022-08-15 10:52:00,653725.351,1.0,6.773,37.552,,,,,
2022-08-15 10:52:00,653832.456,1.0,6.966,35.613,,,,,
2022-08-15 10:52:00,653940.888,1.0,7.062,34.257,,,,,
2022-08-15 10:52:00,654047.52,1.0,7.148,33.184,,,,,
2022-08-15 10:52:00,654152.318,1.0,7.233,32.324,,,,,
2022-08-15 10:52:00,654257.647,1.0,7.305,31.403,,,,,
2022-08-15 10:52:00,654363.822,1.0,7.362,30.744,,,,,
2022-08-15 10:52:00,654470.534,1.0,7.422000000000001,30.357,,,,,
2022-08-15 10:52:00,654577.224,1.0,7.486000000000001,29.967,,,,,
2022-08-15 10:52:00,654682.437,1.0,7.55,29.757,,,,,
2022-08-15 10:52:00,654789.189,1.0,7.614,29.563,,,,,
2022-08-15 10:52:00,654895.94,1.0,7.682,29.455,,,,,
2022-08-15 10:52:00,655002.615,1.0,7.751,29.467,,,,,
2022-08-15 10:52:00,655109.277,1.0,7.819,29.402,,,,,
2022-08-15 10:52:00,655216.035,1.0,7.886,29.261,,,,,
2022-08-15 10:52:00,655322.7320000001,1.0,7.947999999999999,29.278,,,,,
2022-08-15 10:52:00,655429.449,1.0,8.01,29.245,,,,,
2022-08-15 10:52:00,655536.227,1.0,8.083,29.125,,,,,
2022-08-15 10:52:00,655641.419,1.0,8.171,29.217,,,,,
2022-08-15 10:52:00,655749.589,1.0,8.267000000000001,29.302,,,,,
2022-08-15 10:52:00,655856.267,1.0,8.341000000000001,29.402,,,,,
2022-08-15 10:52:00,655962.961,1.0,8.394,29.306,,,,,
2022-08-15 10:52:00,656069.707,1.0,8.46,29.342,,,,,
2022-08-15 10:52:00,656176.425,1.0,8.52,29.29,,,,,
2022-08-15 10:52:00,656283.19,1.0,8.579,28.928,,,,,
2022-08-15 10:52:00,656389.96,1.0,8.628,28.696,,,,,
2022-08-15 10:52:00,656496.755,0.0,8.367,27.646,,,,,
2022-08-15 10:52:00,656601.988,0.0,8.316,26.742,,,,,
2022-08-15 10:52:00,656708.716,0.0,8.29,26.071,,,,,
2022-08-15 10:52:00,656815.425,0.0,8.274,25.478,,,,,
2022-08-15 10:52:00,656922.2,0.0,8.262,25.0,,,,,
2022-08-15 10:52:00,657029.066,0.0,8.253,24.558000000000003,,,,,
2022-08-15 10:52:00,657135.804,0.0,8.246,24.191,,,,,
2022-08-15 10:52:00,657243.78,0.0,8.24,23.905,,,,,
2022-08-15 10:52:00,657350.714,0.0,8.236,23.628,,,,,
2022-08-15 10:52:00,657457.7220000001,0.0,8.232000000000001,23.408,,,,,
2022-08-15 10:52:00,657565.182,0.0,8.228,23.228,,,,,
2022-08-15 10:52:00,657672.363,0.0,8.225,23.078000000000003,,,,,
2022-08-15 10:52:00,657778.971,0.0,8.222000000000001,22.944000000000003,,,,,
2022-08-15 10:52:00,657885.804,0.0,8.22,22.859,,,,,
2022-08-15 10:52:00,657993.62,0.0,8.218,22.76,,,,,
2022-08-15 10:52:00,658101.694,0.0,8.216000000000001,22.679,,,,,
2022-08-15 10:52:00,658209.7760000001,0.0,8.214,22.588,,,,,
2022-08-15 10:52:00,658317.872,0.0,8.213,22.53,,,,,
2022-08-15 10:52:00,658425.9550000001,0.0,8.211,22.454,,,,,
2022-08-15 10:52:00,658534.094,0.0,8.209,22.373,,,,,
2022-08-15 10:52:00,658642.164,0.0,8.208,22.308000000000003,,,,,
2022-08-15 10:52:00,658750.224,0.0,8.206,22.243,,,,,
2022-08-15 10:52:00,658859.805,0.0,8.205,22.24,,,,,
2022-08-15 10:52:00,658967.925,0.0,8.204,22.205,,,,,
2022-08-15 10:52:00,659076.075,0.0,8.203,22.175,,,,,
2022-08-15 10:52:00,659184.202,0.0,8.202,22.159,,,,,
2022-08-15 10:52:00,659292.2930000001,0.0,8.201,22.136,,,,,
2022-08-15 10:52:00,659400.458,0.0,8.2,22.155,,,,,
2022-08-15 10:52:00,659508.583,0.0,8.2,22.121,,,,,
2022-08-15 10:52:00,659616.704,0.0,8.198,22.098000000000003,,,,,
2022-08-15 10:52:00,659724.887,0.0,8.198,22.071,,,,,
2022-08-15 10:52:00,659831.505,0.0,8.197000000000001,22.06,,,,,
2022-08-15 10:52:00,659939.719,0.0,8.196,22.068,,,,,
2022-08-15 10:52:00,660047.976,0.0,8.196,22.064,,,,,
2022-08-15 10:52:00,660156.202,0.0,8.195,22.079,,,,,
2022-08-15 10:52:00,660264.532,0.0,8.195,22.125,,,,,
2022-08-15 10:52:00,660374.087,0.0,8.193999999999999,22.11,,,,,
2022-08-15 10:52:00,660480.754,-1.0,6.897,30.19,6.954,14.730570932349268,31.53,28.34,1.0
2022-08-15 10:52:00,660589.025,-1.0,6.725,40.853,6.783,13.71909627966001,32.34,28.83,1.0
2022-08-15 10:52:00,660697.394,-1.0,6.406000000000001,50.88399999999999,6.46,15.225284550479762,32.54,29.63,1.0
2022-08-15 10:52:00,660805.661,-1.0,6.16,58.994,6.22,15.023404452781456,31.83,30.26,1.0
2022-08-15 10:52:00,660913.924,-1.0,5.823,66.551,5.852,15.205562790253602,31.28,30.67,1.0
2022-08-15 10:52:00,661020.593,0.0,5.807,65.417,,,,,
2022-08-15 10:52:00,661128.8910000001,0.0,5.848,58.461000000000006,,,,,
2022-08-15 10:52:00,661237.128,0.0,5.871,52.49100000000001,,,,,
2022-08-15 10:52:00,661344.573,0.0,5.886,48.014,,,,,
2022-08-15 10:52:00,661452.21,0.0,5.898,43.92100000000001,,,,,
2022-08-15 10:52:00,661558.9180000001,0.0,5.906000000000001,40.568000000000005,,,,,
2022-08-15 10:52:00,661667.859,1.0,6.765,38.029,,,,,
2022-08-15 10:52:00,661776.798,1.0,6.965,36.09,,,,,
2022-08-15 10:52:00,661886.383,1.0,7.06,34.585,,,,,
2022-08-15 10:52:00,661995.262,1.0,7.148,33.327,,,,,
2022-08-15 10:52:00,662104.22,1.0,7.235,32.408,,,,,
2022-08-15 10:52:00,662213.177,1.0,7.308,31.489,,,,,
2022-08-15 10:52:00,662322.102,1.0,7.367000000000001,30.658,,,,,
2022-08-15 10:52:00,662432.4,1.0,7.428999999999999,30.263,,,,,
2022-08-15 10:52:00,662539.4010000001,1.0,7.495,29.891,,,,,
2022-08-15 10:52:00,662647.65,1.0,7.563,29.64,,,,,
2022-08-15 10:52:00,662757.175,1.0,7.63,29.475,,,,,
2022-08-15 10:52:00,662866.855,1.0,7.701,29.35,,,,,
2022-08-15 10:52:00,662976.577,1.0,7.772,29.265,,,,,
2022-08-15 10:52:00,663086.2760000001,1.0,7.842,29.193,,,,,
2022-08-15 10:52:00,663195.965,1.0,7.91,29.097,,,,,
2022-08-15 10:52:00,663305.715,1.0,7.972,29.049,,,,,
2022-08-15 10:52:00,663415.394,1.0,8.04,29.077,,,,,
2022-08-15 10:52:00,663525.106,1.0,8.122,29.065,,,,,
2022-08-15 10:52:00,663634.851,1.0,8.218,29.145,,,,,
2022-08-15 10:52:00,663744.547,1.0,8.31,29.101,,,,,
2022-08-15 10:52:00,663854.299,1.0,8.369,29.033,,,,,
2022-08-15 10:52:00,663964.542,1.0,8.435,28.984,,,,,
2022-08-15 10:52:00,664075.042,1.0,8.497,29.037,,,,,
2022-08-15 10:52:00,664184.802,1.0,8.559,28.872,,,,,
2022-08-15 10:52:00,664294.517,1.0,8.613,28.66,,,,,
2022-08-15 10:52:00,664404.242,0.0,8.392000000000001,27.768,,,,,
2022-08-15 10:52:00,664513.997,0.0,8.324,26.86,,,,,
2022-08-15 10:52:00,664623.703,0.0,8.293,26.083,,,,,
2022-08-15 10:52:00,664733.447,0.0,8.274,25.408,,,,,
2022-08-15 10:52:00,664842.937,0.0,8.261000000000001,24.903,,,,,
2022-08-15 10:52:00,664950.808,0.0,8.252,24.488000000000003,,,,,
2022-08-15 10:52:00,665058.677,0.0,8.245,24.059,,,,,
2022-08-15 10:52:00,665167.3030000001,0.0,8.238999999999999,23.708,,,,,
2022-08-15 10:52:00,665276.66,0.0,8.234,23.424,,,,,
2022-08-15 10:52:00,665386.14,0.0,8.23,23.151,,,,,
2022-08-15 10:52:00,665495.541,0.0,8.226,22.998,,,,,
2022-08-15 10:52:00,665606.087,0.0,8.222999999999999,22.825,,,,,
2022-08-15 10:52:00,665715.646,0.0,8.22,22.653,,,,,
2022-08-15 10:52:00,665825.024,0.0,8.218,22.542,,,,,
2022-08-15 10:52:00,665934.368,0.0,8.216000000000001,22.427,,,,,
2022-08-15 10:52:00,666043.75,0.0,8.214,22.316,,,,,
2022-08-15 10:52:00,666153.11,0.0,8.212,22.232,,,,,
2022-08-15 10:52:00,666262.464,0.0,8.21,22.182,,,,,
2022-08-15 10:52:00,666371.884,0.0,8.209,22.144,,,,,
2022-08-16 15:50:00,666469.205,0.0,8.174,22.293000000000003,,,,,
2022-08-16 15:50:00,666562.191,0.0,8.174,22.266,,,,,
2022-08-16 15:50:00,666655.1900000001,0.0,8.174,22.24,,,,,
2022-08-16 15:50:00,666749.372,0.0,8.174,22.247,,,,,
2022-08-16 15:50:00,666843.839,0.0,8.174,22.236,,,,,
2022-08-16 15:50:00,666939.686,0.0,8.174,22.209,,,,,
2022-08-16 15:50:00,667034.484,0.0,8.173,22.201,,,,,
2022-08-16 15:50:00,667129.702,0.0,8.173,22.194000000000003,,,,,
2022-08-16 15:50:00,667224.855,0.0,8.173,22.197,,,,,
2022-08-16 15:50:00,667320.906,0.0,8.173,22.205,,,,,
2022-08-16 15:50:00,667417.0430000001,0.0,8.173,22.205,,,,,
2022-08-16 15:50:00,667513.235,0.0,8.173,22.167,,,,,
2022-08-16 15:50:00,667609.944,0.0,8.173,22.175,,,,,
2022-08-16 15:50:00,667706.667,0.0,8.173,22.194000000000003,,,,,
2022-08-16 15:50:00,667803.422,0.0,8.173,22.197,,,,,
2022-08-16 15:50:00,667900.149,0.0,8.172,22.186,,,,,
2022-08-16 15:50:00,667995.263,0.0,8.172,22.152,,,,,
2022-08-16 15:50:00,668091.965,0.0,8.172,22.186,,,,,
2022-08-16 15:50:00,668188.669,0.0,8.171,22.163,,,,,
2022-08-16 15:50:00,668286.77,0.0,8.171,22.125,,,,,
2022-08-16 15:50:00,668383.528,0.0,8.171,22.102,,,,,
2022-08-16 15:50:00,668480.299,0.0,8.171,22.113000000000003,,,,,
2022-08-16 15:50:00,668577.015,0.0,8.171,22.102,,,,,
2022-08-16 15:50:00,668673.811,0.0,8.171,22.098000000000003,,,,,
2022-08-16 15:50:00,668770.58,0.0,8.171,22.079,,,,,
2022-08-16 15:50:00,668865.9180000001,0.0,8.172,22.056,,,,,
2022-08-16 15:50:00,668962.734,0.0,8.171,22.071,,,,,
2022-08-16 15:50:00,669059.536,0.0,8.171,22.079,,,,,
2022-08-16 15:50:00,669156.365,0.0,8.171,22.056,,,,,
2022-08-16 15:50:00,669253.171,0.0,8.171,22.048,,,,,
2022-08-16 15:50:00,669350.01,0.0,8.171,22.048,,,,,
2022-08-16 15:50:00,669446.865,0.0,8.171,22.033,,,,,
2022-08-16 15:50:00,669542.059,0.0,8.171,22.068,,,,,
2022-08-16 15:50:00,669640.25,0.0,8.17,22.121,,,,,
2022-08-16 15:50:00,669737.12,0.0,8.17,22.029,,,,,
2022-08-16 15:50:00,669833.993,0.0,8.171,22.037,,,,,
2022-08-16 15:50:00,669930.873,0.0,8.17,22.029,,,,,
2022-08-16 15:50:00,670026.373,0.0,8.17,22.037,,,,,
2022-08-16 15:50:00,670118.963,0.0,8.17,22.201,,,,,
2022-08-16 15:50:00,670213.442,-1.0,6.904,33.554,6.99,13.387050782850345,32.21,28.62,1.0
2022-08-16 15:50:00,670308.96,-1.0,6.676,42.944,6.854,13.724429175149352,32.17,28.78,1.0
2022-08-16 15:50:00,670404.601,-1.0,6.385,52.213,6.436,15.226908940516454,32.13,29.56,1.0
2022-08-16 15:50:00,670500.267,-1.0,6.178,59.141000000000005,6.221,15.024965609469048,31.85,30.06,1.0
2022-08-16 15:50:00,670595.968,-1.0,5.876,66.695,5.92,15.584835757005845,31.15,30.43,1.0
2022-08-16 15:50:00,670690.005,0.0,5.752000000000001,69.163,,,,,
2022-08-16 15:50:00,670785.736,0.0,5.811,62.556,,,,,
2022-08-16 15:50:00,670881.424,0.0,5.837999999999999,56.235,,,,,
2022-08-16 15:50:00,670977.128,0.0,5.857,51.913,,,,,
2022-08-16 15:50:00,671074.152,0.0,5.871,47.918,,,,,
2022-08-16 15:50:00,671169.882,0.0,5.882000000000001,44.536,,,,,
2022-08-16 15:50:00,671263.911,0.0,5.888999999999999,41.611,,,,,
2022-08-16 15:50:00,671358.931,1.0,6.718999999999999,39.602,,,,,
2022-08-16 15:50:00,671453.962,1.0,6.94,37.387,,,,,
2022-08-16 15:50:00,671549.009,1.0,7.023,35.895,,,,,
2022-08-16 15:50:00,671643.9990000001,1.0,7.103,34.683,,,,,
2022-08-16 15:50:00,671739.017,1.0,7.178,33.613,,,,,
2022-08-16 15:50:00,671834.063,1.0,7.252999999999999,32.678000000000004,,,,,
2022-08-16 15:50:00,671929.117,1.0,7.315,31.741,,,,,
2022-08-16 15:50:00,672024.132,1.0,7.366,31.239,,,,,
2022-08-16 15:50:00,672119.454,1.0,7.42,30.65,,,,,
2022-08-16 15:50:00,672215.324,1.0,7.478,30.19,,,,,
2022-08-16 15:50:00,672311.59,1.0,7.537999999999999,30.109,,,,,
2022-08-16 15:50:00,672410.138,1.0,7.599,30.073,,,,,
2022-08-16 15:50:00,672507.337,1.0,7.66,29.753,,,,,
2022-08-16 15:50:00,672604.586,1.0,7.723,29.757,,,,,
2022-08-16 15:50:00,672701.801,1.0,7.786,29.551,,,,,
2022-08-16 15:50:00,672799.032,1.0,7.849,29.426,,,,,
2022-08-16 15:50:00,672896.333,1.0,7.907999999999999,29.406,,,,,
2022-08-16 15:50:00,672993.563,1.0,7.963999999999999,29.386,,,,,
2022-08-16 15:50:00,673089.215,1.0,8.021,29.33,,,,,
2022-08-16 15:50:00,673186.469,1.0,8.09,29.386,,,,,
2022-08-16 15:50:00,673283.679,1.0,8.171,29.342,,,,,
2022-08-16 15:50:00,673380.92,1.0,8.257,29.475,,,,,
2022-08-16 15:50:00,673478.159,1.0,8.33,29.463,,,,,
2022-08-16 15:50:00,673575.5750000001,1.0,8.378,29.523000000000003,,,,,
2022-08-16 15:50:00,673671.101,1.0,8.439,29.43,,,,,
2022-08-16 15:50:00,673767.412,1.0,8.493,29.366,,,,,
2022-08-16 15:50:00,673864.392,1.0,8.548,29.117,,,,,
2022-08-16 15:50:00,673959.816,1.0,8.597999999999999,29.017,,,,,
2022-08-16 15:50:00,674056.906,0.0,8.462,28.313,,,,,
2022-08-16 15:50:00,674153.979,0.0,8.352,27.539,,,,,
2022-08-16 15:50:00,674251.059,0.0,8.311,26.781,,,,,
2022-08-16 15:50:00,674348.122,0.0,8.288,26.095,,,,,
2022-08-16 15:50:00,674445.212,0.0,8.273,25.521,,,,,
2022-08-16 15:50:00,674542.336,0.0,8.262,25.046,,,,,
2022-08-16 15:50:00,674637.8,0.0,8.253,24.6,,,,,
2022-08-16 15:50:00,674734.862,0.0,8.246,24.303,,,,,
2022-08-16 15:50:00,674831.949,0.0,8.241,23.967,,,,,
2022-08-16 15:50:00,674929.081,0.0,8.237,23.716,,,,,
2022-08-16 15:50:00,675026.182,0.0,8.232999999999999,23.489,,,,,
2022-08-16 15:50:00,675123.287,0.0,8.229,23.343000000000004,,,,,
2022-08-16 15:50:00,675220.18,0.0,8.226,23.197,,,,,
2022-08-16 15:50:00,675317.201,-1.0,6.961,33.71,7.045,13.376792942040534,32.32,28.8,1.0
2022-08-16 15:50:00,675414.336,-1.0,6.715,42.982,6.79,13.723836852892816,32.64,28.98,1.0
2022-08-16 15:50:00,675511.457,-1.0,6.401,52.369,6.455,15.236887497921025,32.52,29.79,1.0
2022-08-16 15:50:00,675608.576,-1.0,6.183,58.521,6.216,15.072557839507148,32.03,30.36,1.0
2022-08-16 15:50:00,675705.884,-1.0,5.872000000000001,66.257,5.895,15.547303768506517,31.51,30.78,1.0
2022-08-16 15:50:00,675801.376,0.0,5.755,67.783,,,,,
2022-08-16 15:50:00,675898.493,0.0,5.809,62.216,,,,,
2022-08-16 15:50:00,675995.63,0.0,5.834,55.696000000000005,,,,,
2022-08-16 15:50:00,676092.772,0.0,5.852,50.845,,,,,
2022-08-16 15:50:00,676189.922,0.0,5.865,47.327,,,,,
2022-08-16 15:50:00,676287.09,0.0,5.875,44.426,,,,,
2022-08-16 15:50:00,676382.507,1.0,6.169,40.713,,,,,
2022-08-16 15:50:00,676479.0210000001,1.0,6.765,39.063,,,,,
2022-08-16 15:50:00,676576.8470000001,1.0,6.954,37.02,,,,,
2022-08-16 15:50:00,676673.363,1.0,7.04,35.604,,,,,
2022-08-16 15:50:00,676769.9010000001,1.0,7.119,34.538000000000004,,,,,
2022-08-16 15:50:00,676866.353,1.0,7.195,33.525,,,,,
2022-08-16 15:50:00,676962.88,1.0,7.27,32.57,,,,,
2022-08-16 15:50:00,677059.686,1.0,7.327999999999999,31.918000000000003,,,,,
2022-08-16 15:50:00,677156.667,1.0,7.381,31.149,,,,,
2022-08-16 15:50:00,677252.5,1.0,7.436,30.887,,,,,
2022-08-16 15:50:00,677348.388,1.0,7.494,30.434,,,,,
2022-08-16 15:50:00,677444.657,1.0,7.555,30.089,,,,,
2022-08-16 15:50:00,677541.88,1.0,7.615,29.915,,,,,
2022-08-16 15:50:00,677639.078,1.0,7.677,29.899,,,,,
2022-08-16 15:50:00,677736.36,1.0,7.74,29.668000000000003,,,,,
2022-08-16 15:50:00,677833.607,1.0,7.803,29.676,,,,,
2022-08-16 15:50:00,677931.161,1.0,7.864,29.503,,,,,
2022-08-16 15:50:00,678029.498,1.0,7.923999999999999,29.531,,,,,
2022-08-16 15:50:00,678126.806,1.0,7.979,29.434,,,,,
2022-08-16 15:50:00,678222.492,1.0,8.038,29.443,,,,,
2022-08-16 15:50:00,678319.748,1.0,8.11,29.439,,,,,
2022-08-16 15:50:00,678416.968,1.0,8.195,29.338,,,,,
2022-08-16 15:50:00,678514.236,1.0,8.28,29.479,,,,,
2022-08-16 15:50:00,678611.52,1.0,8.344,29.511,,,,,
2022-08-16 15:50:00,678708.787,1.0,8.392999999999999,29.491,,,,,
2022-08-16 15:50:00,678806.107,1.0,8.454,29.479,,,,,
2022-08-16 15:50:00,678903.427,1.0,8.509,29.451,,,,,
2022-08-16 15:50:00,679000.752,1.0,8.562999999999999,29.29,,,,,
2022-08-16 15:50:00,679096.481,1.0,8.61,29.093000000000004,,,,,
2022-08-16 15:50:00,679193.978,0.0,8.415,28.297,,,,,
2022-08-16 15:50:00,679291.35,0.0,8.338,27.46,,,,,
2022-08-16 15:50:00,679389.905,0.0,8.302999999999999,26.777,,,,,
2022-08-16 15:50:00,679487.292,0.0,8.283,26.189,,,,,
2022-08-16 15:50:00,679584.681,0.0,8.269,25.583,,,,,
2022-08-16 15:50:00,679682.079,0.0,8.259,25.178,,,,,
2022-08-16 15:50:00,679777.827,0.0,8.251,24.786,,,,,
2022-08-16 15:50:00,679875.192,0.0,8.245,24.453000000000003,,,,,
2022-08-16 15:50:00,679972.612,0.0,8.24,24.16,,,,,
2022-08-16 15:50:00,680070.188,0.0,8.235,23.971,,,,,
2022-08-16 15:50:00,680167.607,0.0,8.231,23.77,,,,,
2022-08-16 15:50:00,680265.039,0.0,8.228,23.724,,,,,
2022-08-16 15:50:00,680360.794,-1.0,7.144,26.29,7.216,14.536443089383216,29.29,27.95,1.0
2022-08-16 15:50:00,680458.181,-1.0,6.751,37.859,6.816,15.397974171322218,33.17,29.58,1.0
2022-08-16 15:50:00,680555.609,-1.0,6.672999999999999,48.088,6.757999999999999,13.156632793268416,32.83,30.36,1.0
2022-08-16 15:50:00,680653.005,-1.0,6.339,57.003,6.393,14.78116185853716,32.32,30.67,1.0
2022-08-16 15:50:00,680751.745,-1.0,6.058,62.643,6.099,15.510868116236855,31.96,30.78,1.0
2022-08-16 15:50:00,680848.731,-1.0,5.75,68.43,5.787000000000001,14.71311056299353,31.12,30.28,1.0
2022-08-16 15:50:00,680943.8640000001,0.0,5.84,65.503,,,,,
2022-08-16 15:50:00,681041.122,0.0,5.875,59.209,,,,,
2022-08-16 15:50:00,681139.2880000001,0.0,5.895,54.317,,,,,
2022-08-16 15:50:00,681237.458,0.0,5.909,49.524,,,,,
2022-08-16 15:50:00,681335.647,0.0,5.92,45.929,,,,,
2022-08-16 15:50:00,681433.854,0.0,5.928999999999999,42.769,,,,,
2022-08-16 15:50:00,681530.024,1.0,6.5120000000000005,40.285,,,,,
2022-08-16 15:50:00,681627.774,1.0,6.899,38.141,,,,,
2022-08-16 15:50:00,681725.535,1.0,6.992999999999999,36.173,,,,,
2022-08-16 15:50:00,681823.699,1.0,7.077999999999999,35.091,,,,,
2022-08-16 15:50:00,681922.6190000001,1.0,7.157,33.973,,,,,
2022-08-16 15:50:00,682021.511,1.0,7.237,32.996,,,,,
2022-08-16 15:50:00,682120.814,1.0,7.305,32.125,,,,,
2022-08-16 15:50:00,682220.716,1.0,7.359,31.514,,,,,
2022-08-16 15:50:00,682319.656,1.0,7.415,30.973000000000003,,,,,
2022-08-16 15:50:00,682419.39,1.0,7.475,30.491,,,,,
2022-08-16 15:50:00,682519.126,1.0,7.537000000000001,30.3,,,,,
2022-08-16 15:50:00,682618.835,1.0,7.599,30.089,,,,,
2022-08-16 15:50:00,682718.459,1.0,7.662000000000001,29.988000000000003,,,,,
2022-08-16 15:50:00,682818.132,1.0,7.726,29.907,,,,,
2022-08-16 15:50:00,682917.8690000001,1.0,7.79,29.769,,,,,
2022-08-16 15:50:00,683017.557,1.0,7.853,29.806,,,,,
2022-08-16 15:50:00,683117.289,1.0,7.914,29.769,,,,,
2022-08-16 15:50:00,683217.009,1.0,7.971,29.592,,,,,
2022-08-16 15:50:00,683315.148,1.0,8.03,29.571,,,,,
2022-08-16 15:50:00,683414.854,1.0,8.103,29.584,,,,,
2022-08-16 15:50:00,683514.507,1.0,8.187999999999999,29.604,,,,,
2022-08-16 15:50:00,683615.511,1.0,8.277000000000001,29.511,,,,,
2022-08-16 15:50:00,683715.225,1.0,8.343,29.632,,,,,
2022-08-16 15:50:00,683814.947,1.0,8.392999999999999,29.576,,,,,
2022-08-16 15:50:00,683914.685,1.0,8.456,29.459,,,,,
2022-08-16 15:50:00,684014.4130000001,1.0,8.513,29.463,,,,,
2022-08-16 15:50:00,684114.31,1.0,8.568999999999999,29.249,,,,,
2022-08-16 15:50:00,684212.4990000001,1.0,8.617,28.892,,,,,
2022-08-16 15:50:00,684312.259,0.0,8.392999999999999,28.062,,,,,
2022-08-16 15:50:00,684411.2980000001,0.0,8.328,27.187,,,,,
2022-08-16 15:50:00,684508.866,0.0,8.298,26.455,,,,,
2022-08-16 15:50:00,684606.655,0.0,8.279,25.817,,,,,
2022-08-16 15:50:00,684705.416,0.0,8.266,25.221,,,,,
2022-08-16 15:50:00,684802.992,0.0,8.255,24.794,,,,,
2022-08-16 15:50:00,684901.938,0.0,8.249,24.391,,,,,
2022-08-16 15:50:00,685002.352,0.0,8.242,24.005,,,,,
2022-08-16 15:50:00,685101.397,0.0,8.237,23.666,,,,,
2022-08-16 15:50:00,685200.524,0.0,8.232999999999999,23.412,,,,,
2022-08-16 15:50:00,685299.593,0.0,8.23,23.243,,,,,
2022-08-16 15:50:00,685398.703,0.0,8.226,23.032,,,,,
2022-08-16 15:50:00,685496.159,-1.0,7.018,29.169,7.112,13.829847732362287,30.94,27.42,1.0
2022-08-16 15:50:00,685595.24,-1.0,6.79,39.1,6.875,13.46233518135275,32.29,28.29,1.0
2022-08-16 15:50:00,685694.338,-1.0,6.454,47.154,6.492000000000001,16.45863934605532,31.89,28.29,1.0
2022-08-16 15:50:00,685793.432,-1.0,6.22,55.89,6.256,16.370751278256275,31.3,29.14,1.0
2022-08-16 15:50:00,685892.514,-1.0,6.101,63.989,6.17,13.445487758682464,31.01,30.34,1.0
2022-08-16 15:50:00,685991.666,-1.0,5.619,66.936,5.681,13.046792729983116,30.13,28.64,1.0
2022-08-16 15:50:00,686089.1240000001,0.0,5.84,62.701,,,,,
2022-08-16 15:50:00,686188.2440000001,0.0,5.87,56.475,,,,,
2022-08-16 15:50:00,686287.387,0.0,5.888999999999999,51.661,,,,,
2022-08-16 15:50:00,686387.025,0.0,5.903,47.711000000000006,,,,,
2022-08-16 15:50:00,686487.283,0.0,5.912999999999999,43.995,,,,,
2022-08-16 15:50:00,686585.415,0.0,5.92,41.168,,,,,
2022-08-16 15:50:00,686684.544,1.0,6.662000000000001,38.868,,,,,
2022-08-16 15:50:00,686784.211,1.0,6.938,36.357,,,,,
2022-08-16 15:50:00,686884.085,1.0,7.026,35.263000000000005,,,,,
2022-08-16 15:50:00,686983.925,1.0,7.111000000000001,33.985,,,,,
2022-08-16 15:50:00,687083.7760000001,1.0,7.19,32.82,,,,,
2022-08-16 15:50:00,687183.637,1.0,7.268,32.067,,,,,
2022-08-16 15:50:00,687283.514,1.0,7.329,31.37,,,,,
2022-08-16 15:50:00,687383.385,1.0,7.382999999999999,30.687,,,,,
2022-08-16 15:50:00,687483.685,1.0,7.441,30.316,,,,,
2022-08-16 15:50:00,687584.344,1.0,7.502999999999999,29.806,,,,,
2022-08-16 15:50:00,687684.948,1.0,7.566,29.567,,,,,
2022-08-16 15:50:00,687785.519,1.0,7.629,29.559,,,,,
2022-08-16 15:50:00,687887.417,1.0,7.694,29.35,,,,,
2022-08-16 15:50:00,687987.676,1.0,7.757999999999999,29.358,,,,,
2022-08-16 15:50:00,688085.3470000001,1.0,7.82,29.201,,,,,
2022-08-16 15:50:00,688183.202,1.0,7.882000000000001,29.253,,,,,
2022-08-16 15:50:00,688281.7880000001,1.0,7.94,29.137,,,,,
2022-08-16 15:50:00,688379.365,1.0,7.996,29.157,,,,,
2022-08-16 15:50:00,688478.6630000001,1.0,8.061,29.093000000000004,,,,,
2022-08-16 15:50:00,688577.805,1.0,8.139,29.097,,,,,
2022-08-16 15:50:00,688676.911,1.0,8.226,29.029,,,,,
2022-08-16 15:50:00,688776.0700000001,1.0,8.308,29.342,,,,,
2022-08-16 15:50:00,688875.2170000001,1.0,8.363,29.326,,,,,
2022-08-16 15:50:00,688974.375,1.0,8.417,29.241,,,,,
2022-08-16 15:50:00,689073.559,1.0,8.477,29.153,,,,,
2022-08-16 15:50:00,689172.713,1.0,8.532,29.257,,,,,
